,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
27654,1998,1998-05-25,5,arazi_h.,zabaleta_m.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-arazi_h.,1998-05-25-zabaleta_m.,45,889,213,185
27655,1998,1998-05-25,5,delgado_r.,sargsian_s.,44,Outdoor,Clay,128,1998-paris-clay,1998-05-25-delgado_r.,1998-05-25-sargsian_s.,97,488,95,492
27656,1998,1998-05-25,5,dewulf_f.,enqvist_t.,26,Outdoor,Clay,128,1998-paris-clay,1998-05-25-dewulf_f.,1998-05-25-enqvist_t.,39,963,19,1777
27657,1998,1998-05-25,5,knippschild_j.,van herck_j.,45,Outdoor,Clay,128,1998-paris-clay,1998-05-25-knippschild_j.,1998-05-25-vanherck_j.,111,446,,
27658,1998,1998-05-25,5,meligeni_f.,woodbridge_t.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-meligeni_f.,1998-05-25-woodbridge_t.,58,785,35,1051
27659,1998,1998-05-25,5,muster_t.,van garsse_c.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-muster_t.,1998-05-25-vangarsse_c.,23,1515,,
27660,1998,1998-05-25,5,safin_m.,vacek_d.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-safin_m.,1998-05-25-vacek_d.,116,440,77,596
27661,1998,1998-05-25,5,stoltenberg_j.,gustafsson_m.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-stoltenberg_j.,1998-05-25-gustafsson_m.,62,772,28,1300
27662,1998,1998-05-25,6,delgado_r.,sampras_p.,32,Outdoor,Clay,128,1998-paris-clay,1998-05-25-delgado_r.,1998-05-25-sampras_p.,97,488,1,3812
27663,1998,1998-05-25,6,rios_m.,benfele alvarez_e.,26,Outdoor,Clay,128,1998-paris-clay,1998-05-25-rios_m.,1998-05-25-benfelealvarez_e.,3,3484,,
27664,1998,1998-05-25,6,stoltenberg_j.,rafter_p.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-stoltenberg_j.,1998-05-25-rafter_p.,62,772,5,3080
27665,1998,1998-05-25,6,enqvist_t.,kafelnikov_y.,43,Outdoor,Clay,128,1998-paris-clay,1998-05-25-enqvist_t.,1998-05-25-kafelnikov_y.,19,1777,6,2904
27666,1998,1998-05-25,6,safin_m.,kuerten_g.,48,Outdoor,Clay,128,1998-paris-clay,1998-05-25-safin_m.,1998-05-25-kuerten_g.,116,440,8,2478
27667,1998,1998-05-25,6,krajicek_r.,gilbert_r.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-krajicek_r.,1998-05-25-gilbert_r.,10,2248,237,170
27668,1998,1998-05-25,6,chang_m.,van lottum_j.,23,Outdoor,Clay,128,1998-paris-clay,1998-05-25-chang_m.,1998-05-25-vanlottum_j.,11,2114,,
27669,1998,1998-05-25,6,moya_c.,imaz-ruiz_j.,31,Outdoor,Clay,128,1998-paris-clay,1998-05-25-moya_c.,1998-05-25-imaz-ruiz_j.,12,2042,,
27670,1998,1998-05-25,6,costa_a.,goellner_m.,31,Outdoor,Clay,128,1998-paris-clay,1998-05-25-costa_a.,1998-05-25-goellner_m.,13,2005,,
27671,1998,1998-05-25,6,corretja_a.,vicente_f.,26,Outdoor,Clay,128,1998-paris-clay,1998-05-25-corretja_a.,1998-05-25-vicente_f.,14,1989,88,524
27672,1998,1998-05-25,6,mantilla_f.,black_b.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-mantilla_f.,1998-05-25-black_b.,15,1988,48,874
27673,1998,1998-05-25,6,berasategui_a.,solves_g.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-berasategui_a.,1998-05-25-solves_g.,16,1970,181,231
27674,1998,1998-05-25,6,arazi_h.,escude_n.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-arazi_h.,1998-05-25-escude_n.,45,889,32,1096
27675,1998,1998-05-25,6,clavet_f.,delaitre_o.,38,Outdoor,Clay,128,1998-paris-clay,1998-05-25-clavet_f.,1998-05-25-delaitre_o.,37,983,159,285
27676,1998,1998-05-25,6,dewulf_f.,martelli_m.,36,Outdoor,Clay,128,1998-paris-clay,1998-05-25-dewulf_f.,1998-05-25-martelli_m.,39,963,138,333
27677,1998,1998-05-25,6,ferreira_w.,norman_m.,30,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ferreira_w.,1998-05-25-norman_m.,30,1212,26,1377
27678,1998,1998-05-25,6,gumy_h.,pozzi_g.,58,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gumy_h.,1998-05-25-pozzi_g.,106,461,69,664
27679,1998,1998-05-25,6,gustafsson_m.,prinosil_d.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gustafsson_m.,1998-05-25-prinosil_d.,28,1300,104,464
27680,1998,1998-05-25,6,hrbaty_d.,albert viloca-puig_j.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-hrbaty_d.,1998-05-25-albertviloca-puig_j.,59,782,,
27681,1998,1998-05-25,6,ilie_a.,tillstrom_m.,41,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ilie_a.,1998-05-25-tillstrom_m.,118,437,74,607
27682,1998,1998-05-25,6,knippschild_j.,courier_j.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-knippschild_j.,1998-05-25-courier_j.,111,446,50,859
27683,1998,1998-05-25,6,meligeni_f.,spadea_v.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-meligeni_f.,1998-05-25-spadea_v.,58,785,49,868
27684,1998,1998-05-25,6,muster_t.,kiefer_n.,24,Outdoor,Clay,128,1998-paris-clay,1998-05-25-muster_t.,1998-05-25-kiefer_n.,23,1515,24,1471
27685,1998,1998-05-25,6,pioline_c.,boutter_j.,40,Outdoor,Clay,128,1998-paris-clay,1998-05-25-pioline_c.,1998-05-25-boutter_j.,17,1957,313,120
27686,1998,1998-05-25,6,santoro_f.,arnold ker_l.,45,Outdoor,Clay,128,1998-paris-clay,1998-05-25-santoro_f.,1998-05-25-arnoldker_l.,27,1345,,
27687,1998,1998-05-25,6,sargsian_s.,gaudenzi_a.,41,Outdoor,Clay,128,1998-paris-clay,1998-05-25-sargsian_s.,1998-05-25-gaudenzi_a.,95,492,34,1075
27688,1998,1998-05-25,6,ulihrach_b.,philippoussis_m.,60,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ulihrach_b.,1998-05-25-philippoussis_m.,53,826,21,1594
27689,1998,1998-05-25,6,vacek_d.,gambill_j.,43,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vacek_d.,1998-05-25-gambill_j.,77,596,,
27690,1998,1998-05-25,6,van garsse_c.,draper_s.,52,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vangarsse_c.,1998-05-25-draper_s.,,,121,431
27691,1998,1998-05-25,6,van herck_j.,mas_j.,34,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vanherck_j.,1998-05-25-mas_j.,,,280,133
27692,1998,1998-05-25,6,woodbridge_t.,raoux_g.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-woodbridge_t.,1998-05-25-raoux_g.,35,1051,36,1010
27693,1998,1998-05-25,6,zabaleta_m.,tarango_j.,22,Outdoor,Clay,128,1998-paris-clay,1998-05-25-zabaleta_m.,1998-05-25-tarango_j.,213,185,47,877
27694,1998,1998-05-25,7,sampras_p.,martin_t.,28,Outdoor,Clay,128,1998-paris-clay,1998-05-25-sampras_p.,1998-05-25-martin_t.,1,3812,33,1076
27695,1998,1998-05-25,7,zabaleta_m.,korda_p.,42,Outdoor,Clay,128,1998-paris-clay,1998-05-25-zabaleta_m.,1998-05-25-korda_p.,213,185,2,3499
27696,1998,1998-05-25,7,rios_m.,steven_b.,38,Outdoor,Clay,128,1998-paris-clay,1998-05-25-rios_m.,1998-05-25-steven_b.,3,3484,46,884
27697,1998,1998-05-25,7,rafter_p.,lareau_s.,46,Outdoor,Clay,128,1998-paris-clay,1998-05-25-rafter_p.,1998-05-25-lareau_s.,5,3080,107,454
27698,1998,1998-05-25,7,van herck_j.,rusedski_g.,30,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vanherck_j.,1998-05-25-rusedski_g.,,,4,3094
27699,1998,1998-05-25,7,kafelnikov_y.,navarra_m.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-kafelnikov_y.,1998-05-25-navarra_m.,6,2904,292,127
27700,1998,1998-05-25,7,muster_t.,bjorkman_j.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-muster_t.,1998-05-25-bjorkman_j.,23,1515,7,2614
27701,1998,1998-05-25,7,kuerten_g.,auffray_c.,22,Outdoor,Clay,128,1998-paris-clay,1998-05-25-kuerten_g.,1998-05-25-auffray_c.,8,2478,196,209
27702,1998,1998-05-25,7,woodbridge_t.,kucera_k.,34,Outdoor,Clay,128,1998-paris-clay,1998-05-25-woodbridge_t.,1998-05-25-kucera_k.,35,1051,9,2293
27703,1998,1998-05-25,7,krajicek_r.,lapentti_n.,46,Outdoor,Clay,128,1998-paris-clay,1998-05-25-krajicek_r.,1998-05-25-lapentti_n.,10,2248,63,765
27704,1998,1998-05-25,7,chang_m.,calatrava_a.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-chang_m.,1998-05-25-calatrava_a.,11,2114,70,647
27705,1998,1998-05-25,7,moya_c.,grosjean_s.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-moya_c.,1998-05-25-grosjean_s.,12,2042,124,422
27706,1998,1998-05-25,7,costa_a.,carlsen_k.,25,Outdoor,Clay,128,1998-paris-clay,1998-05-25-costa_a.,1998-05-25-carlsen_k.,13,2005,64,744
27707,1998,1998-05-25,7,corretja_a.,alami_k.,33,Outdoor,Clay,128,1998-paris-clay,1998-05-25-corretja_a.,1998-05-25-alami_k.,14,1989,57,797
27708,1998,1998-05-25,7,mantilla_f.,schranz_w.,26,Outdoor,Clay,128,1998-paris-clay,1998-05-25-mantilla_f.,1998-05-25-schranz_w.,15,1988,198,204
27709,1998,1998-05-25,7,berasategui_a.,stafford_g.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-berasategui_a.,1998-05-25-stafford_g.,16,1970,89,519
27710,1998,1998-05-25,7,arazi_h.,novak_j.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-arazi_h.,1998-05-25-novak_j.,45,889,84,562
27711,1998,1998-05-25,7,arnold ker_l.,sanguinetti_d.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-arnoldker_l.,1998-05-25-sanguinetti_d.,,,61,773
27712,1998,1998-05-25,7,benfele alvarez_e.,tebbutt_m.,56,Outdoor,Clay,128,1998-paris-clay,1998-05-25-benfelealvarez_e.,1998-05-25-tebbutt_m.,,,99,482
27713,1998,1998-05-25,7,black_b.,clement_a.,25,Outdoor,Clay,128,1998-paris-clay,1998-05-25-black_b.,1998-05-25-clement_a.,48,874,80,570
27714,1998,1998-05-25,7,boutter_j.,vinck_c.,45,Outdoor,Clay,128,1998-paris-clay,1998-05-25-boutter_j.,1998-05-25-vinck_c.,313,120,126,413
27715,1998,1998-05-25,7,clavet_f.,chesnokov_a.,24,Outdoor,Clay,128,1998-paris-clay,1998-05-25-clavet_f.,1998-05-25-chesnokov_a.,37,983,512,47
27716,1998,1998-05-25,7,courier_j.,fromberg_r.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-courier_j.,1998-05-25-fromberg_r.,50,859,43,912
27717,1998,1998-05-25,7,delaitre_o.,di pasquale_a.,46,Outdoor,Clay,128,1998-paris-clay,1998-05-25-delaitre_o.,1998-05-25-dipasquale_a.,159,285,,
27718,1998,1998-05-25,7,delgado_r.,damm_m.,8,Outdoor,Clay,128,1998-paris-clay,1998-05-25-delgado_r.,1998-05-25-damm_m.,97,488,73,616
27719,1998,1998-05-25,7,dewulf_f.,larsson_m.,38,Outdoor,Clay,128,1998-paris-clay,1998-05-25-dewulf_f.,1998-05-25-larsson_m.,39,963,41,949
27720,1998,1998-05-25,7,draper_s.,nydahl_t.,31,Outdoor,Clay,128,1998-paris-clay,1998-05-25-draper_s.,1998-05-25-nydahl_t.,121,431,81,567
27721,1998,1998-05-25,7,enqvist_t.,pescariu_d.,33,Outdoor,Clay,128,1998-paris-clay,1998-05-25-enqvist_t.,1998-05-25-pescariu_d.,19,1777,79,574
27722,1998,1998-05-25,7,escude_n.,golmard_j.,21,Outdoor,Clay,128,1998-paris-clay,1998-05-25-escude_n.,1998-05-25-golmard_j.,32,1096,78,589
27723,1998,1998-05-25,7,ferreira_w.,sinner_m.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ferreira_w.,1998-05-25-sinner_m.,30,1212,117,439
27724,1998,1998-05-25,7,gambill_j.,rodriguez_m.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gambill_j.,1998-05-25-rodriguez_m.,,,162,278
27725,1998,1998-05-25,7,gaudenzi_a.,medvedev_a.,41,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gaudenzi_a.,1998-05-25-medvedev_a.,34,1075,68,666
27726,1998,1998-05-25,7,gilbert_r.,portas_a.,54,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gilbert_r.,1998-05-25-portas_a.,237,170,67,722
27727,1998,1998-05-25,7,goellner_m.,burillo_j.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-goellner_m.,1998-05-25-burillo_j.,,,87,536
27728,1998,1998-05-25,7,gumy_h.,bruguera_s.,25,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gumy_h.,1998-05-25-bruguera_s.,106,461,22,1517
27729,1998,1998-05-25,7,gustafsson_m.,o'brien_a.,34,Outdoor,Clay,128,1998-paris-clay,1998-05-25-gustafsson_m.,1998-05-25-o'brien_a.,28,1300,120,434
27730,1998,1998-05-25,7,hrbaty_d.,campbell_s.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-hrbaty_d.,1998-05-25-campbell_s.,59,782,90,516
27731,1998,1998-05-25,7,ilie_a.,alonso_j.,36,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ilie_a.,1998-05-25-alonso_j.,118,437,38,965
27732,1998,1998-05-25,7,imaz-ruiz_j.,perlant_j.,47,Outdoor,Clay,128,1998-paris-clay,1998-05-25-imaz-ruiz_j.,1998-05-25-perlant_j.,,,,
27733,1998,1998-05-25,7,kiefer_n.,haas_t.,28,Outdoor,Clay,128,1998-paris-clay,1998-05-25-kiefer_n.,1998-05-25-haas_t.,24,1471,44,903
27734,1998,1998-05-25,7,knippschild_j.,costa_c.,28,Outdoor,Clay,128,1998-paris-clay,1998-05-25-knippschild_j.,1998-05-25-costa_c.,111,446,55,808
27735,1998,1998-05-25,7,martelli_m.,ivanisevic_g.,39,Outdoor,Clay,128,1998-paris-clay,1998-05-25-martelli_m.,1998-05-25-ivanisevic_g.,138,333,25,1411
27736,1998,1998-05-25,7,mas_j.,sell_m.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-mas_j.,1998-05-25-sell_m.,280,133,145,323
27737,1998,1998-05-25,7,meligeni_f.,johansson_t.,28,Outdoor,Clay,128,1998-paris-clay,1998-05-25-meligeni_f.,1998-05-25-johansson_t.,58,785,52,831
27738,1998,1998-05-25,7,norman_m.,karbacher_b.,31,Outdoor,Clay,128,1998-paris-clay,1998-05-25-norman_m.,1998-05-25-karbacher_b.,26,1377,166,268
27739,1998,1998-05-25,7,philippoussis_m.,gross_o.,29,Outdoor,Clay,128,1998-paris-clay,1998-05-25-philippoussis_m.,1998-05-25-gross_o.,21,1594,98,483
27740,1998,1998-05-25,7,pioline_c.,filippini_m.,51,Outdoor,Clay,128,1998-paris-clay,1998-05-25-pioline_c.,1998-05-25-filippini_m.,17,1957,102,472
27741,1998,1998-05-25,7,pozzi_g.,rosset_m.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-pozzi_g.,1998-05-25-rosset_m.,69,664,31,1125
27742,1998,1998-05-25,7,prinosil_d.,mutis_o.,44,Outdoor,Clay,128,1998-paris-clay,1998-05-25-prinosil_d.,1998-05-25-mutis_o.,104,464,223,176
27743,1998,1998-05-25,7,raoux_g.,antonio marin_j.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-raoux_g.,1998-05-25-antoniomarin_j.,36,1010,,
27744,1998,1998-05-25,7,safin_m.,agassi_a.,49,Outdoor,Clay,128,1998-paris-clay,1998-05-25-safin_m.,1998-05-25-agassi_a.,116,440,20,1750
27745,1998,1998-05-25,7,santoro_f.,bachelot_j.,24,Outdoor,Clay,128,1998-paris-clay,1998-05-25-santoro_f.,1998-05-25-bachelot_j.,27,1345,,
27746,1998,1998-05-25,7,sargsian_s.,henman_t.,7,Outdoor,Clay,128,1998-paris-clay,1998-05-25-sargsian_s.,1998-05-25-henman_t.,95,492,18,1847
27747,1998,1998-05-25,7,solves_g.,reneberg_r.,54,Outdoor,Clay,128,1998-paris-clay,1998-05-25-solves_g.,1998-05-25-reneberg_r.,181,231,72,619
27748,1998,1998-05-25,7,spadea_v.,nestor_d.,19,Outdoor,Clay,128,1998-paris-clay,1998-05-25-spadea_v.,1998-05-25-nestor_d.,49,868,110,449
27749,1998,1998-05-25,7,stoltenberg_j.,blanco_g.,52,Outdoor,Clay,128,1998-paris-clay,1998-05-25-stoltenberg_j.,1998-05-25-blanco_g.,62,772,40,963
27750,1998,1998-05-25,7,tarango_j.,haarhuis_p.,30,Outdoor,Clay,128,1998-paris-clay,1998-05-25-tarango_j.,1998-05-25-haarhuis_p.,47,877,83,562
27751,1998,1998-05-25,7,tillstrom_m.,dosedel_s.,27,Outdoor,Clay,128,1998-paris-clay,1998-05-25-tillstrom_m.,1998-05-25-dosedel_s.,74,607,42,943
27752,1998,1998-05-25,7,ulihrach_b.,black_w.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-ulihrach_b.,1998-05-25-black_w.,53,826,76,599
27753,1998,1998-05-25,7,vacek_d.,schalken_s.,37,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vacek_d.,1998-05-25-schalken_s.,77,596,54,817
27754,1998,1998-05-25,7,van garsse_c.,craca_m.,21,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vangarsse_c.,1998-05-25-craca_m.,,,129,382
27755,1998,1998-05-25,7,van lottum_j.,siemerink_j.,47,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vanlottum_j.,1998-05-25-siemerink_j.,,,29,1257
27756,1998,1998-05-25,7,vicente_f.,woodforde_m.,35,Outdoor,Clay,128,1998-paris-clay,1998-05-25-vicente_f.,1998-05-25-woodforde_m.,88,524,51,849
27757,1998,1998-05-25,7,albert viloca-puig_j.,sanchez_j.,53,Outdoor,Clay,128,1998-paris-clay,1998-05-25-albertviloca-puig_j.,1998-05-25-sanchez_j.,,,71,642
27758,1998,1998-06-08,1,alonso_j.,alami_k.,17,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alonso_j.,1998-06-08-alami_k.,39,965,56,797
27759,1998,1998-06-08,2,alonso_j.,antonio marin_j.,21,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alonso_j.,1998-06-08-antoniomarin_j.,39,965,,
27760,1998,1998-06-08,2,alami_k.,hrbaty_d.,32,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alami_k.,1998-06-08-hrbaty_d.,56,797,53,814
27761,1998,1998-06-08,3,alonso_j.,costa_c.,22,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alonso_j.,1998-06-08-costa_c.,39,965,54,804
27762,1998,1998-06-08,3,alami_k.,martelli_m.,20,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alami_k.,1998-06-08-martelli_m.,56,797,129,392
27763,1998,1998-06-08,3,hrbaty_d.,squillari_f.,22,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-hrbaty_d.,1998-06-08-squillari_f.,53,814,100,508
27764,1998,1998-06-08,3,antonio marin_j.,puerta_m.,16,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-antoniomarin_j.,1998-06-08-puerta_m.,,,103,487
27765,1998,1998-06-08,4,alonso_j.,calatrava_a.,21,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alonso_j.,1998-06-08-calatrava_a.,39,965,78,619
27766,1998,1998-06-08,4,costa_c.,gross_o.,16,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-costa_c.,1998-06-08-gross_o.,54,804,105,483
27767,1998,1998-06-08,4,alami_k.,sanguinetti_d.,23,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alami_k.,1998-06-08-sanguinetti_d.,56,797,63,726
27768,1998,1998-06-08,4,hrbaty_d.,diaz_j.,20,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-hrbaty_d.,1998-06-08-diaz_j.,53,814,121,423
27769,1998,1998-06-08,4,antonio marin_j.,gumy_h.,18,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-antoniomarin_j.,1998-06-08-gumy_h.,,,89,549
27770,1998,1998-06-08,4,martelli_m.,albert viloca-puig_j.,18,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-martelli_m.,1998-06-08-albertviloca-puig_j.,129,392,,
27771,1998,1998-06-08,4,puerta_m.,benfele alvarez_e.,34,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-puerta_m.,1998-06-08-benfelealvarez_e.,103,487,,
27772,1998,1998-06-08,4,squillari_f.,scala_d.,18,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-squillari_f.,1998-06-08-scala_d.,100,508,176,246
27773,1998,1998-06-08,5,gumy_h.,berasategui_a.,28,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-gumy_h.,1998-06-08-berasategui_a.,89,549,16,2030
27774,1998,1998-06-08,5,squillari_f.,clavet_f.,25,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-squillari_f.,1998-06-08-clavet_f.,100,508,32,1067
27775,1998,1998-06-08,5,alonso_j.,imaz-ruiz_j.,20,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alonso_j.,1998-06-08-imaz-ruiz_j.,39,965,,
27776,1998,1998-06-08,5,martelli_m.,blanco_g.,35,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-martelli_m.,1998-06-08-blanco_g.,129,392,65,711
27777,1998,1998-06-08,5,costa_c.,craca_m.,20,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-costa_c.,1998-06-08-craca_m.,54,804,128,393
27778,1998,1998-06-08,5,alami_k.,sanchez_d.,18,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-alami_k.,1998-06-08-sanchez_d.,56,797,233,172
27779,1998,1998-06-08,5,benfele alvarez_e.,meligeni_f.,21,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-benfelealvarez_e.,1998-06-08-meligeni_f.,,,49,834
27780,1998,1998-06-08,5,hrbaty_d.,sanchez_j.,29,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-hrbaty_d.,1998-06-08-sanchez_j.,53,814,72,642
27781,1998,1998-06-08,5,calatrava_a.,couto_e.,21,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-calatrava_a.,1998-06-08-couto_e.,78,619,307,127
27782,1998,1998-06-08,5,diaz_j.,chesnokov_a.,16,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-diaz_j.,1998-06-08-chesnokov_a.,121,423,513,48
27783,1998,1998-06-08,5,gross_o.,vicente_f.,19,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-gross_o.,1998-06-08-vicente_f.,105,483,90,542
27784,1998,1998-06-08,5,antonio marin_j.,ketola_t.,23,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-antoniomarin_j.,1998-06-08-ketola_t.,,,134,360
27785,1998,1998-06-08,5,puerta_m.,van herck_j.,17,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-puerta_m.,1998-06-08-vanherck_j.,103,487,,
27786,1998,1998-06-08,5,sanguinetti_d.,portas_a.,21,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-sanguinetti_d.,1998-06-08-portas_a.,63,726,74,630
27787,1998,1998-06-08,5,scala_d.,pescosolido_s.,16,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-scala_d.,1998-06-08-pescosolido_s.,176,246,181,232
27788,1998,1998-06-08,5,albert viloca-puig_j.,serrano_o.,17,Outdoor,Clay,32,1998-bologna-clay,1998-06-08-albertviloca-puig_j.,1998-06-08-serrano_o.,,,219,184
27789,1998,1998-06-08,1,kafelnikov_y.,larsson_m.,20,Outdoor,Grass,32,1998-halle-grass,1998-06-08-kafelnikov_y.,1998-06-08-larsson_m.,7,2717,51,825
27790,1998,1998-06-08,2,kafelnikov_y.,johansson_t.,35,Outdoor,Grass,32,1998-halle-grass,1998-06-08-kafelnikov_y.,1998-06-08-johansson_t.,7,2717,50,831
27791,1998,1998-06-08,2,larsson_m.,haarhuis_p.,21,Outdoor,Grass,32,1998-halle-grass,1998-06-08-larsson_m.,1998-06-08-haarhuis_p.,51,825,87,562
27792,1998,1998-06-08,3,kafelnikov_y.,norman_m.,21,Outdoor,Grass,32,1998-halle-grass,1998-06-08-kafelnikov_y.,1998-06-08-norman_m.,7,2717,33,1064
27793,1998,1998-06-08,3,larsson_m.,krajicek_r.,18,Outdoor,Grass,32,1998-halle-grass,1998-06-08-larsson_m.,1998-06-08-krajicek_r.,51,825,13,2212
27794,1998,1998-06-08,3,haarhuis_p.,pozzi_g.,22,Outdoor,Grass,32,1998-halle-grass,1998-06-08-haarhuis_p.,1998-06-08-pozzi_g.,87,562,62,732
27795,1998,1998-06-08,3,johansson_t.,dreekmann_h.,26,Outdoor,Grass,32,1998-halle-grass,1998-06-08-johansson_t.,1998-06-08-dreekmann_h.,50,831,101,496
27796,1998,1998-06-08,4,haarhuis_p.,korda_p.,23,Outdoor,Grass,32,1998-halle-grass,1998-06-08-haarhuis_p.,1998-06-08-korda_p.,87,562,3,3463
27797,1998,1998-06-08,4,kafelnikov_y.,prinosil_d.,19,Outdoor,Grass,32,1998-halle-grass,1998-06-08-kafelnikov_y.,1998-06-08-prinosil_d.,7,2717,104,483
27798,1998,1998-06-08,4,krajicek_r.,haas_t.,26,Outdoor,Grass,32,1998-halle-grass,1998-06-08-krajicek_r.,1998-06-08-haas_t.,13,2212,41,903
27799,1998,1998-06-08,4,dreekmann_h.,moya_c.,21,Outdoor,Grass,32,1998-halle-grass,1998-06-08-dreekmann_h.,1998-06-08-moya_c.,101,496,5,2966
27800,1998,1998-06-08,4,norman_m.,siemerink_j.,31,Outdoor,Grass,32,1998-halle-grass,1998-06-08-norman_m.,1998-06-08-siemerink_j.,33,1064,27,1235
27801,1998,1998-06-08,4,johansson_t.,escude_n.,0,Outdoor,Grass,32,1998-halle-grass,1998-06-08-johansson_t.,1998-06-08-escude_n.,50,831,34,1045
27802,1998,1998-06-08,4,larsson_m.,campbell_s.,15,Outdoor,Grass,32,1998-halle-grass,1998-06-08-larsson_m.,1998-06-08-campbell_s.,51,825,99,516
27803,1998,1998-06-08,4,pozzi_g.,fromberg_r.,20,Outdoor,Grass,32,1998-halle-grass,1998-06-08-pozzi_g.,1998-06-08-fromberg_r.,62,732,36,1009
27804,1998,1998-06-08,5,korda_p.,goellner_m.,20,Outdoor,Grass,32,1998-halle-grass,1998-06-08-korda_p.,1998-06-08-goellner_m.,3,3463,,
27805,1998,1998-06-08,5,kafelnikov_y.,medvedev_a.,26,Outdoor,Grass,32,1998-halle-grass,1998-06-08-kafelnikov_y.,1998-06-08-medvedev_a.,7,2717,93,531
27806,1998,1998-06-08,5,krajicek_r.,spadea_v.,28,Outdoor,Grass,32,1998-halle-grass,1998-06-08-krajicek_r.,1998-06-08-spadea_v.,13,2212,46,868
