,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
83364,2013,2013-05-19,4,pella_g.,tipsarevic_j.,20,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-pella_g.,2013-05-19-tipsarevic_j.,103,537,11,2650
83365,2013,2013-05-19,4,haas_t.,dodig_i.,31,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-haas_t.,2013-05-19-dodig_i.,14,2420,50,848
83366,2013,2013-05-19,4,monaco_j.,ghem_a.,20,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-monaco_j.,2013-05-19-ghem_a.,18,1830,258,178
83367,2013,2013-05-19,4,sijsling_i.,kohlschreiber_p.,28,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-sijsling_i.,2013-05-19-kohlschreiber_p.,69,688,22,1670
83368,2013,2013-05-19,4,nieminen_j.,bautista agut_r.,31,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-nieminen_j.,2013-05-19-bautistaagut_r.,41,945,,
83369,2013,2013-05-19,4,troicki_v.,zemlja_g.,22,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-troicki_v.,2013-05-19-zemlja_g.,42,930,51,846
83370,2013,2013-05-19,4,hajek_j.,brands_d.,13,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-hajek_j.,2013-05-19-brands_d.,101,540,58,781
83371,2013,2013-05-19,4,kamke_t.,bedene_a.,17,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-kamke_t.,2013-05-19-bedene_a.,77,651,81,617
83372,2013,2013-05-19,5,brands_d.,rosol_l.,19,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-brands_d.,2013-05-19-rosol_l.,58,781,33,1100
83373,2013,2013-05-19,5,nieminen_j.,lacko_l.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-nieminen_j.,2013-05-19-lacko_l.,41,945,75,667
83374,2013,2013-05-19,5,troicki_v.,russell_m.,28,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-troicki_v.,2013-05-19-russell_m.,42,930,95,563
83375,2013,2013-05-19,5,bedene_a.,davydenko_n.,28,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-bedene_a.,2013-05-19-davydenko_n.,81,617,44,915
83376,2013,2013-05-19,5,bautista agut_r.,muller_g.,26,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-bautistaagut_r.,2013-05-19-muller_g.,,,80,631
83377,2013,2013-05-19,5,dodig_i.,kavcic_b.,22,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-dodig_i.,2013-05-19-kavcic_b.,50,848,98,548
83378,2013,2013-05-19,5,ghem_a.,soeda_g.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-ghem_a.,2013-05-19-soeda_g.,258,178,114,470
83379,2013,2013-05-19,5,hajek_j.,donskoy_e.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-hajek_j.,2013-05-19-donskoy_e.,101,540,79,639
83380,2013,2013-05-19,5,kamke_t.,becker_b.,17,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-kamke_t.,2013-05-19-becker_b.,77,651,94,568
83381,2013,2013-05-19,5,pella_g.,kubot_l.,30,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-pella_g.,2013-05-19-kubot_l.,103,537,99,547
83382,2013,2013-05-19,5,sijsling_i.,korolev_e.,18,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-sijsling_i.,2013-05-19-korolev_e.,69,688,176,284
83383,2013,2013-05-19,5,zemlja_g.,goffin_d.,26,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-zemlja_g.,2013-05-19-goffin_d.,51,846,59,762
83384,2013,2013-05-19,6,korolev_e.,bedene_a.,27,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-korolev_e.,2013-05-19-bedene_a.,176,284,81,617
83385,2013,2013-05-19,6,kubot_l.,fischer_m.,19,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-kubot_l.,2013-05-19-fischer_m.,99,547,266,171
83386,2013,2013-05-19,6,pella_g.,brown_d.,29,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-pella_g.,2013-05-19-brown_d.,103,537,190,255
83387,2013,2013-05-19,6,ghem_a.,sousa_j.,18,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-ghem_a.,2013-05-19-sousa_j.,258,178,121,441
83388,2013,2013-05-19,7,bedene_a.,langer_n.,21,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-bedene_a.,2013-05-19-langer_n.,81,617,311,138
83389,2013,2013-05-19,7,kubot_l.,becker_r.,20,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-kubot_l.,2013-05-19-becker_r.,99,547,819,17
83390,2013,2013-05-19,7,pella_g.,ward_a.,31,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-pella_g.,2013-05-19-ward_a.,103,537,443,80
83391,2013,2013-05-19,7,sousa_j.,begemann_a.,20,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-sousa_j.,2013-05-19-begemann_a.,121,441,619,38
83392,2013,2013-05-19,7,ghem_a.,marchenko_i.,31,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-ghem_a.,2013-05-19-marchenko_i.,258,178,125,431
83393,2013,2013-05-19,7,fischer_m.,huta galung_j.,18,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-fischer_m.,2013-05-19-hutagalung_j.,266,171,,
83394,2013,2013-05-19,7,korolev_e.,meffert_d.,17,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-korolev_e.,2013-05-19-meffert_d.,176,284,198,240
83395,2013,2013-05-19,7,brown_d.,vagnozzi_s.,23,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-brown_d.,2013-05-19-vagnozzi_s.,190,255,284,157
83396,2013,2013-05-19,8,bedene_a.,bjelica_i.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-bedene_a.,2013-05-19-bjelica_i.,81,617,342,120
83397,2013,2013-05-19,8,kubot_l.,torebko_p.,15,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-kubot_l.,2013-05-19-torebko_p.,99,547,337,125
83398,2013,2013-05-19,8,pella_g.,marcan_d.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-pella_g.,2013-05-19-marcan_d.,103,537,354,113
83399,2013,2013-05-19,8,sousa_j.,schulz_d.,22,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-sousa_j.,2013-05-19-schulz_d.,121,441,768,21
83400,2013,2013-05-19,8,brown_d.,delbonis_f.,20,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-brown_d.,2013-05-19-delbonis_f.,190,255,123,435
83401,2013,2013-05-19,8,marchenko_i.,golding_o.,31,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-marchenko_i.,2013-05-19-golding_o.,125,431,509,59
83402,2013,2013-05-19,8,huta galung_j.,brkic_t.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-hutagalung_j.,2013-05-19-brkic_t.,,,471,69
83403,2013,2013-05-19,8,korolev_e.,ciric_n.,25,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-korolev_e.,2013-05-19-ciric_n.,176,284,349,116
83404,2013,2013-05-19,8,becker_r.,cervenak_p.,17,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-becker_r.,2013-05-19-cervenak_p.,819,17,236,195
83405,2013,2013-05-19,8,begemann_a.,milton_j.,15,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-begemann_a.,2013-05-19-milton_j.,619,38,371,107
83406,2013,2013-05-19,8,fischer_m.,nielsen_f.,17,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-fischer_m.,2013-05-19-nielsen_f.,266,171,483,66
83407,2013,2013-05-19,8,ghem_a.,dinslaken_m.,15,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-ghem_a.,2013-05-19-dinslaken_m.,258,178,742,24
83408,2013,2013-05-19,8,langer_n.,bolt_a.,21,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-langer_n.,2013-05-19-bolt_a.,311,138,325,132
83409,2013,2013-05-19,8,meffert_d.,pavic_m.,21,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-meffert_d.,2013-05-19-pavic_m.,198,240,304,142
83410,2013,2013-05-19,8,vagnozzi_s.,kekez_d.,16,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-vagnozzi_s.,2013-05-19-kekez_d.,284,157,570,46
83411,2013,2013-05-19,8,ward_a.,vinciguerra_a.,14,Outdoor,Clay,28,2013-dusseldorf-clay,2013-05-19-ward_a.,2013-05-19-vinciguerra_a.,443,80,568,46
83412,2013,2013-05-27,1,nadal_r.,ferrer_d.,26,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-ferrer_d.,4,6895,5,6740
83413,2013,2013-05-27,2,nadal_r.,djokovic_n.,55,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-djokovic_n.,4,6895,1,12310
83414,2013,2013-05-27,2,ferrer_d.,tsonga_j.,28,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-tsonga_j.,5,6740,,
83415,2013,2013-05-27,3,djokovic_n.,haas_t.,34,Outdoor,Clay,128,2013-paris-clay,2013-05-27-djokovic_n.,2013-05-27-haas_t.,1,12310,14,2340
83416,2013,2013-05-27,3,tsonga_j.,federer_r.,30,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tsonga_j.,2013-05-27-federer_r.,,,3,8000
83417,2013,2013-05-27,3,nadal_r.,wawrinka_s.,24,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-wawrinka_s.,4,6895,10,2630
83418,2013,2013-05-27,3,ferrer_d.,robredo_t.,22,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-robredo_t.,5,6740,34,1095
83419,2013,2013-05-27,4,djokovic_n.,kohlschreiber_p.,39,Outdoor,Clay,128,2013-paris-clay,2013-05-27-djokovic_n.,2013-05-27-kohlschreiber_p.,1,12310,19,1750
83420,2013,2013-05-27,4,federer_r.,simon_g.,42,Outdoor,Clay,128,2013-paris-clay,2013-05-27-federer_r.,2013-05-27-simon_g.,3,8000,18,1895
83421,2013,2013-05-27,4,nadal_r.,nishikori_k.,26,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-nishikori_k.,4,6895,15,2315
83422,2013,2013-05-27,4,ferrer_d.,anderson_k.,23,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-anderson_k.,5,6740,25,1420
83423,2013,2013-05-27,4,tsonga_j.,troicki_v.,27,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tsonga_j.,2013-05-27-troicki_v.,,,57,800
83424,2013,2013-05-27,4,wawrinka_s.,gasquet_r.,59,Outdoor,Clay,128,2013-paris-clay,2013-05-27-wawrinka_s.,2013-05-27-gasquet_r.,10,2630,9,3090
83425,2013,2013-05-27,4,robredo_t.,almagro_n.,52,Outdoor,Clay,128,2013-paris-clay,2013-05-27-robredo_t.,2013-05-27-almagro_n.,34,1095,13,2375
83426,2013,2013-05-27,4,haas_t.,youzhny_m.,23,Outdoor,Clay,128,2013-paris-clay,2013-05-27-haas_t.,2013-05-27-youzhny_m.,14,2340,31,1265
83427,2013,2013-05-27,5,djokovic_n.,dimitrov_g.,25,Outdoor,Clay,128,2013-paris-clay,2013-05-27-djokovic_n.,2013-05-27-dimitrov_g.,1,12310,28,1355
83428,2013,2013-05-27,5,federer_r.,benneteau_j.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-federer_r.,2013-05-27-benneteau_j.,3,8000,32,1200
83429,2013,2013-05-27,5,nadal_r.,fognini_f.,33,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-fognini_f.,4,6895,29,1345
83430,2013,2013-05-27,5,ferrer_d.,lopez_f.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-lopez_f.,5,6740,43,930
83431,2013,2013-05-27,5,tsonga_j.,chardy_j.,27,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tsonga_j.,2013-05-27-chardy_j.,,,27,1371
83432,2013,2013-05-27,5,gasquet_r.,davydenko_n.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-gasquet_r.,2013-05-27-davydenko_n.,9,3090,48,870
83433,2013,2013-05-27,5,youzhny_m.,tipsarevic_j.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-youzhny_m.,2013-05-27-tipsarevic_j.,31,1265,12,2480
83434,2013,2013-05-27,5,wawrinka_s.,janowicz_j.,40,Outdoor,Clay,128,2013-paris-clay,2013-05-27-wawrinka_s.,2013-05-27-janowicz_j.,10,2630,23,1524
83435,2013,2013-05-27,5,troicki_v.,cilic_m.,35,Outdoor,Clay,128,2013-paris-clay,2013-05-27-troicki_v.,2013-05-27-cilic_m.,57,800,11,2570
83436,2013,2013-05-27,5,almagro_n.,seppi_a.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-almagro_n.,2013-05-27-seppi_a.,13,2375,22,1530
83437,2013,2013-05-27,5,haas_t.,isner_j.,66,Outdoor,Clay,128,2013-paris-clay,2013-05-27-haas_t.,2013-05-27-isner_j.,14,2340,21,1690
83438,2013,2013-05-27,5,nishikori_k.,paire_b.,39,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nishikori_k.,2013-05-27-paire_b.,15,2315,26,1405
83439,2013,2013-05-27,5,anderson_k.,raonic_m.,34,Outdoor,Clay,128,2013-paris-clay,2013-05-27-anderson_k.,2013-05-27-raonic_m.,25,1420,16,2225
83440,2013,2013-05-27,5,simon_g.,querrey_s.,46,Outdoor,Clay,128,2013-paris-clay,2013-05-27-simon_g.,2013-05-27-querrey_s.,18,1895,20,1730
83441,2013,2013-05-27,5,kohlschreiber_p.,hanescu_v.,26,Outdoor,Clay,128,2013-paris-clay,2013-05-27-kohlschreiber_p.,2013-05-27-hanescu_v.,19,1750,54,815
83442,2013,2013-05-27,5,robredo_t.,monfils_g.,50,Outdoor,Clay,128,2013-paris-clay,2013-05-27-robredo_t.,2013-05-27-monfils_g.,34,1095,81,640
83443,2013,2013-05-27,6,djokovic_n.,pella_g.,22,Outdoor,Clay,128,2013-paris-clay,2013-05-27-djokovic_n.,2013-05-27-pella_g.,1,12310,83,635
83444,2013,2013-05-27,6,federer_r.,devvarman_s.,22,Outdoor,Clay,128,2013-paris-clay,2013-05-27-federer_r.,2013-05-27-devvarman_s.,3,8000,188,269
83445,2013,2013-05-27,6,nadal_r.,klizan_m.,37,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-klizan_m.,4,6895,35,1090
83446,2013,2013-05-27,6,ferrer_d.,montanes_a.,24,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-montanes_a.,5,6740,47,880
83447,2013,2013-05-27,6,tsonga_j.,nieminen_j.,32,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tsonga_j.,2013-05-27-nieminen_j.,,,38,1075
83448,2013,2013-05-27,6,gasquet_r.,przysiezny_m.,24,Outdoor,Clay,128,2013-paris-clay,2013-05-27-gasquet_r.,2013-05-27-przysiezny_m.,9,3090,133,410
83449,2013,2013-05-27,6,tipsarevic_j.,verdasco_f.,55,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tipsarevic_j.,2013-05-27-verdasco_f.,12,2480,53,830
83450,2013,2013-05-27,6,wawrinka_s.,zeballos_h.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-wawrinka_s.,2013-05-27-zeballos_h.,10,2630,46,884
83451,2013,2013-05-27,6,cilic_m.,kyrgios_n.,26,Outdoor,Clay,128,2013-paris-clay,2013-05-27-cilic_m.,2013-05-27-kyrgios_n.,11,2570,262,175
83452,2013,2013-05-27,6,almagro_n.,roger-vasselin_e.,27,Outdoor,Clay,128,2013-paris-clay,2013-05-27-almagro_n.,2013-05-27-roger-vasselin_e.,13,2375,,
83453,2013,2013-05-27,6,haas_t.,sock_j.,33,Outdoor,Clay,128,2013-paris-clay,2013-05-27-haas_t.,2013-05-27-sock_j.,14,2340,118,460
83454,2013,2013-05-27,6,nishikori_k.,zemlja_g.,36,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nishikori_k.,2013-05-27-zemlja_g.,15,2315,50,857
83455,2013,2013-05-27,6,raonic_m.,llodra_m.,42,Outdoor,Clay,128,2013-paris-clay,2013-05-27-raonic_m.,2013-05-27-llodra_m.,16,2225,55,814
83456,2013,2013-05-27,6,simon_g.,cuevas_p.,34,Outdoor,Clay,128,2013-paris-clay,2013-05-27-simon_g.,2013-05-27-cuevas_p.,18,1895,762,21
83457,2013,2013-05-27,6,kohlschreiber_p.,lu_y.,0,Outdoor,Clay,128,2013-paris-clay,2013-05-27-kohlschreiber_p.,2013-05-27-lu_y.,19,1750,1042,8
83458,2013,2013-05-27,6,querrey_s.,hajek_j.,32,Outdoor,Clay,128,2013-paris-clay,2013-05-27-querrey_s.,2013-05-27-hajek_j.,20,1730,87,605
83459,2013,2013-05-27,6,isner_j.,harrison_r.,55,Outdoor,Clay,128,2013-paris-clay,2013-05-27-isner_j.,2013-05-27-harrison_r.,21,1690,92,579
83460,2013,2013-05-27,6,seppi_a.,kavcic_b.,51,Outdoor,Clay,128,2013-paris-clay,2013-05-27-seppi_a.,2013-05-27-kavcic_b.,22,1530,104,529
83461,2013,2013-05-27,6,janowicz_j.,haase_r.,39,Outdoor,Clay,128,2013-paris-clay,2013-05-27-janowicz_j.,2013-05-27-haase_r.,23,1524,66,727
83462,2013,2013-05-27,6,anderson_k.,donskoy_e.,40,Outdoor,Clay,128,2013-paris-clay,2013-05-27-anderson_k.,2013-05-27-donskoy_e.,25,1420,82,639
83463,2013,2013-05-27,6,paire_b.,kubot_l.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-paire_b.,2013-05-27-kubot_l.,26,1405,107,514
83464,2013,2013-05-27,6,chardy_j.,bautista agut_r.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-chardy_j.,2013-05-27-bautistaagut_r.,27,1371,,
83465,2013,2013-05-27,6,dimitrov_g.,pouille_l.,27,Outdoor,Clay,128,2013-paris-clay,2013-05-27-dimitrov_g.,2013-05-27-pouille_l.,28,1355,324,131
83466,2013,2013-05-27,6,fognini_f.,rosol_l.,36,Outdoor,Clay,128,2013-paris-clay,2013-05-27-fognini_f.,2013-05-27-rosol_l.,29,1345,36,1086
83467,2013,2013-05-27,6,youzhny_m.,delbonis_f.,44,Outdoor,Clay,128,2013-paris-clay,2013-05-27-youzhny_m.,2013-05-27-delbonis_f.,31,1265,125,435
83468,2013,2013-05-27,6,benneteau_j.,kamke_t.,53,Outdoor,Clay,128,2013-paris-clay,2013-05-27-benneteau_j.,2013-05-27-kamke_t.,32,1200,72,686
83469,2013,2013-05-27,6,robredo_t.,sijsling_i.,46,Outdoor,Clay,128,2013-paris-clay,2013-05-27-robredo_t.,2013-05-27-sijsling_i.,34,1095,62,762
83470,2013,2013-05-27,6,davydenko_n.,istomin_d.,30,Outdoor,Clay,128,2013-paris-clay,2013-05-27-davydenko_n.,2013-05-27-istomin_d.,48,870,42,935
83471,2013,2013-05-27,6,hanescu_v.,tursunov_d.,10,Outdoor,Clay,128,2013-paris-clay,2013-05-27-hanescu_v.,2013-05-27-tursunov_d.,54,815,60,794
83472,2013,2013-05-27,6,lopez_f.,sousa_j.,38,Outdoor,Clay,128,2013-paris-clay,2013-05-27-lopez_f.,2013-05-27-sousa_j.,43,930,119,447
83473,2013,2013-05-27,6,monfils_g.,gulbis_e.,44,Outdoor,Clay,128,2013-paris-clay,2013-05-27-monfils_g.,2013-05-27-gulbis_e.,81,640,40,991
83474,2013,2013-05-27,6,troicki_v.,gimeno-traver_d.,52,Outdoor,Clay,128,2013-paris-clay,2013-05-27-troicki_v.,2013-05-27-gimeno-traver_d.,57,800,,
83475,2013,2013-05-27,7,djokovic_n.,goffin_d.,35,Outdoor,Clay,128,2013-paris-clay,2013-05-27-djokovic_n.,2013-05-27-goffin_d.,1,12310,58,797
83476,2013,2013-05-27,7,federer_r.,carreno busta_p.,25,Outdoor,Clay,128,2013-paris-clay,2013-05-27-federer_r.,2013-05-27-carrenobusta_p.,3,8000,,
83477,2013,2013-05-27,7,nadal_r.,brands_d.,42,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nadal_r.,2013-05-27-brands_d.,4,6895,59,795
83478,2013,2013-05-27,7,ferrer_d.,matosevic_m.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-ferrer_d.,2013-05-27-matosevic_m.,5,6740,63,761
83479,2013,2013-05-27,7,monfils_g.,berdych_t.,61,Outdoor,Clay,128,2013-paris-clay,2013-05-27-monfils_g.,2013-05-27-berdych_t.,81,640,6,4685
83480,2013,2013-05-27,7,tsonga_j.,bedene_a.,25,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tsonga_j.,2013-05-27-bedene_a.,,,80,643
83481,2013,2013-05-27,7,gasquet_r.,stakhovsky_s.,26,Outdoor,Clay,128,2013-paris-clay,2013-05-27-gasquet_r.,2013-05-27-stakhovsky_s.,9,3090,101,555
83482,2013,2013-05-27,7,tipsarevic_j.,mahut_n.,28,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tipsarevic_j.,2013-05-27-mahut_n.,12,2480,173,298
83483,2013,2013-05-27,7,wawrinka_s.,de bakker_t.,46,Outdoor,Clay,128,2013-paris-clay,2013-05-27-wawrinka_s.,2013-05-27-debakker_t.,10,2630,,
83484,2013,2013-05-27,7,cilic_m.,petzschner_p.,24,Outdoor,Clay,128,2013-paris-clay,2013-05-27-cilic_m.,2013-05-27-petzschner_p.,11,2570,102,550
83485,2013,2013-05-27,7,almagro_n.,haider-maurer_a.,38,Outdoor,Clay,128,2013-paris-clay,2013-05-27-almagro_n.,2013-05-27-haider-maurer_a.,13,2375,,
83486,2013,2013-05-27,7,haas_t.,rufin_g.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-haas_t.,2013-05-27-rufin_g.,14,2340,98,567
83487,2013,2013-05-27,7,nishikori_k.,levine_j.,23,Outdoor,Clay,128,2013-paris-clay,2013-05-27-nishikori_k.,2013-05-27-levine_j.,15,2315,90,588
83488,2013,2013-05-27,7,raonic_m.,malisse_x.,35,Outdoor,Clay,128,2013-paris-clay,2013-05-27-raonic_m.,2013-05-27-malisse_x.,16,2225,56,805
83489,2013,2013-05-27,7,simon_g.,hewitt_l.,45,Outdoor,Clay,128,2013-paris-clay,2013-05-27-simon_g.,2013-05-27-hewitt_l.,18,1895,86,610
83490,2013,2013-05-27,7,kohlschreiber_p.,vesely_j.,40,Outdoor,Clay,128,2013-paris-clay,2013-05-27-kohlschreiber_p.,2013-05-27-vesely_j.,19,1750,127,429
83491,2013,2013-05-27,7,gimeno-traver_d.,monaco_j.,53,Outdoor,Clay,128,2013-paris-clay,2013-05-27-gimeno-traver_d.,2013-05-27-monaco_j.,,,17,1910
83492,2013,2013-05-27,7,querrey_s.,lacko_l.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-querrey_s.,2013-05-27-lacko_l.,20,1730,77,667
83493,2013,2013-05-27,7,isner_j.,berlocq_c.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-isner_j.,2013-05-27-berlocq_c.,21,1690,71,690
83494,2013,2013-05-27,7,seppi_a.,mayer_l.,55,Outdoor,Clay,128,2013-paris-clay,2013-05-27-seppi_a.,2013-05-27-mayer_l.,22,1530,73,682
83495,2013,2013-05-27,7,janowicz_j.,ramos-vinolas_a.,34,Outdoor,Clay,128,2013-paris-clay,2013-05-27-janowicz_j.,2013-05-27-ramos-vinolas_a.,23,1524,,
83496,2013,2013-05-27,7,tursunov_d.,dolgopolov_a.,36,Outdoor,Clay,128,2013-paris-clay,2013-05-27-tursunov_d.,2013-05-27-dolgopolov_a.,60,794,24,1500
83497,2013,2013-05-27,7,anderson_k.,marchenko_i.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-anderson_k.,2013-05-27-marchenko_i.,25,1420,120,447
83498,2013,2013-05-27,7,paire_b.,baghdatis_m.,42,Outdoor,Clay,128,2013-paris-clay,2013-05-27-paire_b.,2013-05-27-baghdatis_m.,26,1405,39,1030
83499,2013,2013-05-27,7,chardy_j.,becker_b.,30,Outdoor,Clay,128,2013-paris-clay,2013-05-27-chardy_j.,2013-05-27-becker_b.,27,1371,97,568
83500,2013,2013-05-27,7,dimitrov_g.,falla_a.,11,Outdoor,Clay,128,2013-paris-clay,2013-05-27-dimitrov_g.,2013-05-27-falla_a.,28,1355,74,676
83501,2013,2013-05-27,7,fognini_f.,beck_a.,30,Outdoor,Clay,128,2013-paris-clay,2013-05-27-fognini_f.,2013-05-27-beck_a.,29,1345,557,49
83502,2013,2013-05-27,7,istomin_d.,mayer_f.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-istomin_d.,2013-05-27-mayer_f.,42,935,30,1290
83503,2013,2013-05-27,7,youzhny_m.,andujar_p.,37,Outdoor,Clay,128,2013-paris-clay,2013-05-27-youzhny_m.,2013-05-27-andujar_p.,31,1265,45,905
83504,2013,2013-05-27,7,benneteau_j.,berankis_r.,47,Outdoor,Clay,128,2013-paris-clay,2013-05-27-benneteau_j.,2013-05-27-berankis_r.,32,1200,67,718
83505,2013,2013-05-27,7,lopez_f.,granollers_m.,50,Outdoor,Clay,128,2013-paris-clay,2013-05-27-lopez_f.,2013-05-27-granollers_m.,43,930,33,1145
83506,2013,2013-05-27,7,robredo_t.,zopp_j.,24,Outdoor,Clay,128,2013-paris-clay,2013-05-27-robredo_t.,2013-05-27-zopp_j.,34,1095,166,315
83507,2013,2013-05-27,7,bautista agut_r.,muller_g.,27,Outdoor,Clay,128,2013-paris-clay,2013-05-27-bautistaagut_r.,2013-05-27-muller_g.,,,84,623
83508,2013,2013-05-27,7,cuevas_p.,mannarino_a.,50,Outdoor,Clay,128,2013-paris-clay,2013-05-27-cuevas_p.,2013-05-27-mannarino_a.,762,21,110,502
83509,2013,2013-05-27,7,davydenko_n.,serra_f.,31,Outdoor,Clay,128,2013-paris-clay,2013-05-27-davydenko_n.,2013-05-27-serra_f.,48,870,131,419
83510,2013,2013-05-27,7,delbonis_f.,reister_j.,36,Outdoor,Clay,128,2013-paris-clay,2013-05-27-delbonis_f.,2013-05-27-reister_j.,125,435,150,346
83511,2013,2013-05-27,7,devvarman_s.,munoz de la nava_d.,30,Outdoor,Clay,128,2013-paris-clay,2013-05-27-devvarman_s.,2013-05-27-munozdelanava_d.,188,269,,
83512,2013,2013-05-27,7,donskoy_e.,struff_j.,42,Outdoor,Clay,128,2013-paris-clay,2013-05-27-donskoy_e.,2013-05-27-struff_j.,82,639,,
83513,2013,2013-05-27,7,gulbis_e.,dutra silva_r.,29,Outdoor,Clay,128,2013-paris-clay,2013-05-27-gulbis_e.,2013-05-27-dutrasilva_r.,40,991,,
83514,2013,2013-05-27,7,haase_r.,de schepper_k.,40,Outdoor,Clay,128,2013-paris-clay,2013-05-27-haase_r.,2013-05-27-deschepper_k.,66,727,,
83515,2013,2013-05-27,7,hajek_j.,kudla_d.,36,Outdoor,Clay,128,2013-paris-clay,2013-05-27-hajek_j.,2013-05-27-kudla_d.,87,605,116,466
