,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
62715,2008,2008-09-08,6,devvarman_s.,volandri_f.,28,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-devvarman_s.,2008-09-08-volandri_f.,244,154,91,506
62716,2008,2008-09-08,6,martin_a.,hartfield_d.,26,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-martin_a.,2008-09-08-hartfield_d.,117,419,164,262
62717,2008,2008-09-08,6,ramirez hidalgo_r.,craciun_t.,26,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-ramirezhidalgo_r.,2008-09-08-craciun_t.,,,,
62718,2008,2008-09-08,7,andujar_p.,eleskovic_e.,14,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-andujar_p.,2008-09-08-eleskovic_e.,94,500,429,68
62719,2008,2008-09-08,7,volandri_f.,mihai_v.,14,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-volandri_f.,2008-09-08-mihai_v.,91,506,,
62720,2008,2008-09-08,7,martin_a.,ionita_v.,19,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-martin_a.,2008-09-08-ionita_v.,117,419,287,128
62721,2008,2008-09-08,7,ramirez hidalgo_r.,giurgiu_i.,14,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-ramirezhidalgo_r.,2008-09-08-giurgiu_i.,,,,
62722,2008,2008-09-08,7,hartfield_d.,apostu-efremov_a.,19,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-hartfield_d.,2008-09-08-apostu-efremov_a.,164,262,,
62723,2008,2008-09-08,7,craciun_t.,ungur_a.,21,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-craciun_t.,2008-09-08-ungur_a.,,,188,223
62724,2008,2008-09-08,7,recouderc_l.,aranguren_j.,19,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-recouderc_l.,2008-09-08-aranguren_j.,199,201,,
62725,2008,2008-09-08,7,devvarman_s.,mergea_f.,15,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-devvarman_s.,2008-09-08-mergea_f.,244,154,582,39
62726,2008,2008-09-08,8,volandri_f.,varga_r.,24,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-volandri_f.,2008-09-08-varga_r.,91,506,620,35
62727,2008,2008-09-08,8,martin_a.,moraru_g.,18,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-martin_a.,2008-09-08-moraru_g.,117,419,307,113
62728,2008,2008-09-08,8,ramirez hidalgo_r.,vanni_l.,0,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-ramirezhidalgo_r.,2008-09-08-vanni_l.,,,366,92
62729,2008,2008-09-08,8,hartfield_d.,ryderstedt_m.,17,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-hartfield_d.,2008-09-08-ryderstedt_m.,164,262,291,125
62730,2008,2008-09-08,8,ungur_a.,luncanu_p.,21,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-ungur_a.,2008-09-08-luncanu_p.,188,223,,
62731,2008,2008-09-08,8,recouderc_l.,carpen_a.,16,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-recouderc_l.,2008-09-08-carpen_a.,199,201,,
62732,2008,2008-09-08,8,devvarman_s.,andrii_b.,13,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-devvarman_s.,2008-09-08-andrii_b.,244,154,,
62733,2008,2008-09-08,8,apostu-efremov_a.,copil_m.,22,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-apostu-efremov_a.,2008-09-08-copil_m.,,,746,22
62734,2008,2008-09-08,8,aranguren_j.,miron_m.,19,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-aranguren_j.,2008-09-08-miron_m.,,,,
62735,2008,2008-09-08,8,craciun_t.,thomas_j.,14,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-craciun_t.,2008-09-08-thomas_j.,,,,
62736,2008,2008-09-08,8,eleskovic_e.,lazar_a.,30,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-eleskovic_e.,2008-09-08-lazar_a.,429,68,,
62737,2008,2008-09-08,8,giurgiu_i.,masson_j.,19,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-giurgiu_i.,2008-09-08-masson_j.,,,297,121
62738,2008,2008-09-08,8,ionita_v.,erlic_l.,16,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-ionita_v.,2008-09-08-erlic_l.,287,128,1079,7
62739,2008,2008-09-08,8,mergea_f.,moldovan_i.,27,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-mergea_f.,2008-09-08-moldovan_i.,582,39,,
62740,2008,2008-09-08,8,mihai_v.,perry_t.,0,Outdoor,Clay,32,2008-bucharest-clay,2008-09-08-mihai_v.,2008-09-08-perry_t.,,,,
62741,2008,2008-09-22,1,tsonga_j.,djokovic_n.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-tsonga_j.,2008-09-22-djokovic_n.,,,3,4855
62742,2008,2008-09-22,2,djokovic_n.,berdych_t.,19,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-djokovic_n.,2008-09-22-berdych_t.,3,4855,27,1065
62743,2008,2008-09-22,2,tsonga_j.,monfils_g.,15,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-tsonga_j.,2008-09-22-monfils_g.,,,30,1033
62744,2008,2008-09-22,3,djokovic_n.,soderling_r.,22,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-djokovic_n.,2008-09-22-soderling_r.,3,4855,34,965
62745,2008,2008-09-22,3,tsonga_j.,melzer_j.,17,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-tsonga_j.,2008-09-22-melzer_j.,,,41,854
62746,2008,2008-09-22,3,berdych_t.,mahut_n.,22,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-berdych_t.,2008-09-22-mahut_n.,27,1065,74,560
62747,2008,2008-09-22,3,monfils_g.,petzschner_p.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-monfils_g.,2008-09-22-petzschner_p.,30,1033,131,355
62748,2008,2008-09-22,4,djokovic_n.,stadler_s.,16,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-djokovic_n.,2008-09-22-stadler_s.,3,4855,141,317
62749,2008,2008-09-22,4,tsonga_j.,dlouhy_l.,35,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-tsonga_j.,2008-09-22-dlouhy_l.,,,166,258
62750,2008,2008-09-22,4,berdych_t.,bolelli_s.,19,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-berdych_t.,2008-09-22-bolelli_s.,27,1065,45,805
62751,2008,2008-09-22,4,monfils_g.,kendrick_r.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-monfils_g.,2008-09-22-kendrick_r.,30,1033,102,466
62752,2008,2008-09-22,4,mahut_n.,nieminen_j.,28,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-mahut_n.,2008-09-22-nieminen_j.,74,560,33,1000
62753,2008,2008-09-22,4,soderling_r.,gabashvili_t.,16,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-soderling_r.,2008-09-22-gabashvili_t.,34,965,89,519
62754,2008,2008-09-22,4,melzer_j.,troicki_v.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-melzer_j.,2008-09-22-troicki_v.,41,854,65,626
62755,2008,2008-09-22,4,petzschner_p.,zverev_m.,29,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-petzschner_p.,2008-09-22-zverev_m.,131,355,97,482
62756,2008,2008-09-22,5,nieminen_j.,djokovic_m.,14,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-nieminen_j.,2008-09-22-djokovic_m.,33,1000,1734,1
62757,2008,2008-09-22,5,soderling_r.,qureshi_a.,18,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-soderling_r.,2008-09-22-qureshi_a.,34,965,,
62758,2008,2008-09-22,5,petzschner_p.,safin_m.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-petzschner_p.,2008-09-22-safin_m.,131,355,38,865
62759,2008,2008-09-22,5,melzer_j.,young_d.,18,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-melzer_j.,2008-09-22-young_d.,41,854,119,392
62760,2008,2008-09-22,5,bolelli_s.,bellucci_t.,18,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-bolelli_s.,2008-09-22-bellucci_t.,45,805,79,538
62761,2008,2008-09-22,5,dlouhy_l.,becker_b.,23,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-dlouhy_l.,2008-09-22-becker_b.,166,258,104,462
62762,2008,2008-09-22,5,gabashvili_t.,berrer_m.,19,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-gabashvili_t.,2008-09-22-berrer_m.,89,519,100,477
62763,2008,2008-09-22,5,kendrick_r.,bastl_g.,22,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-kendrick_r.,2008-09-22-bastl_g.,102,466,339,103
62764,2008,2008-09-22,5,mahut_n.,udomchoke_d.,29,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-mahut_n.,2008-09-22-udomchoke_d.,74,560,155,282
62765,2008,2008-09-22,5,stadler_s.,benneteau_j.,19,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-stadler_s.,2008-09-22-benneteau_j.,141,317,54,710
62766,2008,2008-09-22,5,troicki_v.,santoro_f.,21,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-troicki_v.,2008-09-22-santoro_f.,65,626,63,661
62767,2008,2008-09-22,5,zverev_m.,smeets_r.,20,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-zverev_m.,2008-09-22-smeets_r.,97,482,168,255
62768,2008,2008-09-22,6,bastl_g.,istomin_d.,33,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-bastl_g.,2008-09-22-istomin_d.,339,103,121,386
62769,2008,2008-09-22,6,stadler_s.,slanar_m.,20,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-stadler_s.,2008-09-22-slanar_m.,141,317,229,171
62770,2008,2008-09-22,6,dlouhy_l.,bopanna_r.,26,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-dlouhy_l.,2008-09-22-bopanna_r.,166,258,355,97
62771,2008,2008-09-22,6,qureshi_a.,gregorc_l.,34,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-qureshi_a.,2008-09-22-gregorc_l.,,,238,161
62772,2008,2008-09-22,7,istomin_d.,wachiramanowong_k.,14,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-istomin_d.,2008-09-22-wachiramanowong_k.,121,386,1233,4
62773,2008,2008-09-22,7,stadler_s.,wang_j.,16,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-stadler_s.,2008-09-22-wang_j.,141,317,434,68
62774,2008,2008-09-22,7,dlouhy_l.,skugor_f.,21,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-dlouhy_l.,2008-09-22-skugor_f.,166,258,331,105
62775,2008,2008-09-22,7,qureshi_a.,gojowczyk_p.,36,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-qureshi_a.,2008-09-22-gojowczyk_p.,,,294,124
62776,2008,2008-09-22,7,slanar_m.,niroj_p.,17,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-slanar_m.,2008-09-22-niroj_p.,229,171,,
62777,2008,2008-09-22,7,gregorc_l.,weintraub_a.,25,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-gregorc_l.,2008-09-22-weintraub_a.,238,161,464,61
62778,2008,2008-09-22,7,bopanna_r.,ledovskikh_m.,38,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-bopanna_r.,2008-09-22-ledovskikh_m.,355,97,263,142
62779,2008,2008-09-22,7,bastl_g.,chen_t.,18,Indoor,Hard,28,2008-bangkok-hard,2008-09-22-bastl_g.,2008-09-22-chen_t.,339,103,280,135
62780,2008,2008-09-22,1,roddick_a.,sela_d.,32,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-roddick_a.,2008-09-22-sela_d.,8,1845,92,514
62781,2008,2008-09-22,2,roddick_a.,phau_b.,28,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-roddick_a.,2008-09-22-phau_b.,8,1845,137,334
62782,2008,2008-09-22,2,sela_d.,schuettler_r.,18,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-sela_d.,2008-09-22-schuettler_r.,92,514,35,939
62783,2008,2008-09-22,3,roddick_a.,carlos ferrero_j.,27,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-roddick_a.,2008-09-22-carlosferrero_j.,8,1845,,
62784,2008,2008-09-22,3,phau_b.,gonzalez_f.,28,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-phau_b.,2008-09-22-gonzalez_f.,137,334,11,1645
62785,2008,2008-09-22,3,schuettler_r.,gasquet_r.,29,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-schuettler_r.,2008-09-22-gasquet_r.,35,939,12,1615
62786,2008,2008-09-22,3,sela_d.,robredo_t.,17,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-sela_d.,2008-09-22-robredo_t.,92,514,16,1390
62787,2008,2008-09-22,4,sela_d.,ferrer_d.,18,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-sela_d.,2008-09-22-ferrer_d.,92,514,5,2490
62788,2008,2008-09-22,4,roddick_a.,evans_b.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-roddick_a.,2008-09-22-evans_b.,8,1845,187,223
62789,2008,2008-09-22,4,gonzalez_f.,soeda_g.,29,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-gonzalez_f.,2008-09-22-soeda_g.,11,1645,130,363
62790,2008,2008-09-22,4,gasquet_r.,lu_y.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-gasquet_r.,2008-09-22-lu_y.,12,1615,,
62791,2008,2008-09-22,4,carlos ferrero_j.,verdasco_f.,22,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-carlosferrero_j.,2008-09-22-verdasco_f.,,,15,1440
62792,2008,2008-09-22,4,robredo_t.,minar_i.,17,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-robredo_t.,2008-09-22-minar_i.,16,1390,105,461
62793,2008,2008-09-22,4,schuettler_r.,scherrer_j.,17,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-schuettler_r.,2008-09-22-scherrer_j.,35,939,,
62794,2008,2008-09-22,4,phau_b.,querrey_s.,31,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-phau_b.,2008-09-22-querrey_s.,137,334,39,861
62795,2008,2008-09-22,5,verdasco_f.,reynolds_b.,18,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-verdasco_f.,2008-09-22-reynolds_b.,15,1440,84,529
62796,2008,2008-09-22,5,robredo_t.,garcia-lopez_g.,22,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-robredo_t.,2008-09-22-garcia-lopez_g.,16,1390,,
62797,2008,2008-09-22,5,schuettler_r.,navarro_i.,27,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-schuettler_r.,2008-09-22-navarro_i.,35,939,71,588
62798,2008,2008-09-22,5,querrey_s.,levine_j.,28,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-querrey_s.,2008-09-22-levine_j.,39,861,95,484
62799,2008,2008-09-22,5,evans_b.,karanusic_r.,33,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-evans_b.,2008-09-22-karanusic_r.,187,223,103,462
62800,2008,2008-09-22,5,carlos ferrero_j.,kudryavtsev_a.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-carlosferrero_j.,2008-09-22-kudryavtsev_a.,,,225,176
62801,2008,2008-09-22,5,lu_y.,xu_j.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-lu_y.,2008-09-22-xu_j.,,,,
62802,2008,2008-09-22,5,minar_i.,lee_h.,26,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-minar_i.,2008-09-22-lee_h.,105,461,,
62803,2008,2008-09-22,5,phau_b.,nam_h.,16,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-phau_b.,2008-09-22-nam_h.,137,334,,
62804,2008,2008-09-22,5,scherrer_j.,sun_p.,23,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-scherrer_j.,2008-09-22-sun_p.,,,557,45
62805,2008,2008-09-22,5,sela_d.,devilder_n.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-sela_d.,2008-09-22-devilder_n.,92,514,62,667
62806,2008,2008-09-22,5,soeda_g.,bai_y.,22,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-soeda_g.,2008-09-22-bai_y.,130,363,495,54
62807,2008,2008-09-22,6,evans_b.,moser_f.,15,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-evans_b.,2008-09-22-moser_f.,187,223,922,11
62808,2008,2008-09-22,6,scherrer_j.,ito_t.,18,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-scherrer_j.,2008-09-22-ito_t.,,,360,96
62809,2008,2008-09-22,6,nam_h.,ma_y.,16,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-nam_h.,2008-09-22-ma_y.,,,,
62810,2008,2008-09-22,6,xu_j.,jr. wang_y.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-xu_j.,2008-09-22-jr.wang_y.,,,,
62811,2008,2008-09-22,7,evans_b.,gao_w.,14,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-evans_b.,2008-09-22-gao_w.,187,223,,
62812,2008,2008-09-22,7,ma_y.,kudryavtsev_a.,0,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-ma_y.,2008-09-22-kudryavtsev_a.,,,225,176
62813,2008,2008-09-22,7,ito_t.,chen_s.,22,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-ito_t.,2008-09-22-chen_s.,360,96,1356,3
62814,2008,2008-09-22,7,jr. wang_y.,sugita_y.,33,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-jr.wang_y.,2008-09-22-sugita_y.,,,437,68
62815,2008,2008-09-22,7,nam_h.,du_y.,0,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-nam_h.,2008-09-22-du_y.,,,1361,3
62816,2008,2008-09-22,7,scherrer_j.,yang_t.,20,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-scherrer_j.,2008-09-22-yang_t.,,,,
62817,2008,2008-09-22,7,moser_f.,li_z.,19,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-moser_f.,2008-09-22-li_z.,922,11,542,47
62818,2008,2008-09-22,7,xu_j.,lu_h.,26,Outdoor,Hard,28,2008-beijing-hard-28,2008-09-22-xu_j.,2008-09-22-lu_h.,,,1214,4
62819,2008,2008-09-29,1,tursunov_d.,mathieu_p.,30,Indoor,Hard,32,2008-metz-hard,2008-09-29-tursunov_d.,2008-09-29-mathieu_p.,32,1008,,
62820,2008,2008-09-29,2,mathieu_p.,mannarino_a.,26,Indoor,Hard,32,2008-metz-hard,2008-09-29-mathieu_p.,2008-09-29-mannarino_a.,,,181,238
62821,2008,2008-09-29,2,tursunov_d.,stepanek_r.,19,Indoor,Hard,32,2008-metz-hard,2008-09-29-tursunov_d.,2008-09-29-stepanek_r.,32,1008,29,1046
62822,2008,2008-09-29,3,mathieu_p.,tipsarevic_j.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-mathieu_p.,2008-09-29-tipsarevic_j.,,,43,825
62823,2008,2008-09-29,3,tursunov_d.,moya_c.,18,Indoor,Hard,32,2008-metz-hard,2008-09-29-tursunov_d.,2008-09-29-moya_c.,32,1008,49,770
62824,2008,2008-09-29,3,stepanek_r.,schwank_e.,32,Indoor,Hard,32,2008-metz-hard,2008-09-29-stepanek_r.,2008-09-29-schwank_e.,29,1046,54,706
62825,2008,2008-09-29,3,mannarino_a.,gicquel_m.,23,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-gicquel_m.,181,238,41,859
62826,2008,2008-09-29,4,moya_c.,karlovic_i.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-moya_c.,2008-09-29-karlovic_i.,49,770,14,1475
62827,2008,2008-09-29,4,mathieu_p.,jouan_r.,18,Indoor,Hard,32,2008-metz-hard,2008-09-29-mathieu_p.,2008-09-29-jouan_r.,,,440,68
62828,2008,2008-09-29,4,tursunov_d.,acasuso_j.,16,Indoor,Hard,32,2008-metz-hard,2008-09-29-tursunov_d.,2008-09-29-acasuso_j.,32,1008,47,803
62829,2008,2008-09-29,4,stepanek_r.,llodra_m.,33,Indoor,Hard,32,2008-metz-hard,2008-09-29-stepanek_r.,2008-09-29-llodra_m.,29,1046,36,890
62830,2008,2008-09-29,4,gicquel_m.,mahut_n.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-gicquel_m.,2008-09-29-mahut_n.,41,859,75,560
62831,2008,2008-09-29,4,mannarino_a.,de voest_r.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-devoest_r.,181,238,,
62832,2008,2008-09-29,4,schwank_e.,hanescu_v.,35,Indoor,Hard,32,2008-metz-hard,2008-09-29-schwank_e.,2008-09-29-hanescu_v.,54,706,74,564
62833,2008,2008-09-29,4,tipsarevic_j.,gulbis_e.,20,Indoor,Hard,32,2008-metz-hard,2008-09-29-tipsarevic_j.,2008-09-29-gulbis_e.,43,825,50,769
62834,2008,2008-09-29,5,karlovic_i.,baghdatis_m.,13,Indoor,Hard,32,2008-metz-hard,2008-09-29-karlovic_i.,2008-09-29-baghdatis_m.,14,1475,42,835
62835,2008,2008-09-29,5,mahut_n.,simon_g.,26,Indoor,Hard,32,2008-metz-hard,2008-09-29-mahut_n.,2008-09-29-simon_g.,75,560,18,1390
62836,2008,2008-09-29,5,schwank_e.,almagro_n.,21,Indoor,Hard,32,2008-metz-hard,2008-09-29-schwank_e.,2008-09-29-almagro_n.,54,706,19,1305
62837,2008,2008-09-29,5,mathieu_p.,devilder_n.,14,Indoor,Hard,32,2008-metz-hard,2008-09-29-mathieu_p.,2008-09-29-devilder_n.,,,62,658
62838,2008,2008-09-29,5,tursunov_d.,ascione_t.,31,Indoor,Hard,32,2008-metz-hard,2008-09-29-tursunov_d.,2008-09-29-ascione_t.,32,1008,147,305
62839,2008,2008-09-29,5,mannarino_a.,seppi_a.,18,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-seppi_a.,181,238,28,1060
62840,2008,2008-09-29,5,stepanek_r.,benneteau_j.,18,Indoor,Hard,32,2008-metz-hard,2008-09-29-stepanek_r.,2008-09-29-benneteau_j.,29,1046,53,710
62841,2008,2008-09-29,5,gulbis_e.,ancic_m.,23,Indoor,Hard,32,2008-metz-hard,2008-09-29-gulbis_e.,2008-09-29-ancic_m.,50,769,30,1030
62842,2008,2008-09-29,5,acasuso_j.,canas_g.,26,Indoor,Hard,32,2008-metz-hard,2008-09-29-acasuso_j.,2008-09-29-canas_g.,47,803,55,705
62843,2008,2008-09-29,5,de voest_r.,clement_a.,30,Indoor,Hard,32,2008-metz-hard,2008-09-29-devoest_r.,2008-09-29-clement_a.,,,88,525
62844,2008,2008-09-29,5,gicquel_m.,granollers_m.,17,Indoor,Hard,32,2008-metz-hard,2008-09-29-gicquel_m.,2008-09-29-granollers_m.,41,859,57,696
62845,2008,2008-09-29,5,hanescu_v.,ljubicic_i.,20,Indoor,Hard,32,2008-metz-hard,2008-09-29-hanescu_v.,2008-09-29-ljubicic_i.,74,564,48,780
62846,2008,2008-09-29,5,jouan_r.,calleri_a.,27,Indoor,Hard,32,2008-metz-hard,2008-09-29-jouan_r.,2008-09-29-calleri_a.,440,68,51,745
62847,2008,2008-09-29,5,llodra_m.,lopez_f.,35,Indoor,Hard,32,2008-metz-hard,2008-09-29-llodra_m.,2008-09-29-lopez_f.,36,890,37,875
62848,2008,2008-09-29,5,moya_c.,montanes_a.,27,Indoor,Hard,32,2008-metz-hard,2008-09-29-moya_c.,2008-09-29-montanes_a.,49,770,52,742
62849,2008,2008-09-29,5,tipsarevic_j.,chardy_j.,25,Indoor,Hard,32,2008-metz-hard,2008-09-29-tipsarevic_j.,2008-09-29-chardy_j.,43,825,83,532
62850,2008,2008-09-29,6,mannarino_a.,serra_f.,16,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-serra_f.,181,238,56,703
62851,2008,2008-09-29,6,de voest_r.,stakhovsky_s.,26,Indoor,Hard,32,2008-metz-hard,2008-09-29-devoest_r.,2008-09-29-stakhovsky_s.,,,87,526
62852,2008,2008-09-29,6,ascione_t.,elgin_m.,17,Indoor,Hard,32,2008-metz-hard,2008-09-29-ascione_t.,2008-09-29-elgin_m.,147,305,145,310
62853,2008,2008-09-29,6,jouan_r.,kamke_t.,20,Indoor,Hard,32,2008-metz-hard,2008-09-29-jouan_r.,2008-09-29-kamke_t.,440,68,238,164
62854,2008,2008-09-29,7,serra_f.,mathieu_j.,20,Indoor,Hard,32,2008-metz-hard,2008-09-29-serra_f.,2008-09-29-mathieu_j.,56,703,884,13
62855,2008,2008-09-29,7,stakhovsky_s.,eaton_c.,39,Indoor,Hard,32,2008-metz-hard,2008-09-29-stakhovsky_s.,2008-09-29-eaton_c.,87,526,377,89
62856,2008,2008-09-29,7,ascione_t.,hrbaty_d.,20,Indoor,Hard,32,2008-metz-hard,2008-09-29-ascione_t.,2008-09-29-hrbaty_d.,147,305,396,81
62857,2008,2008-09-29,7,elgin_m.,bloomfield_r.,19,Indoor,Hard,32,2008-metz-hard,2008-09-29-elgin_m.,2008-09-29-bloomfield_r.,145,310,290,127
62858,2008,2008-09-29,7,de voest_r.,bastl_g.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-devoest_r.,2008-09-29-bastl_g.,,,324,108
62859,2008,2008-09-29,7,mannarino_a.,guez_d.,15,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-guez_d.,181,238,202,206
62860,2008,2008-09-29,7,jouan_r.,amritraj_p.,33,Indoor,Hard,32,2008-metz-hard,2008-09-29-jouan_r.,2008-09-29-amritraj_p.,440,68,225,177
62861,2008,2008-09-29,7,kamke_t.,o'neal_j.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-kamke_t.,2008-09-29-o'neal_j.,238,164,638,33
62862,2008,2008-09-29,8,serra_f.,wiesler_a.,21,Indoor,Hard,32,2008-metz-hard,2008-09-29-serra_f.,2008-09-29-wiesler_a.,56,703,659,30
62863,2008,2008-09-29,8,jouan_r.,fognini_f.,25,Indoor,Hard,32,2008-metz-hard,2008-09-29-jouan_r.,2008-09-29-fognini_f.,440,68,71,573
62864,2008,2008-09-29,8,stakhovsky_s.,bubka_s.,19,Indoor,Hard,32,2008-metz-hard,2008-09-29-stakhovsky_s.,2008-09-29-bubka_s.,87,526,282,130
62865,2008,2008-09-29,8,ascione_t.,mutis_o.,32,Indoor,Hard,32,2008-metz-hard,2008-09-29-ascione_t.,2008-09-29-mutis_o.,147,305,,
62866,2008,2008-09-29,8,elgin_m.,karcher_h.,21,Indoor,Hard,32,2008-metz-hard,2008-09-29-elgin_m.,2008-09-29-karcher_h.,145,310,1565,1
62867,2008,2008-09-29,8,de voest_r.,bonami_m.,22,Indoor,Hard,32,2008-metz-hard,2008-09-29-devoest_r.,2008-09-29-bonami_m.,,,1885,1
62868,2008,2008-09-29,8,mannarino_a.,eitzinger_r.,26,Indoor,Hard,32,2008-metz-hard,2008-09-29-mannarino_a.,2008-09-29-eitzinger_r.,181,238,271,138
