,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
5505,1992,1992-04-20,6,bergstrom_c.,hlasek_j.,29,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-bergstrom_c.,1992-04-20-hlasek_j.,41,0,20,0
5506,1992,1992-04-20,6,ferreira_w.,borg_b.,21,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-ferreira_w.,1992-04-20-borg_b.,22,0,1094,0
5507,1992,1992-04-20,6,krickstein_a.,siemerink_j.,21,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-krickstein_a.,1992-04-20-siemerink_j.,24,0,44,0
5508,1992,1992-04-20,6,boetsch_a.,miniussi_c.,17,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-boetsch_a.,1992-04-20-miniussi_c.,54,0,66,0
5509,1992,1992-04-20,6,carbonell_t.,pioline_c.,26,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-carbonell_t.,1992-04-20-pioline_c.,78,0,55,0
5510,1992,1992-04-20,6,champion_t.,skoff_h.,21,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-champion_t.,1992-04-20-skoff_h.,45,0,39,0
5511,1992,1992-04-20,6,chesnokov_a.,frana_j.,18,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-chesnokov_a.,1992-04-20-frana_j.,31,0,74,0
5512,1992,1992-04-20,6,costa_c.,perez-roldan_g.,4,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-costa_c.,1992-04-20-perez-roldan_g.,29,0,,
5513,1992,1992-04-20,6,furlan_r.,koevermans_m.,19,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-furlan_r.,1992-04-20-koevermans_m.,63,0,81,0
5514,1992,1992-04-20,6,larsson_m.,svensson_j.,23,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-larsson_m.,1992-04-20-svensson_j.,56,0,61,0
5515,1992,1992-04-20,6,muster_t.,leconte_h.,28,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-muster_t.,1992-04-20-leconte_h.,37,0,165,0
5516,1992,1992-04-20,6,nijssen_t.,haarhuis_p.,19,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-nijssen_t.,1992-04-20-haarhuis_p.,223,0,35,0
5517,1992,1992-04-20,6,pescosolido_s.,caratti_c.,32,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-pescosolido_s.,1992-04-20-caratti_c.,50,0,117,0
5518,1992,1992-04-20,6,prpic_g.,camporese_o.,29,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-prpic_g.,1992-04-20-camporese_o.,33,0,30,0
5519,1992,1992-04-20,6,roig_f.,yzaga_j.,21,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-roig_f.,1992-04-20-yzaga_j.,69,0,46,0
5520,1992,1992-04-20,6,sanchez_j.,arrese_j.,21,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-sanchez_j.,1992-04-20-arrese_j.,34,0,32,0
5521,1992,1992-04-20,6,santoro_f.,fontang_f.,20,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-santoro_f.,1992-04-20-fontang_f.,48,0,64,0
5522,1992,1992-04-20,6,steeb_c.,jaite_m.,31,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-steeb_c.,1992-04-20-jaite_m.,,,91,0
5523,1992,1992-04-20,6,wahlgren_l.,carlsson_j.,16,Outdoor,Clay,56,1992-monte carlo-clay,1992-04-20-wahlgren_l.,1992-04-20-carlsson_j.,,,206,0
5524,1992,1992-04-20,1,matsuoka_s.,woodbridge_t.,31,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-matsuoka_s.,1992-04-20-woodbridge_t.,90,0,53,0
5525,1992,1992-04-20,2,matsuoka_s.,pozzi_g.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-matsuoka_s.,1992-04-20-pozzi_g.,90,0,59,0
5526,1992,1992-04-20,2,woodbridge_t.,kuhnen_p.,17,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-woodbridge_t.,1992-04-20-kuhnen_p.,53,0,118,0
5527,1992,1992-04-20,3,pozzi_g.,fitzgerald_j.,20,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-pozzi_g.,1992-04-20-fitzgerald_j.,59,0,126,0
5528,1992,1992-04-20,3,woodbridge_t.,mronz_a.,15,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-woodbridge_t.,1992-04-20-mronz_a.,53,0,130,0
5529,1992,1992-04-20,3,matsuoka_s.,raoux_g.,16,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-matsuoka_s.,1992-04-20-raoux_g.,90,0,127,0
5530,1992,1992-04-20,3,kuhnen_p.,muller_g.,17,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-kuhnen_p.,1992-04-20-muller_g.,118,0,121,0
5531,1992,1992-04-20,4,pozzi_g.,baur_p.,31,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-pozzi_g.,1992-04-20-baur_p.,59,0,149,0
5532,1992,1992-04-20,4,woodbridge_t.,chang_e.,30,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-woodbridge_t.,1992-04-20-chang_e.,53,0,,
5533,1992,1992-04-20,4,matsuoka_s.,stolle_s.,20,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-matsuoka_s.,1992-04-20-stolle_s.,90,0,135,0
5534,1992,1992-04-20,4,fitzgerald_j.,black_b.,20,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-fitzgerald_j.,1992-04-20-black_b.,126,0,103,0
5535,1992,1992-04-20,4,kuhnen_p.,lundgren_p.,22,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-kuhnen_p.,1992-04-20-lundgren_p.,118,0,138,0
5536,1992,1992-04-20,4,mronz_a.,kim_c.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-mronz_a.,1992-04-20-kim_c.,130,0,,
5537,1992,1992-04-20,4,muller_g.,hogstedt_t.,19,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-muller_g.,1992-04-20-hogstedt_t.,121,0,146,0
5538,1992,1992-04-20,4,raoux_g.,marcelino_d.,16,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-raoux_g.,1992-04-20-marcelino_d.,127,0,142,0
5539,1992,1992-04-20,5,pozzi_g.,evernden_k.,30,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-pozzi_g.,1992-04-20-evernden_k.,59,0,152,0
5540,1992,1992-04-20,5,muller_g.,schapers_m.,22,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-muller_g.,1992-04-20-schapers_m.,121,0,57,0
5541,1992,1992-04-20,5,woodbridge_t.,saceanu_c.,17,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-woodbridge_t.,1992-04-20-saceanu_c.,53,0,110,0
5542,1992,1992-04-20,5,marcelino_d.,youl_s.,32,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-marcelino_d.,1992-04-20-youl_s.,142,0,84,0
5543,1992,1992-04-20,5,matsuoka_s.,holm_h.,22,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-matsuoka_s.,1992-04-20-holm_h.,90,0,133,0
5544,1992,1992-04-20,5,mronz_a.,pridham_c.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-mronz_a.,1992-04-20-pridham_c.,130,0,101,0
5545,1992,1992-04-20,5,lundgren_p.,connell_g.,29,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-lundgren_p.,1992-04-20-connell_g.,138,0,99,0
5546,1992,1992-04-20,5,black_b.,ji_s.,21,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-black_b.,1992-04-20-ji_s.,103,0,,
5547,1992,1992-04-20,5,baur_p.,ondruska_m.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-baur_p.,1992-04-20-ondruska_m.,149,0,140,0
5548,1992,1992-04-20,5,chang_e.,kim_j.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-chang_e.,1992-04-20-kim_j.,,,,
5549,1992,1992-04-20,5,fitzgerald_j.,song_h.,16,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-fitzgerald_j.,1992-04-20-song_h.,126,0,,
5550,1992,1992-04-20,5,hogstedt_t.,pearce_b.,30,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-hogstedt_t.,1992-04-20-pearce_b.,146,0,369,0
5551,1992,1992-04-20,5,kim_c.,curren_k.,29,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-kim_c.,1992-04-20-curren_k.,,,92,0
5552,1992,1992-04-20,5,kuhnen_p.,pavel_a.,18,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-kuhnen_p.,1992-04-20-pavel_a.,118,0,555,0
5553,1992,1992-04-20,5,raoux_g.,borwick_n.,14,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-raoux_g.,1992-04-20-borwick_n.,127,0,222,0
5554,1992,1992-04-20,5,stolle_s.,damm_m.,17,Outdoor,Hard,32,1992-seoul-hard,1992-04-20-stolle_s.,1992-04-20-damm_m.,135,0,113,0
5555,1992,1992-04-27,1,agassi_a.,sampras_p.,22,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-agassi_a.,1992-04-27-sampras_p.,16,0,3,0
5556,1992,1992-04-27,2,sampras_p.,witsken_t.,18,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-sampras_p.,1992-04-27-witsken_t.,3,0,94,0
5557,1992,1992-04-27,2,agassi_a.,arraya_p.,19,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-agassi_a.,1992-04-27-arraya_p.,16,0,130,0
5558,1992,1992-04-27,3,sampras_p.,connors_j.,21,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-sampras_p.,1992-04-27-connors_j.,3,0,38,0
5559,1992,1992-04-27,3,agassi_a.,eltingh_j.,28,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-agassi_a.,1992-04-27-eltingh_j.,16,0,89,0
5560,1992,1992-04-27,3,arraya_p.,volkov_a.,32,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-arraya_p.,1992-04-27-volkov_a.,130,0,18,0
5561,1992,1992-04-27,3,witsken_t.,roig_f.,21,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-witsken_t.,1992-04-27-roig_f.,94,0,65,0
5562,1992,1992-04-27,4,sampras_p.,mattar_l.,21,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-sampras_p.,1992-04-27-mattar_l.,3,0,81,0
5563,1992,1992-04-27,4,agassi_a.,de la pena_h.,18,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-agassi_a.,1992-04-27-delapena_h.,16,0,,
5564,1992,1992-04-27,4,volkov_a.,tarango_j.,26,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-volkov_a.,1992-04-27-tarango_j.,18,0,75,0
5565,1992,1992-04-27,4,arraya_p.,washington_m.,21,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-arraya_p.,1992-04-27-washington_m.,130,0,31,0
5566,1992,1992-04-27,4,connors_j.,pistolesi_c.,28,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-connors_j.,1992-04-27-pistolesi_c.,38,0,107,0
5567,1992,1992-04-27,4,eltingh_j.,yzaga_j.,15,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-eltingh_j.,1992-04-27-yzaga_j.,89,0,45,0
5568,1992,1992-04-27,4,roig_f.,woodforde_m.,32,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-roig_f.,1992-04-27-woodforde_m.,65,0,88,0
5569,1992,1992-04-27,4,witsken_t.,martin_t.,26,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-witsken_t.,1992-04-27-martin_t.,94,0,115,0
5570,1992,1992-04-27,5,sampras_p.,filippini_m.,25,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-sampras_p.,1992-04-27-filippini_m.,3,0,80,0
5571,1992,1992-04-27,5,agassi_a.,pernfors_m.,20,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-agassi_a.,1992-04-27-pernfors_m.,16,0,183,0
5572,1992,1992-04-27,5,volkov_a.,vilas_g.,34,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-volkov_a.,1992-04-27-vilas_g.,18,0,444,0
5573,1992,1992-04-27,5,witsken_t.,gilbert_b.,26,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-witsken_t.,1992-04-27-gilbert_b.,94,0,19,0
5574,1992,1992-04-27,5,woodforde_m.,rostagno_d.,16,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-woodforde_m.,1992-04-27-rostagno_d.,88,0,24,0
5575,1992,1992-04-27,5,washington_m.,stark_j.,22,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-washington_m.,1992-04-27-stark_j.,31,0,129,0
5576,1992,1992-04-27,5,connors_j.,masso_e.,23,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-connors_j.,1992-04-27-masso_e.,38,0,100,0
5577,1992,1992-04-27,5,yzaga_j.,shelton_b.,22,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-yzaga_j.,1992-04-27-shelton_b.,45,0,62,0
5578,1992,1992-04-27,5,arraya_p.,garner_c.,33,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-arraya_p.,1992-04-27-garner_c.,130,0,179,0
5579,1992,1992-04-27,5,de la pena_h.,fleurian_j.,27,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-delapena_h.,1992-04-27-fleurian_j.,,,,
5580,1992,1992-04-27,5,eltingh_j.,davin_f.,20,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-eltingh_j.,1992-04-27-davin_f.,89,0,60,0
5581,1992,1992-04-27,5,martin_t.,arias_j.,15,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-martin_t.,1992-04-27-arias_j.,115,0,124,0
5582,1992,1992-04-27,5,mattar_l.,cane_p.,15,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-mattar_l.,1992-04-27-cane_p.,81,0,112,0
5583,1992,1992-04-27,5,pistolesi_c.,olhovskiy_a.,20,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-pistolesi_c.,1992-04-27-olhovskiy_a.,107,0,133,0
5584,1992,1992-04-27,5,roig_f.,fromberg_r.,19,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-roig_f.,1992-04-27-fromberg_r.,65,0,97,0
5585,1992,1992-04-27,5,tarango_j.,azar_r.,16,Outdoor,Clay,32,1992-atlanta-clay,1992-04-27-tarango_j.,1992-04-27-azar_r.,75,0,104,0
5586,1992,1992-04-27,1,bruguera_s.,costa_c.,29,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-bruguera_s.,1992-04-27-costa_c.,28,0,27,0
5587,1992,1992-04-27,2,bruguera_s.,sanchez_j.,18,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-bruguera_s.,1992-04-27-sanchez_j.,28,0,35,0
5588,1992,1992-04-27,2,costa_c.,clavet_f.,22,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-costa_c.,1992-04-27-clavet_f.,27,0,26,0
5589,1992,1992-04-27,3,clavet_f.,mancini_a.,19,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-clavet_f.,1992-04-27-mancini_a.,26,0,14,0
5590,1992,1992-04-27,3,bruguera_s.,rosset_m.,22,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-bruguera_s.,1992-04-27-rosset_m.,28,0,51,0
5591,1992,1992-04-27,3,costa_c.,boetsch_a.,17,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-costa_c.,1992-04-27-boetsch_a.,27,0,41,0
5592,1992,1992-04-27,3,sanchez_j.,arrese_j.,19,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-sanchez_j.,1992-04-27-arrese_j.,35,0,32,0
5593,1992,1992-04-27,4,mancini_a.,santoro_f.,18,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-mancini_a.,1992-04-27-santoro_f.,14,0,47,0
5594,1992,1992-04-27,4,bruguera_s.,fontang_f.,24,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-bruguera_s.,1992-04-27-fontang_f.,28,0,63,0
5595,1992,1992-04-27,4,clavet_f.,mcenroe_j.,15,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-clavet_f.,1992-04-27-mcenroe_j.,26,0,37,0
5596,1992,1992-04-27,4,costa_c.,lopez_g.,14,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-costa_c.,1992-04-27-lopez_g.,27,0,64,0
5597,1992,1992-04-27,4,arrese_j.,champion_t.,25,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-arrese_j.,1992-04-27-champion_t.,32,0,44,0
5598,1992,1992-04-27,4,boetsch_a.,jaite_m.,18,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-boetsch_a.,1992-04-27-jaite_m.,41,0,92,0
5599,1992,1992-04-27,4,rosset_m.,gomez_a.,35,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-rosset_m.,1992-04-27-gomez_a.,51,0,67,0
5600,1992,1992-04-27,4,sanchez_j.,markus_g.,25,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-sanchez_j.,1992-04-27-markus_g.,35,0,53,0
5601,1992,1992-04-27,5,markus_g.,lendl_i.,32,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-markus_g.,1992-04-27-lendl_i.,53,0,10,0
5602,1992,1992-04-27,5,mancini_a.,frana_j.,22,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-mancini_a.,1992-04-27-frana_j.,14,0,73,0
5603,1992,1992-04-27,5,rosset_m.,sanchez_e.,24,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-rosset_m.,1992-04-27-sanchez_e.,51,0,13,0
5604,1992,1992-04-27,5,bruguera_s.,furlan_r.,25,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-bruguera_s.,1992-04-27-furlan_r.,28,0,61,0
5605,1992,1992-04-27,5,clavet_f.,oncins_j.,19,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-clavet_f.,1992-04-27-oncins_j.,26,0,86,0
5606,1992,1992-04-27,5,costa_c.,albert viloca-puig_j.,26,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-costa_c.,1992-04-27-albertviloca-puig_j.,27,0,,
5607,1992,1992-04-27,5,arrese_j.,gisbert jr_j.,14,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-arrese_j.,1992-04-27-gisbertjr_j.,32,0,,
5608,1992,1992-04-27,5,boetsch_a.,miniussi_c.,30,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-boetsch_a.,1992-04-27-miniussi_c.,41,0,66,0
5609,1992,1992-04-27,5,champion_t.,antonio (pepe) conde_j.,19,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-champion_t.,1992-04-27-antonio(pepe)conde_j.,44,0,,
5610,1992,1992-04-27,5,fontang_f.,nargiso_d.,24,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-fontang_f.,1992-04-27-nargiso_d.,63,0,79,0
5611,1992,1992-04-27,5,gomez_a.,carbonell_t.,14,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-gomez_a.,1992-04-27-carbonell_t.,67,0,77,0
5612,1992,1992-04-27,5,jaite_m.,berasategui_a.,19,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-jaite_m.,1992-04-27-berasategui_a.,92,0,184,0
5613,1992,1992-04-27,5,lopez_g.,jan davids_h.,22,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-lopez_g.,1992-04-27-jandavids_h.,64,0,,
5614,1992,1992-04-27,5,mcenroe_j.,perez-hubert_m.,32,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-mcenroe_j.,1992-04-27-perez-hubert_m.,37,0,,
5615,1992,1992-04-27,5,sanchez_j.,mcenroe_p.,16,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-sanchez_j.,1992-04-27-mcenroe_p.,35,0,68,0
5616,1992,1992-04-27,5,santoro_f.,de miguel_d.,21,Outdoor,Clay,32,1992-madrid-clay,1992-04-27-santoro_f.,1992-04-27-demiguel_d.,47,0,,
5617,1992,1992-04-27,1,larsson_m.,korda_p.,27,Outdoor,Clay,32,1992-munich-clay,1992-04-27-larsson_m.,1992-04-27-korda_p.,59,0,9,0
5618,1992,1992-12-08,1,larsson_m.,korda_p.,27,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-larsson_m.,1992-12-08-korda_p.,34,0,7,0
5619,1992,1992-04-27,2,korda_p.,karbacher_b.,34,Outdoor,Clay,32,1992-munich-clay,1992-04-27-korda_p.,1992-04-27-karbacher_b.,9,0,163,0
5620,1992,1992-12-08,2,korda_p.,karbacher_b.,34,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-korda_p.,1992-12-08-karbacher_b.,7,0,51,0
5621,1992,1992-04-27,2,larsson_m.,naewie_m.,36,Outdoor,Clay,32,1992-munich-clay,1992-04-27-larsson_m.,1992-04-27-naewie_m.,59,0,91,0
5622,1992,1992-12-08,2,larsson_m.,naewie_m.,36,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-larsson_m.,1992-12-08-naewie_m.,34,0,77,0
5623,1992,1992-04-27,3,larsson_m.,stich_m.,20,Outdoor,Clay,32,1992-munich-clay,1992-04-27-larsson_m.,1992-04-27-stich_m.,59,0,5,0
5624,1992,1992-12-08,3,larsson_m.,stich_m.,20,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-larsson_m.,1992-12-08-stich_m.,34,0,15,0
5625,1992,1992-04-27,3,korda_p.,kulti_n.,27,Outdoor,Clay,32,1992-munich-clay,1992-04-27-korda_p.,1992-04-27-kulti_n.,9,0,95,0
5626,1992,1992-12-08,3,korda_p.,kulti_n.,27,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-korda_p.,1992-12-08-kulti_n.,7,0,79,0
5627,1992,1992-04-27,3,karbacher_b.,novacek_k.,29,Outdoor,Clay,32,1992-munich-clay,1992-04-27-karbacher_b.,1992-04-27-novacek_k.,163,0,11,0
5628,1992,1992-12-08,3,karbacher_b.,novacek_k.,29,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-karbacher_b.,1992-12-08-novacek_k.,51,0,23,0
5629,1992,1992-04-27,3,naewie_m.,medvedev_a.,33,Outdoor,Clay,32,1992-munich-clay,1992-04-27-naewie_m.,1992-04-27-medvedev_a.,91,0,215,0
5630,1992,1992-12-08,3,naewie_m.,medvedev_a.,33,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-naewie_m.,1992-12-08-medvedev_a.,77,0,24,0
5631,1992,1992-04-27,4,stich_m.,thoms_a.,19,Outdoor,Clay,32,1992-munich-clay,1992-04-27-stich_m.,1992-04-27-thoms_a.,5,0,105,0
5632,1992,1992-12-08,4,stich_m.,thoms_a.,19,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-stich_m.,1992-12-08-thoms_a.,15,0,123,0
5633,1992,1992-04-27,4,korda_p.,jonsson_l.,19,Outdoor,Clay,32,1992-munich-clay,1992-04-27-korda_p.,1992-04-27-jonsson_l.,9,0,102,0
5634,1992,1992-12-08,4,korda_p.,jonsson_l.,19,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-korda_p.,1992-12-08-jonsson_l.,7,0,119,0
5635,1992,1992-04-27,4,novacek_k.,engel_d.,15,Outdoor,Clay,32,1992-munich-clay,1992-04-27-novacek_k.,1992-04-27-engel_d.,11,0,174,0
5636,1992,1992-12-08,4,novacek_k.,engel_d.,15,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-novacek_k.,1992-12-08-engel_d.,23,0,208,0
5637,1992,1992-04-27,4,karbacher_b.,krickstein_a.,18,Outdoor,Clay,32,1992-munich-clay,1992-04-27-karbacher_b.,1992-04-27-krickstein_a.,163,0,15,0
5638,1992,1992-12-08,4,karbacher_b.,krickstein_a.,18,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-karbacher_b.,1992-12-08-krickstein_a.,51,0,28,0
5639,1992,1992-04-27,4,larsson_m.,camporese_o.,15,Outdoor,Clay,32,1992-munich-clay,1992-04-27-larsson_m.,1992-04-27-camporese_o.,59,0,33,0
5640,1992,1992-12-08,4,larsson_m.,camporese_o.,15,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-larsson_m.,1992-12-08-camporese_o.,34,0,42,0
5641,1992,1992-04-27,4,kulti_n.,prpic_g.,18,Outdoor,Clay,32,1992-munich-clay,1992-04-27-kulti_n.,1992-04-27-prpic_g.,95,0,34,0
5642,1992,1992-12-08,4,kulti_n.,prpic_g.,18,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-kulti_n.,1992-12-08-prpic_g.,79,0,66,0
5643,1992,1992-04-27,4,medvedev_a.,gilbert_r.,14,Outdoor,Clay,32,1992-munich-clay,1992-04-27-medvedev_a.,1992-04-27-gilbert_r.,215,0,71,0
5644,1992,1992-12-08,4,medvedev_a.,gilbert_r.,14,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-medvedev_a.,1992-12-08-gilbert_r.,24,0,70,0
5645,1992,1992-04-27,4,naewie_m.,perez-roldan_g.,23,Outdoor,Clay,32,1992-munich-clay,1992-04-27-naewie_m.,1992-04-27-perez-roldan_g.,91,0,,
5646,1992,1992-12-08,4,naewie_m.,perez-roldan_g.,23,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-naewie_m.,1992-12-08-perez-roldan_g.,77,0,,
5647,1992,1992-04-27,5,stich_m.,bergstrom_c.,18,Outdoor,Clay,32,1992-munich-clay,1992-04-27-stich_m.,1992-04-27-bergstrom_c.,5,0,40,0
5648,1992,1992-12-08,5,stich_m.,bergstrom_c.,18,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-stich_m.,1992-12-08-bergstrom_c.,15,0,58,0
5649,1992,1992-04-27,5,korda_p.,steeb_c.,17,Outdoor,Clay,32,1992-munich-clay,1992-04-27-korda_p.,1992-04-27-steeb_c.,9,0,,
5650,1992,1992-12-08,5,korda_p.,steeb_c.,17,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-korda_p.,1992-12-08-steeb_c.,7,0,,
5651,1992,1992-04-27,5,medvedev_a.,gustafsson_m.,16,Outdoor,Clay,32,1992-munich-clay,1992-04-27-medvedev_a.,1992-04-27-gustafsson_m.,215,0,12,0
5652,1992,1992-12-08,5,medvedev_a.,gustafsson_m.,16,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-medvedev_a.,1992-12-08-gustafsson_m.,24,0,47,0
5653,1992,1992-04-27,5,novacek_k.,wahlgren_l.,22,Outdoor,Clay,32,1992-munich-clay,1992-04-27-novacek_k.,1992-04-27-wahlgren_l.,11,0,,
5654,1992,1992-12-08,5,novacek_k.,wahlgren_l.,22,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-novacek_k.,1992-12-08-wahlgren_l.,23,0,,
5655,1992,1992-04-27,5,naewie_m.,krajicek_r.,20,Outdoor,Clay,32,1992-munich-clay,1992-04-27-naewie_m.,1992-04-27-krajicek_r.,91,0,17,0
5656,1992,1992-12-08,5,naewie_m.,krajicek_r.,20,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-naewie_m.,1992-12-08-krajicek_r.,77,0,10,0
5657,1992,1992-04-27,5,krickstein_a.,gunnarsson_j.,19,Outdoor,Clay,32,1992-munich-clay,1992-04-27-krickstein_a.,1992-04-27-gunnarsson_j.,15,0,114,0
5658,1992,1992-12-08,5,krickstein_a.,gunnarsson_j.,19,Indoor,Carpet,16,1992-munich-carpet,1992-12-08-krickstein_a.,1992-12-08-gunnarsson_j.,28,0,294,0
