,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
43656,2003,2003-06-09,6,mirnyi_m.,bastl_g.,19,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-mirnyi_m.,2003-06-09-bastl_g.,42,860,150,247
43657,2003,2003-06-09,6,norman_d.,fish_m.,26,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-norman_d.,2003-06-09-fish_m.,118,343,50,742
43658,2003,2003-06-09,6,krajicek_r.,philippoussis_m.,22,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-krajicek_r.,2003-06-09-philippoussis_m.,74,580,47,750
43659,2003,2003-06-09,6,rusedski_g.,ginepri_r.,28,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-rusedski_g.,2003-06-09-ginepri_r.,69,612,55,702
43660,2003,2003-06-09,6,dupuis_a.,arthurs_w.,23,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-dupuis_a.,2003-06-09-arthurs_w.,81,535,57,690
43661,2003,2003-06-09,6,ancic_m.,knowle_j.,15,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-ancic_m.,2003-06-09-knowle_j.,72,597,136,284
43662,2003,2003-06-09,6,arazi_h.,stoliarov_a.,31,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-arazi_h.,2003-06-09-stoliarov_a.,99,393,146,255
43663,2003,2003-06-09,6,bogdanovic_a.,parmar_a.,36,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-bogdanovic_a.,2003-06-09-parmar_a.,361,74,187,190
43664,2003,2003-06-09,6,de voest_r.,luxa_p.,19,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-devoest_r.,2003-06-09-luxa_p.,,,274,105
43665,2003,2003-06-09,6,karlovic_i.,gimelstob_j.,36,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-karlovic_i.,2003-06-09-gimelstob_j.,208,169,97,411
43666,2003,2003-06-09,6,kratochvil_m.,carraz_g.,21,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-kratochvil_m.,2003-06-09-carraz_g.,87,460,127,305
43667,2003,2003-06-09,6,luczak_p.,voltchkov_v.,27,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-luczak_p.,2003-06-09-voltchkov_v.,133,295,67,631
43668,2003,2003-06-09,6,mamiit_c.,mutis_o.,29,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-mamiit_c.,2003-06-09-mutis_o.,140,271,78,544
43669,2003,2003-06-09,6,martin_t.,mello_r.,15,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-martin_t.,2003-06-09-mello_r.,94,428,119,342
43670,2003,2003-06-09,6,reid_t.,mahut_n.,21,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-reid_t.,2003-06-09-mahut_n.,279,102,197,182
43671,2003,2003-06-09,6,rosset_m.,van lottum_j.,25,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-rosset_m.,2003-06-09-vanlottum_j.,108,363,,
43672,2003,2003-06-09,6,sa_a.,elseneer_g.,21,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-sa_a.,2003-06-09-elseneer_g.,85,486,160,226
43673,2003,2003-06-09,6,sanguinetti_d.,waske_a.,26,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-sanguinetti_d.,2003-06-09-waske_a.,89,458,113,350
43674,2003,2003-06-09,6,saulnier_c.,draper_s.,20,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-saulnier_c.,2003-06-09-draper_s.,124,319,114,348
43675,2003,2003-06-09,6,sluiter_r.,voinea_a.,22,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-sluiter_r.,2003-06-09-voinea_a.,63,651,103,371
43676,2003,2003-06-09,6,vacek_j.,ivanisevic_g.,16,Outdoor,Grass,56,2003-london-grass-56,2003-06-09-vacek_j.,2003-06-09-ivanisevic_g.,102,374,681,18
43677,2003,2003-06-16,1,rusedski_g.,fish_m.,17,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rusedski_g.,2003-06-16-fish_m.,68,627,49,742
43678,2003,2003-06-16,2,fish_m.,bjorkman_j.,32,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-fish_m.,2003-06-16-bjorkman_j.,49,742,63,645
43679,2003,2003-06-16,2,rusedski_g.,arazi_h.,24,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rusedski_g.,2003-06-16-arazi_h.,68,627,97,398
43680,2003,2003-06-16,3,bjorkman_j.,dent_t.,0,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-bjorkman_j.,2003-06-16-dent_t.,63,645,40,895
43681,2003,2003-06-16,3,fish_m.,popp_a.,33,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-fish_m.,2003-06-16-popp_a.,49,742,231,136
43682,2003,2003-06-16,3,arazi_h.,arthurs_w.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-arazi_h.,2003-06-16-arthurs_w.,97,398,64,640
43683,2003,2003-06-16,3,rusedski_g.,voltchkov_v.,36,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rusedski_g.,2003-06-16-voltchkov_v.,68,627,66,631
43684,2003,2003-06-16,4,arthurs_w.,el aynaoui_y.,23,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-arthurs_w.,2003-06-16-elaynaoui_y.,64,640,,
43685,2003,2003-06-16,4,arazi_h.,mirnyi_m.,21,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-arazi_h.,2003-06-16-mirnyi_m.,97,398,43,860
43686,2003,2003-06-16,4,dent_t.,zimonjic_n.,23,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-dent_t.,2003-06-16-zimonjic_n.,40,895,610,26
43687,2003,2003-06-16,4,fish_m.,kratochvil_m.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-fish_m.,2003-06-16-kratochvil_m.,49,742,90,450
43688,2003,2003-06-16,4,bjorkman_j.,parmar_a.,21,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-bjorkman_j.,2003-06-16-parmar_a.,63,645,180,195
43689,2003,2003-06-16,4,popp_a.,sa_a.,31,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-popp_a.,2003-06-16-sa_a.,231,136,84,491
43690,2003,2003-06-16,4,rusedski_g.,rochus_o.,17,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rusedski_g.,2003-06-16-rochus_o.,68,627,67,628
43691,2003,2003-06-16,4,voltchkov_v.,bogdanovic_a.,18,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-voltchkov_v.,2003-06-16-bogdanovic_a.,66,631,350,79
43692,2003,2003-06-16,5,el aynaoui_y.,waske_a.,23,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-elaynaoui_y.,2003-06-16-waske_a.,,,114,350
43693,2003,2003-06-16,5,bjorkman_j.,youzhny_m.,14,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-bjorkman_j.,2003-06-16-youzhny_m.,63,645,25,1175
43694,2003,2003-06-16,5,rusedski_g.,nieminen_j.,20,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rusedski_g.,2003-06-16-nieminen_j.,68,627,32,1035
43695,2003,2003-06-16,5,popp_a.,spadea_v.,22,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-popp_a.,2003-06-16-spadea_v.,231,136,33,1025
43696,2003,2003-06-16,5,bogdanovic_a.,gambill_j.,32,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-bogdanovic_a.,2003-06-16-gambill_j.,350,79,,
43697,2003,2003-06-16,5,mirnyi_m.,ginepri_r.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-mirnyi_m.,2003-06-16-ginepri_r.,43,860,55,687
43698,2003,2003-06-16,5,dent_t.,vahaly_b.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-dent_t.,2003-06-16-vahaly_b.,40,895,81,519
43699,2003,2003-06-16,5,fish_m.,lee_h.,26,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-fish_m.,2003-06-16-lee_h.,49,742,,
43700,2003,2003-06-16,5,arazi_h.,sargsian_s.,28,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-arazi_h.,2003-06-16-sargsian_s.,97,398,61,648
43701,2003,2003-06-16,5,arthurs_w.,bryan_b.,25,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-arthurs_w.,2003-06-16-bryan_b.,64,640,303,94
43702,2003,2003-06-16,5,kratochvil_m.,koubek_s.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-kratochvil_m.,2003-06-16-koubek_s.,90,450,71,605
43703,2003,2003-06-16,5,parmar_a.,mathieu_p.,23,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-parmar_a.,2003-06-16-mathieu_p.,180,195,,
43704,2003,2003-06-16,5,rochus_o.,labadze_i.,11,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-rochus_o.,2003-06-16-labadze_i.,67,628,102,377
43705,2003,2003-06-16,5,sa_a.,delgado_j.,39,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-sa_a.,2003-06-16-delgado_j.,84,491,456,49
43706,2003,2003-06-16,5,voltchkov_v.,gimelstob_j.,19,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-voltchkov_v.,2003-06-16-gimelstob_j.,66,631,95,411
43707,2003,2003-06-16,5,zimonjic_n.,marray_j.,18,Outdoor,Grass,32,2003-nottingham-grass,2003-06-16-zimonjic_n.,2003-06-16-marray_j.,610,26,632,24
43708,2003,2003-06-16,1,schalken_s.,clement_a.,19,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-schalken_s.,2003-06-16-clement_a.,12,1715,30,1095
43709,2003,2003-06-16,2,schalken_s.,sluiter_r.,19,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-schalken_s.,2003-06-16-sluiter_r.,12,1715,78,565
43710,2003,2003-06-16,2,clement_a.,vacek_j.,19,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-clement_a.,2003-06-16-vacek_j.,30,1095,103,374
43711,2003,2003-06-16,3,vacek_j.,novak_j.,20,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vacek_j.,2003-06-16-novak_j.,103,374,10,1805
43712,2003,2003-06-16,3,schalken_s.,robredo_t.,22,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-schalken_s.,2003-06-16-robredo_t.,12,1715,21,1230
43713,2003,2003-06-16,3,clement_a.,vicente_f.,25,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-clement_a.,2003-06-16-vicente_f.,30,1095,59,652
43714,2003,2003-06-16,3,sluiter_r.,van lottum_j.,22,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-sluiter_r.,2003-06-16-vanlottum_j.,78,565,,
43715,2003,2003-06-16,4,novak_j.,mutis_o.,18,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-novak_j.,2003-06-16-mutis_o.,10,1805,79,544
43716,2003,2003-06-16,4,sluiter_r.,srichaphan_p.,22,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-sluiter_r.,2003-06-16-srichaphan_p.,78,565,11,1760
43717,2003,2003-06-16,4,schalken_s.,rochus_c.,12,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-schalken_s.,2003-06-16-rochus_c.,12,1715,91,447
43718,2003,2003-06-16,4,vacek_j.,grosjean_s.,27,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vacek_j.,2003-06-16-grosjean_s.,103,374,14,1500
43719,2003,2003-06-16,4,robredo_t.,carlsen_k.,27,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-robredo_t.,2003-06-16-carlsen_k.,21,1230,83,503
43720,2003,2003-06-16,4,clement_a.,van scheppingen_d.,35,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-clement_a.,2003-06-16-vanscheppingen_d.,30,1095,,
43721,2003,2003-06-16,4,van lottum_j.,cermak_f.,19,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vanlottum_j.,2003-06-16-cermak_f.,,,362,75
43722,2003,2003-06-16,4,vicente_f.,burgsmuller_l.,30,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vicente_f.,2003-06-16-burgsmuller_l.,59,652,88,471
43723,2003,2003-06-16,5,novak_j.,melzer_j.,16,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-novak_j.,2003-06-16-melzer_j.,10,1805,99,393
43724,2003,2003-06-16,5,srichaphan_p.,logtens_p.,30,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-srichaphan_p.,2003-06-16-logtens_p.,11,1760,557,32
43725,2003,2003-06-16,5,schalken_s.,portas_a.,16,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-schalken_s.,2003-06-16-portas_a.,12,1715,85,488
43726,2003,2003-06-16,5,burgsmuller_l.,verkerk_m.,32,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-burgsmuller_l.,2003-06-16-verkerk_m.,88,471,16,1439
43727,2003,2003-06-16,5,grosjean_s.,petzschner_p.,29,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-grosjean_s.,2003-06-16-petzschner_p.,14,1500,344,80
43728,2003,2003-06-16,5,robredo_t.,moser_f.,33,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-robredo_t.,2003-06-16-moser_f.,21,1230,352,79
43729,2003,2003-06-16,5,clement_a.,hemmes_f.,17,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-clement_a.,2003-06-16-hemmes_f.,30,1095,254,116
43730,2003,2003-06-16,5,van lottum_j.,acasuso_j.,17,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vanlottum_j.,2003-06-16-acasuso_j.,,,46,770
43731,2003,2003-06-16,5,carlsen_k.,allegro_y.,19,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-carlsen_k.,2003-06-16-allegro_y.,83,503,210,164
43732,2003,2003-06-16,5,cermak_f.,kiefer_n.,9,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-cermak_f.,2003-06-16-kiefer_n.,362,75,73,586
43733,2003,2003-06-16,5,mutis_o.,krajicek_r.,23,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-mutis_o.,2003-06-16-krajicek_r.,79,544,72,600
43734,2003,2003-06-16,5,rochus_c.,ancic_m.,17,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-rochus_c.,2003-06-16-ancic_m.,91,447,69,609
43735,2003,2003-06-16,5,sluiter_r.,beck_k.,21,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-sluiter_r.,2003-06-16-beck_k.,78,565,76,572
43736,2003,2003-06-16,5,vacek_j.,dupuis_a.,22,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vacek_j.,2003-06-16-dupuis_a.,103,374,75,575
43737,2003,2003-06-16,5,van scheppingen_d.,lopez_f.,28,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vanscheppingen_d.,2003-06-16-lopez_f.,,,53,723
43738,2003,2003-06-16,5,vicente_f.,sanguinetti_d.,27,Outdoor,Grass,32,2003-s-hertogenbosch-grass,2003-06-16-vicente_f.,2003-06-16-sanguinetti_d.,59,652,89,458
43739,2003,2003-06-23,1,federer_r.,philippoussis_m.,34,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-philippoussis_m.,5,2580,48,735
43740,2003,2003-06-23,2,federer_r.,roddick_a.,31,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-roddick_a.,5,2580,6,2390
43741,2003,2003-06-23,2,philippoussis_m.,grosjean_s.,31,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-philippoussis_m.,2003-06-23-grosjean_s.,48,735,14,1500
43742,2003,2003-06-23,3,federer_r.,schalken_s.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-schalken_s.,5,2580,12,1715
43743,2003,2003-06-23,3,roddick_a.,bjorkman_j.,28,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-roddick_a.,2003-06-23-bjorkman_j.,6,2390,79,545
43744,2003,2003-06-23,3,grosjean_s.,henman_t.,41,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-grosjean_s.,2003-06-23-henman_t.,14,1500,29,1115
43745,2003,2003-06-23,3,philippoussis_m.,popp_a.,52,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-philippoussis_m.,2003-06-23-popp_a.,48,735,198,176
43746,2003,2003-06-23,4,philippoussis_m.,agassi_a.,49,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-philippoussis_m.,2003-06-23-agassi_a.,48,735,1,3975
43747,2003,2003-06-23,4,grosjean_s.,carlos ferrero_j.,44,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-grosjean_s.,2003-06-23-carlosferrero_j.,14,1500,,
43748,2003,2003-06-23,4,federer_r.,lopez_f.,33,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-lopez_f.,5,2580,52,723
43749,2003,2003-06-23,4,roddick_a.,srichaphan_p.,36,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-roddick_a.,2003-06-23-srichaphan_p.,6,2390,11,1760
43750,2003,2003-06-23,4,henman_t.,nalbandian_d.,42,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-henman_t.,2003-06-23-nalbandian_d.,29,1115,9,1895
43751,2003,2003-06-23,4,schalken_s.,schuettler_r.,34,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-schalken_s.,2003-06-23-schuettler_r.,12,1715,8,1925
43752,2003,2003-06-23,4,bjorkman_j.,mirnyi_m.,41,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-bjorkman_j.,2003-06-23-mirnyi_m.,79,545,43,860
43753,2003,2003-06-23,4,popp_a.,rochus_o.,39,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-popp_a.,2003-06-23-rochus_o.,198,176,65,638
43754,2003,2003-06-23,5,agassi_a.,el aynaoui_y.,48,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-agassi_a.,2003-06-23-elaynaoui_y.,1,3975,,
43755,2003,2003-06-23,5,carlos ferrero_j.,sargsian_s.,38,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-carlosferrero_j.,2003-06-23-sargsian_s.,,,62,648
43756,2003,2003-06-23,5,federer_r.,fish_m.,33,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-fish_m.,5,2580,45,840
43757,2003,2003-06-23,5,roddick_a.,robredo_t.,33,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-roddick_a.,2003-06-23-robredo_t.,6,2390,21,1230
43758,2003,2003-06-23,5,nalbandian_d.,kucera_k.,53,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-nalbandian_d.,2003-06-23-kucera_k.,9,1895,46,803
43759,2003,2003-06-23,5,schalken_s.,hanescu_v.,31,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-schalken_s.,2003-06-23-hanescu_v.,12,1715,99,401
43760,2003,2003-06-23,5,schuettler_r.,martin_t.,54,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-schuettler_r.,2003-06-23-martin_t.,8,1925,102,383
43761,2003,2003-06-23,5,henman_t.,soderling_r.,26,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-henman_t.,2003-06-23-soderling_r.,29,1115,152,242
43762,2003,2003-06-23,5,popp_a.,novak_j.,32,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-popp_a.,2003-06-23-novak_j.,198,176,10,1805
43763,2003,2003-06-23,5,srichaphan_p.,nadal_r.,28,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-srichaphan_p.,2003-06-23-nadal_r.,11,1760,76,569
43764,2003,2003-06-23,5,grosjean_s.,moodie_w.,41,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-grosjean_s.,2003-06-23-moodie_w.,14,1500,150,244
43765,2003,2003-06-23,5,rochus_o.,nieminen_j.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-rochus_o.,2003-06-23-nieminen_j.,65,638,32,1035
43766,2003,2003-06-23,5,philippoussis_m.,stepanek_r.,46,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-philippoussis_m.,2003-06-23-stepanek_r.,48,735,38,918
43767,2003,2003-06-23,5,bjorkman_j.,gimelstob_j.,25,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-bjorkman_j.,2003-06-23-gimelstob_j.,79,545,96,411
43768,2003,2003-06-23,5,lopez_f.,saretta_f.,30,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-lopez_f.,2003-06-23-saretta_f.,52,723,60,658
43769,2003,2003-06-23,5,mirnyi_m.,karlovic_i.,44,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-mirnyi_m.,2003-06-23-karlovic_i.,43,860,203,174
43770,2003,2003-06-23,6,agassi_a.,burgsmuller_l.,31,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-agassi_a.,2003-06-23-burgsmuller_l.,1,3975,88,477
43771,2003,2003-06-23,6,carlos ferrero_j.,escude_n.,31,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-carlosferrero_j.,2003-06-23-escude_n.,,,61,654
43772,2003,2003-06-23,6,federer_r.,koubek_s.,26,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-federer_r.,2003-06-23-koubek_s.,5,2580,70,605
43773,2003,2003-06-23,6,roddick_a.,rusedski_g.,38,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-roddick_a.,2003-06-23-rusedski_g.,6,2390,51,727
43774,2003,2003-06-23,6,nalbandian_d.,sa_a.,28,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-nalbandian_d.,2003-06-23-sa_a.,9,1895,84,501
43775,2003,2003-06-23,6,schalken_s.,lapentti_n.,52,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-schalken_s.,2003-06-23-lapentti_n.,12,1715,47,745
43776,2003,2003-06-23,6,schuettler_r.,santoro_f.,26,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-schuettler_r.,2003-06-23-santoro_f.,8,1925,49,730
43777,2003,2003-06-23,6,henman_t.,llodra_m.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-henman_t.,2003-06-23-llodra_m.,29,1115,136,280
43778,2003,2003-06-23,6,novak_j.,ferrer_d.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-novak_j.,2003-06-23-ferrer_d.,10,1805,64,642
43779,2003,2003-06-23,6,srichaphan_p.,mutis_o.,54,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-srichaphan_p.,2003-06-23-mutis_o.,11,1760,78,554
43780,2003,2003-06-23,6,grosjean_s.,arthurs_w.,41,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-grosjean_s.,2003-06-23-arthurs_w.,14,1500,77,560
43781,2003,2003-06-23,6,gimelstob_j.,clement_a.,47,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-gimelstob_j.,2003-06-23-clement_a.,96,411,30,1095
43782,2003,2003-06-23,6,lopez_f.,youzhny_m.,30,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-lopez_f.,2003-06-23-youzhny_m.,52,723,25,1175
43783,2003,2003-06-23,6,martin_t.,kuerten_g.,33,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-martin_t.,2003-06-23-kuerten_g.,102,383,13,1540
43784,2003,2003-06-23,6,saretta_f.,calleri_a.,62,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-saretta_f.,2003-06-23-calleri_a.,60,658,18,1375
43785,2003,2003-06-23,6,robredo_t.,vahaly_b.,28,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-robredo_t.,2003-06-23-vahaly_b.,21,1230,81,519
43786,2003,2003-06-23,6,sargsian_s.,blake_j.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-sargsian_s.,2003-06-23-blake_j.,62,648,27,1155
43787,2003,2003-06-23,6,el aynaoui_y.,massu_n.,45,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-elaynaoui_y.,2003-06-23-massu_n.,,,80,530
43788,2003,2003-06-23,6,nieminen_j.,galvani_s.,45,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-nieminen_j.,2003-06-23-galvani_s.,32,1035,159,223
43789,2003,2003-06-23,6,hanescu_v.,ignacio chela_j.,25,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-hanescu_v.,2003-06-23-ignaciochela_j.,99,401,,
43790,2003,2003-06-23,6,stepanek_r.,draper_s.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-stepanek_r.,2003-06-23-draper_s.,38,918,115,352
43791,2003,2003-06-23,6,bjorkman_j.,melzer_j.,35,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-bjorkman_j.,2003-06-23-melzer_j.,79,545,100,397
43792,2003,2003-06-23,6,fish_m.,gambill_j.,27,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-fish_m.,2003-06-23-gambill_j.,45,840,,
43793,2003,2003-06-23,6,karlovic_i.,baccanello_p.,43,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-karlovic_i.,2003-06-23-baccanello_p.,203,174,204,173
43794,2003,2003-06-23,6,kucera_k.,suzuki_t.,29,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-kucera_k.,2003-06-23-suzuki_t.,46,803,303,95
43795,2003,2003-06-23,6,mirnyi_m.,ljubicic_i.,35,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-mirnyi_m.,2003-06-23-ljubicic_i.,43,860,39,915
43796,2003,2003-06-23,6,moodie_w.,niemeyer_f.,50,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-moodie_w.,2003-06-23-niemeyer_f.,150,244,308,93
43797,2003,2003-06-23,6,nadal_r.,childs_l.,27,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-nadal_r.,2003-06-23-childs_l.,76,569,489,43
43798,2003,2003-06-23,6,philippoussis_m.,saulnier_c.,30,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-philippoussis_m.,2003-06-23-saulnier_c.,48,735,124,309
43799,2003,2003-06-23,6,popp_a.,sluiter_r.,53,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-popp_a.,2003-06-23-sluiter_r.,198,176,67,626
43800,2003,2003-06-23,6,rochus_o.,dupuis_a.,50,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-rochus_o.,2003-06-23-dupuis_a.,65,638,74,575
43801,2003,2003-06-23,6,soderling_r.,elseneer_g.,40,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-soderling_r.,2003-06-23-elseneer_g.,152,242,160,221
43802,2003,2003-06-23,7,karlovic_i.,hewitt_l.,39,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-karlovic_i.,2003-06-23-hewitt_l.,203,174,2,3940
43803,2003,2003-06-23,7,agassi_a.,delgado_j.,38,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-agassi_a.,2003-06-23-delgado_j.,1,3975,458,49
43804,2003,2003-06-23,7,carlos ferrero_j.,lisnard_j.,24,Outdoor,Grass,128,2003-london-grass-128,2003-06-23-carlosferrero_j.,2003-06-23-lisnard_j.,,,,
