,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
24621,1997,1997-07-07,3,corretja_a.,berasategui_a.,16,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-corretja_a.,1997-07-07-berasategui_a.,6,2208,19,1603
24622,1997,1997-07-07,3,mantilla_f.,sanchez_j.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-mantilla_f.,1997-07-07-sanchez_j.,16,1747,42,946
24623,1997,1997-07-07,3,ferreira_w.,rosset_m.,25,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-ferreira_w.,1997-07-07-rosset_m.,26,1413,28,1274
24624,1997,1997-07-07,3,albert viloca-puig_j.,kiefer_n.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-albertviloca-puig_j.,1997-07-07-kiefer_n.,,,68,678
24625,1997,1997-07-07,4,corretja_a.,pioline_c.,13,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-corretja_a.,1997-07-07-pioline_c.,6,2208,23,1440
24626,1997,1997-07-07,4,sanchez_j.,bruguera_s.,21,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-sanchez_j.,1997-07-07-bruguera_s.,42,946,7,2176
24627,1997,1997-07-07,4,albert viloca-puig_j.,rios_m.,22,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-albertviloca-puig_j.,1997-07-07-rios_m.,,,9,2143
24628,1997,1997-07-07,4,mantilla_f.,blanco_g.,21,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-mantilla_f.,1997-07-07-blanco_g.,16,1747,75,651
24629,1997,1997-07-07,4,berasategui_a.,furlan_r.,32,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-berasategui_a.,1997-07-07-furlan_r.,19,1603,73,659
24630,1997,1997-07-07,4,ferreira_w.,vicente_f.,27,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-ferreira_w.,1997-07-07-vicente_f.,26,1413,135,329
24631,1997,1997-07-07,4,kiefer_n.,reneberg_r.,21,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-kiefer_n.,1997-07-07-reneberg_r.,68,678,54,807
24632,1997,1997-07-07,4,rosset_m.,hrbaty_d.,22,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-rosset_m.,1997-07-07-hrbaty_d.,28,1274,43,925
24633,1997,1997-07-07,5,rosset_m.,kafelnikov_y.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-rosset_m.,1997-07-07-kafelnikov_y.,28,1274,5,2436
24634,1997,1997-07-07,5,corretja_a.,novak_j.,21,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-corretja_a.,1997-07-07-novak_j.,6,2208,60,767
24635,1997,1997-07-07,5,bruguera_s.,cash_p.,16,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-bruguera_s.,1997-07-07-cash_p.,7,2176,386,79
24636,1997,1997-07-07,5,rios_m.,oncins_j.,18,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-rios_m.,1997-07-07-oncins_j.,9,2143,125,353
24637,1997,1997-07-07,5,reneberg_r.,costa_a.,25,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-reneberg_r.,1997-07-07-costa_a.,54,807,14,1765
24638,1997,1997-07-07,5,mantilla_f.,arnold ker_l.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-mantilla_f.,1997-07-07-arnoldker_l.,16,1747,,
24639,1997,1997-07-07,5,berasategui_a.,vacek_d.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-berasategui_a.,1997-07-07-vacek_d.,19,1603,61,759
24640,1997,1997-07-07,5,ferreira_w.,clavet_f.,29,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-ferreira_w.,1997-07-07-clavet_f.,26,1413,37,1053
24641,1997,1997-07-07,5,blanco_g.,ulihrach_b.,17,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-blanco_g.,1997-07-07-ulihrach_b.,75,651,27,1298
24642,1997,1997-07-07,5,furlan_r.,goellner_m.,28,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-furlan_r.,1997-07-07-goellner_m.,73,659,,
24643,1997,1997-07-07,5,hrbaty_d.,sinner_m.,36,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-hrbaty_d.,1997-07-07-sinner_m.,43,925,112,400
24644,1997,1997-07-07,5,kiefer_n.,champion_t.,31,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-kiefer_n.,1997-07-07-champion_t.,68,678,121,365
24645,1997,1997-07-07,5,pioline_c.,santoro_f.,30,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-pioline_c.,1997-07-07-santoro_f.,23,1440,55,807
24646,1997,1997-07-07,5,sanchez_j.,madsen_b.,27,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-sanchez_j.,1997-07-07-madsen_b.,42,946,473,50
24647,1997,1997-07-07,5,vicente_f.,alami_k.,15,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-vicente_f.,1997-07-07-alami_k.,135,329,52,820
24648,1997,1997-07-07,5,albert viloca-puig_j.,heuberger_i.,19,Outdoor,Clay,32,1997-gstaad-clay,1997-07-07-albertviloca-puig_j.,1997-07-07-heuberger_i.,,,188,224
24649,1997,1997-07-07,1,sargsian_s.,steven_b.,35,Outdoor,Grass,32,1997-newport-grass,1997-07-07-sargsian_s.,1997-07-07-steven_b.,86,559,90,503
24650,1997,1997-07-07,2,steven_b.,stafford_g.,31,Outdoor,Grass,32,1997-newport-grass,1997-07-07-steven_b.,1997-07-07-stafford_g.,90,503,66,688
24651,1997,1997-07-07,2,sargsian_s.,paes_l.,30,Outdoor,Grass,32,1997-newport-grass,1997-07-07-sargsian_s.,1997-07-07-paes_l.,86,559,104,435
24652,1997,1997-07-07,3,paes_l.,radulescu_a.,22,Outdoor,Grass,32,1997-newport-grass,1997-07-07-paes_l.,1997-07-07-radulescu_a.,104,435,83,588
24653,1997,1997-07-07,3,steven_b.,woodforde_m.,12,Outdoor,Grass,32,1997-newport-grass,1997-07-07-steven_b.,1997-07-07-woodforde_m.,90,503,53,815
24654,1997,1997-07-07,3,stafford_g.,wheaton_d.,27,Outdoor,Grass,32,1997-newport-grass,1997-07-07-stafford_g.,1997-07-07-wheaton_d.,66,688,275,138
24655,1997,1997-07-07,3,sargsian_s.,stolle_s.,21,Outdoor,Grass,32,1997-newport-grass,1997-07-07-sargsian_s.,1997-07-07-stolle_s.,86,559,69,675
24656,1997,1997-07-07,4,radulescu_a.,ellwood_b.,22,Outdoor,Grass,32,1997-newport-grass,1997-07-07-radulescu_a.,1997-07-07-ellwood_b.,83,588,173,245
24657,1997,1997-07-07,4,woodforde_m.,flach_d.,16,Outdoor,Grass,32,1997-newport-grass,1997-07-07-woodforde_m.,1997-07-07-flach_d.,53,815,186,226
24658,1997,1997-07-07,4,stafford_g.,jensen_l.,16,Outdoor,Grass,32,1997-newport-grass,1997-07-07-stafford_g.,1997-07-07-jensen_l.,66,688,537,37
24659,1997,1997-07-07,4,stolle_s.,ullyett_k.,26,Outdoor,Grass,32,1997-newport-grass,1997-07-07-stolle_s.,1997-07-07-ullyett_k.,69,675,159,270
24660,1997,1997-07-07,4,sargsian_s.,dilucia_d.,20,Outdoor,Grass,32,1997-newport-grass,1997-07-07-sargsian_s.,1997-07-07-dilucia_d.,86,559,461,57
24661,1997,1997-07-07,4,paes_l.,simian_s.,17,Outdoor,Grass,32,1997-newport-grass,1997-07-07-paes_l.,1997-07-07-simian_s.,104,435,189,224
24662,1997,1997-07-07,4,steven_b.,shelton_b.,29,Outdoor,Grass,32,1997-newport-grass,1997-07-07-steven_b.,1997-07-07-shelton_b.,90,503,247,157
24663,1997,1997-07-07,4,wheaton_d.,joyce_m.,33,Outdoor,Grass,32,1997-newport-grass,1997-07-07-wheaton_d.,1997-07-07-joyce_m.,275,138,170,253
24664,1997,1997-07-07,5,radulescu_a.,spadea_v.,32,Outdoor,Grass,32,1997-newport-grass,1997-07-07-radulescu_a.,1997-07-07-spadea_v.,83,588,105,425
24665,1997,1997-07-07,5,woodforde_m.,bryan_s.,34,Outdoor,Grass,32,1997-newport-grass,1997-07-07-woodforde_m.,1997-07-07-bryan_s.,53,815,150,284
24666,1997,1997-07-07,5,stafford_g.,salzenstein_j.,21,Outdoor,Grass,32,1997-newport-grass,1997-07-07-stafford_g.,1997-07-07-salzenstein_j.,66,688,146,291
24667,1997,1997-07-07,5,stolle_s.,campbell_s.,16,Outdoor,Grass,32,1997-newport-grass,1997-07-07-stolle_s.,1997-07-07-campbell_s.,69,675,145,297
24668,1997,1997-07-07,5,sargsian_s.,nestor_d.,25,Outdoor,Grass,32,1997-newport-grass,1997-07-07-sargsian_s.,1997-07-07-nestor_d.,86,559,108,413
24669,1997,1997-07-07,5,wheaton_d.,martelli_m.,28,Outdoor,Grass,32,1997-newport-grass,1997-07-07-wheaton_d.,1997-07-07-martelli_m.,275,138,102,442
24670,1997,1997-07-07,5,paes_l.,wibier_f.,35,Outdoor,Grass,32,1997-newport-grass,1997-07-07-paes_l.,1997-07-07-wibier_f.,104,435,129,338
24671,1997,1997-07-07,5,steven_b.,herrera_l.,17,Outdoor,Grass,32,1997-newport-grass,1997-07-07-steven_b.,1997-07-07-herrera_l.,90,503,161,267
24672,1997,1997-07-07,5,dilucia_d.,olhovskiy_a.,35,Outdoor,Grass,32,1997-newport-grass,1997-07-07-dilucia_d.,1997-07-07-olhovskiy_a.,461,57,178,240
24673,1997,1997-07-07,5,ellwood_b.,etlis_g.,21,Outdoor,Grass,32,1997-newport-grass,1997-07-07-ellwood_b.,1997-07-07-etlis_g.,173,245,156,278
24674,1997,1997-07-07,5,flach_d.,norman_d.,34,Outdoor,Grass,32,1997-newport-grass,1997-07-07-flach_d.,1997-07-07-norman_d.,186,226,120,368
24675,1997,1997-07-07,5,jensen_l.,shyjan_m.,18,Outdoor,Grass,32,1997-newport-grass,1997-07-07-jensen_l.,1997-07-07-shyjan_m.,537,37,799,0
24676,1997,1997-07-07,5,joyce_m.,gimelstob_j.,14,Outdoor,Grass,32,1997-newport-grass,1997-07-07-joyce_m.,1997-07-07-gimelstob_j.,170,253,103,435
24677,1997,1997-07-07,5,shelton_b.,grant_g.,23,Outdoor,Grass,32,1997-newport-grass,1997-07-07-shelton_b.,1997-07-07-grant_g.,247,157,139,313
24678,1997,1997-07-07,5,simian_s.,ran_e.,20,Outdoor,Grass,32,1997-newport-grass,1997-07-07-simian_s.,1997-07-07-ran_e.,189,224,140,313
24679,1997,1997-07-07,5,ullyett_k.,jensen_m.,16,Outdoor,Grass,32,1997-newport-grass,1997-07-07-ullyett_k.,1997-07-07-jensen_m.,159,270,,
24680,1997,1997-07-14,1,corretja_a.,kucera_k.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-corretja_a.,1997-07-14-kucera_k.,6,2310,45,901
24681,1997,1997-10-20,1,corretja_a.,kucera_k.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-corretja_a.,1997-10-20-kucera_k.,11,2251,26,1421
24682,1997,1997-07-14,2,corretja_a.,costa_a.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-corretja_a.,1997-07-14-costa_a.,6,2310,23,1518
24683,1997,1997-10-20,2,corretja_a.,costa_a.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-corretja_a.,1997-10-20-costa_a.,11,2251,20,1778
24684,1997,1997-07-14,2,kucera_k.,portas_a.,19,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kucera_k.,1997-07-14-portas_a.,45,901,52,816
24685,1997,1997-10-20,2,kucera_k.,portas_a.,19,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kucera_k.,1997-10-20-portas_a.,26,1421,36,1082
24686,1997,1997-07-14,3,costa_a.,kafelnikov_y.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-costa_a.,1997-07-14-kafelnikov_y.,23,1518,5,2390
24687,1997,1997-10-20,3,costa_a.,kafelnikov_y.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-costa_a.,1997-10-20-kafelnikov_y.,20,1778,6,2480
24688,1997,1997-07-14,3,corretja_a.,berasategui_a.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-corretja_a.,1997-07-14-berasategui_a.,6,2310,17,1591
24689,1997,1997-10-20,3,corretja_a.,berasategui_a.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-corretja_a.,1997-10-20-berasategui_a.,11,2251,24,1499
24690,1997,1997-07-14,3,kucera_k.,bruguera_s.,29,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kucera_k.,1997-07-14-bruguera_s.,45,901,9,2139
24691,1997,1997-10-20,3,kucera_k.,bruguera_s.,29,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kucera_k.,1997-10-20-bruguera_s.,26,1421,8,2367
24692,1997,1997-07-14,3,portas_a.,mantilla_f.,18,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-portas_a.,1997-07-14-mantilla_f.,52,816,14,1797
24693,1997,1997-10-20,3,portas_a.,mantilla_f.,18,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-portas_a.,1997-10-20-mantilla_f.,36,1082,14,2135
24694,1997,1997-07-14,4,kafelnikov_y.,clavet_f.,27,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kafelnikov_y.,1997-07-14-clavet_f.,5,2390,39,1013
24695,1997,1997-10-20,4,kafelnikov_y.,clavet_f.,27,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kafelnikov_y.,1997-10-20-clavet_f.,6,2480,44,931
24696,1997,1997-07-14,4,corretja_a.,larsson_m.,23,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-corretja_a.,1997-07-14-larsson_m.,6,2310,36,1061
24697,1997,1997-10-20,4,corretja_a.,larsson_m.,23,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-corretja_a.,1997-10-20-larsson_m.,11,2251,30,1262
24698,1997,1997-07-14,4,bruguera_s.,ferreira_w.,28,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-bruguera_s.,1997-07-14-ferreira_w.,9,2139,22,1524
24699,1997,1997-10-20,4,bruguera_s.,ferreira_w.,28,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-bruguera_s.,1997-10-20-ferreira_w.,8,2367,40,961
24700,1997,1997-07-14,4,kucera_k.,rios_m.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kucera_k.,1997-07-14-rios_m.,45,901,8,2143
24701,1997,1997-10-20,4,kucera_k.,rios_m.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kucera_k.,1997-10-20-rios_m.,26,1421,10,2286
24702,1997,1997-07-14,4,costa_a.,becker_b.,0,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-costa_a.,1997-07-14-becker_b.,23,1518,11,1884
24703,1997,1997-10-20,4,costa_a.,becker_b.,0,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-costa_a.,1997-10-20-becker_b.,20,1778,23,1506
24704,1997,1997-07-14,4,mantilla_f.,kuerten_g.,5,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-mantilla_f.,1997-07-14-kuerten_g.,14,1797,12,1851
24705,1997,1997-10-20,4,mantilla_f.,kuerten_g.,5,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-mantilla_f.,1997-10-20-kuerten_g.,14,2135,12,2240
24706,1997,1997-07-14,4,berasategui_a.,blanco_g.,24,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-berasategui_a.,1997-07-14-blanco_g.,17,1591,73,656
24707,1997,1997-10-20,4,berasategui_a.,blanco_g.,24,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-berasategui_a.,1997-10-20-blanco_g.,24,1499,50,828
24708,1997,1997-07-14,4,portas_a.,gumy_h.,30,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-portas_a.,1997-07-14-gumy_h.,52,816,81,626
24709,1997,1997-10-20,4,portas_a.,gumy_h.,30,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-portas_a.,1997-10-20-gumy_h.,36,1082,66,710
24710,1997,1997-07-14,5,portas_a.,muster_t.,22,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-portas_a.,1997-07-14-muster_t.,52,816,4,2724
24711,1997,1997-10-20,5,portas_a.,muster_t.,22,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-portas_a.,1997-10-20-muster_t.,36,1082,9,2311
24712,1997,1997-07-14,5,kafelnikov_y.,santoro_f.,27,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kafelnikov_y.,1997-07-14-santoro_f.,5,2390,53,807
24713,1997,1997-10-20,5,kafelnikov_y.,santoro_f.,27,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kafelnikov_y.,1997-10-20-santoro_f.,6,2480,33,1210
24714,1997,1997-07-14,5,corretja_a.,goellner_m.,19,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-corretja_a.,1997-07-14-goellner_m.,6,2310,,
24715,1997,1997-10-20,5,corretja_a.,goellner_m.,19,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-corretja_a.,1997-10-20-goellner_m.,11,2251,,
24716,1997,1997-07-14,5,bruguera_s.,dewulf_f.,29,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-bruguera_s.,1997-07-14-dewulf_f.,9,2139,57,789
24717,1997,1997-10-20,5,bruguera_s.,dewulf_f.,29,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-bruguera_s.,1997-10-20-dewulf_f.,8,2367,39,967
24718,1997,1997-07-14,5,rios_m.,sanchez_j.,17,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-rios_m.,1997-07-14-sanchez_j.,8,2143,41,999
24719,1997,1997-10-20,5,rios_m.,sanchez_j.,17,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-rios_m.,1997-10-20-sanchez_j.,10,2286,55,770
24720,1997,1997-07-14,5,blanco_g.,moya_c.,35,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-blanco_g.,1997-07-14-moya_c.,73,656,10,2085
24721,1997,1997-10-20,5,blanco_g.,moya_c.,35,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-blanco_g.,1997-10-20-moya_c.,50,828,7,2451
24722,1997,1997-07-14,5,becker_b.,alami_k.,26,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-becker_b.,1997-07-14-alami_k.,11,1884,55,801
24723,1997,1997-10-20,5,becker_b.,alami_k.,26,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-becker_b.,1997-10-20-alami_k.,23,1506,59,748
24724,1997,1997-07-14,5,kuerten_g.,knippschild_j.,33,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kuerten_g.,1997-07-14-knippschild_j.,12,1851,104,431
24725,1997,1997-10-20,5,kuerten_g.,knippschild_j.,33,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kuerten_g.,1997-10-20-knippschild_j.,12,2240,98,445
24726,1997,1997-07-14,5,costa_a.,dosedel_s.,21,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-costa_a.,1997-07-14-dosedel_s.,23,1518,75,644
24727,1997,1997-10-20,5,costa_a.,dosedel_s.,21,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-costa_a.,1997-10-20-dosedel_s.,20,1778,45,899
24728,1997,1997-07-14,5,mantilla_f.,meligeni_f.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-mantilla_f.,1997-07-14-meligeni_f.,14,1797,80,628
24729,1997,1997-10-20,5,mantilla_f.,meligeni_f.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-mantilla_f.,1997-10-20-meligeni_f.,14,2135,80,610
24730,1997,1997-07-14,5,kucera_k.,medvedev_a.,18,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kucera_k.,1997-07-14-medvedev_a.,45,901,20,1539
24731,1997,1997-10-20,5,kucera_k.,medvedev_a.,18,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kucera_k.,1997-10-20-medvedev_a.,26,1421,28,1295
24732,1997,1997-07-14,5,berasategui_a.,vicente_f.,18,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-berasategui_a.,1997-07-14-vicente_f.,17,1591,123,360
24733,1997,1997-10-20,5,berasategui_a.,vicente_f.,18,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-berasategui_a.,1997-10-20-vicente_f.,24,1499,114,379
24734,1997,1997-07-14,5,larsson_m.,rusedski_g.,36,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-larsson_m.,1997-07-14-rusedski_g.,36,1061,25,1433
24735,1997,1997-10-20,5,larsson_m.,rusedski_g.,36,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-larsson_m.,1997-10-20-rusedski_g.,30,1262,5,2564
24736,1997,1997-07-14,5,ferreira_w.,sinner_m.,25,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-ferreira_w.,1997-07-14-sinner_m.,22,1524,116,394
24737,1997,1997-10-20,5,ferreira_w.,sinner_m.,25,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-ferreira_w.,1997-10-20-sinner_m.,40,961,120,364
24738,1997,1997-07-14,5,gumy_h.,ulihrach_b.,20,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-gumy_h.,1997-07-14-ulihrach_b.,81,626,29,1212
24739,1997,1997-10-20,5,gumy_h.,ulihrach_b.,20,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-gumy_h.,1997-10-20-ulihrach_b.,66,710,35,1085
24740,1997,1997-07-14,5,clavet_f.,rosset_m.,19,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-clavet_f.,1997-07-14-rosset_m.,39,1013,27,1341
24741,1997,1997-10-20,5,clavet_f.,rosset_m.,19,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-clavet_f.,1997-10-20-rosset_m.,44,931,27,1381
24742,1997,1997-07-14,6,alami_k.,novak_j.,35,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-alami_k.,1997-07-14-novak_j.,55,801,63,735
24743,1997,1997-10-20,6,alami_k.,novak_j.,35,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-alami_k.,1997-10-20-novak_j.,59,748,56,754
24744,1997,1997-07-14,6,blanco_g.,arazi_h.,25,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-blanco_g.,1997-07-14-arazi_h.,73,656,40,1005
24745,1997,1997-10-20,6,blanco_g.,arazi_h.,25,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-blanco_g.,1997-10-20-arazi_h.,50,828,38,969
24746,1997,1997-07-14,6,clavet_f.,gustafsson_m.,23,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-clavet_f.,1997-07-14-gustafsson_m.,39,1013,54,802
24747,1997,1997-10-20,6,clavet_f.,gustafsson_m.,23,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-clavet_f.,1997-10-20-gustafsson_m.,44,931,32,1227
24748,1997,1997-07-14,6,dewulf_f.,karbacher_b.,11,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-dewulf_f.,1997-07-14-karbacher_b.,57,789,124,352
24749,1997,1997-10-20,6,dewulf_f.,karbacher_b.,11,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-dewulf_f.,1997-10-20-karbacher_b.,39,967,217,195
24750,1997,1997-07-14,6,dosedel_s.,hrbaty_d.,21,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-dosedel_s.,1997-07-14-hrbaty_d.,75,644,42,938
24751,1997,1997-10-20,6,dosedel_s.,hrbaty_d.,21,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-dosedel_s.,1997-10-20-hrbaty_d.,45,899,42,949
24752,1997,1997-07-14,6,goellner_m.,reneberg_r.,23,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-goellner_m.,1997-07-14-reneberg_r.,,,48,850
24753,1997,1997-10-20,6,goellner_m.,reneberg_r.,23,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-goellner_m.,1997-10-20-reneberg_r.,,,49,840
24754,1997,1997-07-14,6,gumy_h.,stanoytchev_o.,25,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-gumy_h.,1997-07-14-stanoytchev_o.,81,626,120,373
24755,1997,1997-10-20,6,gumy_h.,stanoytchev_o.,25,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-gumy_h.,1997-10-20-stanoytchev_o.,66,710,200,215
24756,1997,1997-07-14,6,knippschild_j.,damm_m.,29,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-knippschild_j.,1997-07-14-damm_m.,104,431,44,908
24757,1997,1997-10-20,6,knippschild_j.,damm_m.,29,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-knippschild_j.,1997-10-20-damm_m.,98,445,60,740
24758,1997,1997-07-14,6,kucera_k.,kiefer_n.,3,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-kucera_k.,1997-07-14-kiefer_n.,45,901,64,719
24759,1997,1997-10-20,6,kucera_k.,kiefer_n.,3,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-kucera_k.,1997-10-20-kiefer_n.,26,1421,34,1103
24760,1997,1997-07-14,6,larsson_m.,elsner_d.,19,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-larsson_m.,1997-07-14-elsner_d.,36,1061,676,0
24761,1997,1997-10-20,6,larsson_m.,elsner_d.,19,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-larsson_m.,1997-10-20-elsner_d.,30,1262,599,31
24762,1997,1997-07-14,6,meligeni_f.,radulescu_a.,16,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-meligeni_f.,1997-07-14-radulescu_a.,80,628,84,607
24763,1997,1997-10-20,6,meligeni_f.,radulescu_a.,16,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-meligeni_f.,1997-10-20-radulescu_a.,80,610,67,710
24764,1997,1997-07-14,6,portas_a.,ruud_c.,31,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-portas_a.,1997-07-14-ruud_c.,52,816,50,846
24765,1997,1997-10-20,6,portas_a.,ruud_c.,31,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-portas_a.,1997-10-20-ruud_c.,36,1082,68,708
24766,1997,1997-07-14,6,sanchez_j.,norman_m.,22,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-sanchez_j.,1997-07-14-norman_m.,41,999,28,1317
24767,1997,1997-10-20,6,sanchez_j.,norman_m.,22,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-sanchez_j.,1997-10-20-norman_m.,55,770,22,1522
24768,1997,1997-07-14,6,santoro_f.,filippini_m.,22,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-santoro_f.,1997-07-14-filippini_m.,53,807,51,840
24769,1997,1997-10-20,6,santoro_f.,filippini_m.,22,Indoor,Carpet,48,1997-stuttgart-carpet,1997-10-20-santoro_f.,1997-10-20-filippini_m.,33,1210,47,862
24770,1997,1997-07-14,6,sinner_m.,johansson_t.,38,Outdoor,Clay,48,1997-stuttgart-clay,1997-07-14-sinner_m.,1997-07-14-johansson_t.,116,394,35,1080
