,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
41465,2002,2002-08-26,5,schalken_s.,sargsian_s.,37,Outdoor,Hard,128,2002-new york-hard,2002-08-26-schalken_s.,2002-08-26-sargsian_s.,25,1300,92,414
41466,2002,2002-08-26,5,ferreira_w.,robredo_t.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ferreira_w.,2002-08-26-robredo_t.,39,880,32,1050
41467,2002,2002-08-26,5,mirnyi_m.,hrbaty_d.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-mirnyi_m.,2002-08-26-hrbaty_d.,34,1035,52,732
41468,2002,2002-08-26,5,clement_a.,coria_g.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-clement_a.,2002-08-26-coria_g.,43,780,80,493
41469,2002,2002-08-26,5,kuerten_g.,massu_n.,16,Outdoor,Hard,128,2002-new york-hard,2002-08-26-kuerten_g.,2002-08-26-massu_n.,46,760,65,610
41470,2002,2002-08-26,6,hewitt_l.,okun_n.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-hewitt_l.,2002-08-26-okun_n.,1,5205,114,352
41471,2002,2002-08-26,6,kuerten_g.,safin_m.,32,Outdoor,Hard,128,2002-new york-hard,2002-08-26-kuerten_g.,2002-08-26-safin_m.,46,760,2,3130
41472,2002,2002-08-26,6,haas_t.,kucera_k.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-haas_t.,2002-08-26-kucera_k.,3,2945,72,569
41473,2002,2002-08-26,6,hrbaty_d.,kafelnikov_y.,23,Outdoor,Hard,128,2002-new york-hard,2002-08-26-hrbaty_d.,2002-08-26-kafelnikov_y.,52,732,4,2525
41474,2002,2002-08-26,6,henman_t.,norman_d.,31,Outdoor,Hard,128,2002-new york-hard,2002-08-26-henman_t.,2002-08-26-norman_d.,5,2455,134,309
41475,2002,2002-08-26,6,agassi_a.,gimelstob_j.,20,Outdoor,Hard,128,2002-new york-hard,2002-08-26-agassi_a.,2002-08-26-gimelstob_j.,6,2425,130,319
41476,2002,2002-08-26,6,carlos ferrero_j.,etlis_g.,38,Outdoor,Hard,128,2002-new york-hard,2002-08-26-carlosferrero_j.,2002-08-26-etlis_g.,,,212,161
41477,2002,2002-08-26,6,ferreira_w.,costa_a.,52,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ferreira_w.,2002-08-26-costa_a.,39,880,8,2245
41478,2002,2002-08-26,6,gambill_j.,moya_c.,25,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gambill_j.,2002-08-26-moya_c.,,,9,2050
41479,2002,2002-08-26,6,clement_a.,grosjean_s.,46,Outdoor,Hard,128,2002-new york-hard,2002-08-26-clement_a.,2002-08-26-grosjean_s.,43,780,10,2045
41480,2002,2002-08-26,6,roddick_a.,sluiter_r.,28,Outdoor,Hard,128,2002-new york-hard,2002-08-26-roddick_a.,2002-08-26-sluiter_r.,11,1995,83,483
41481,2002,2002-08-26,6,federer_r.,chang_m.,25,Outdoor,Hard,128,2002-new york-hard,2002-08-26-federer_r.,2002-08-26-chang_m.,13,1925,132,314
41482,2002,2002-08-26,6,novak_j.,van lottum_j.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-novak_j.,2002-08-26-vanlottum_j.,14,1890,,
41483,2002,2002-08-26,6,sampras_p.,pless_k.,31,Outdoor,Hard,128,2002-new york-hard,2002-08-26-sampras_p.,2002-08-26-pless_k.,17,1560,85,464
41484,2002,2002-08-26,6,corretja_a.,heuberger_i.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-corretja_a.,2002-08-26-heuberger_i.,18,1490,128,326
41485,2002,2002-08-26,6,malisse_x.,spadea_v.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-malisse_x.,2002-08-26-spadea_v.,19,1410,69,575
41486,2002,2002-08-26,6,el aynaoui_y.,arazi_h.,21,Outdoor,Hard,128,2002-new york-hard,2002-08-26-elaynaoui_y.,2002-08-26-arazi_h.,,,67,600
41487,2002,2002-08-26,6,gaudio_g.,lopez_f.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gaudio_g.,2002-08-26-lopez_f.,21,1388,75,520
41488,2002,2002-08-26,6,rios_m.,soderling_r.,37,Outdoor,Hard,128,2002-new york-hard,2002-08-26-rios_m.,2002-08-26-soderling_r.,22,1385,227,149
41489,2002,2002-08-26,6,schalken_s.,ljubicic_i.,28,Outdoor,Hard,128,2002-new york-hard,2002-08-26-schalken_s.,2002-08-26-ljubicic_i.,25,1300,38,894
41490,2002,2002-08-26,6,blake_j.,davydenko_n.,35,Outdoor,Hard,128,2002-new york-hard,2002-08-26-blake_j.,2002-08-26-davydenko_n.,26,1230,87,440
41491,2002,2002-08-26,6,ignacio chela_j.,llodra_m.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ignaciochela_j.,2002-08-26-llodra_m.,,,95,404
41492,2002,2002-08-26,6,gonzalez_f.,carlsen_k.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gonzalez_f.,2002-08-26-carlsen_k.,28,1095,106,382
41493,2002,2002-08-26,6,enqvist_t.,martin_a.,26,Outdoor,Hard,128,2002-new york-hard,2002-08-26-enqvist_t.,2002-08-26-martin_a.,29,1080,68,580
41494,2002,2002-08-26,6,robredo_t.,meligeni_f.,46,Outdoor,Hard,128,2002-new york-hard,2002-08-26-robredo_t.,2002-08-26-meligeni_f.,32,1050,60,652
41495,2002,2002-08-26,6,mirnyi_m.,dupuis_a.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-mirnyi_m.,2002-08-26-dupuis_a.,34,1035,102,394
41496,2002,2002-08-26,6,rusedski_g.,srichaphan_p.,58,Outdoor,Hard,128,2002-new york-hard,2002-08-26-rusedski_g.,2002-08-26-srichaphan_p.,35,1020,33,1045
41497,2002,2002-08-26,6,coria_g.,lisnard_j.,26,Outdoor,Hard,128,2002-new york-hard,2002-08-26-coria_g.,2002-08-26-lisnard_j.,80,493,,
41498,2002,2002-08-26,6,delgado_r.,levy_h.,45,Outdoor,Hard,128,2002-new york-hard,2002-08-26-delgado_r.,2002-08-26-levy_h.,136,301,321,89
41499,2002,2002-08-26,6,massu_n.,melzer_j.,39,Outdoor,Hard,128,2002-new york-hard,2002-08-26-massu_n.,2002-08-26-melzer_j.,65,610,107,381
41500,2002,2002-08-26,6,sargsian_s.,popp_a.,50,Outdoor,Hard,128,2002-new york-hard,2002-08-26-sargsian_s.,2002-08-26-popp_a.,92,414,89,434
41501,2002,2002-08-26,6,vicente_f.,fish_m.,32,Outdoor,Hard,128,2002-new york-hard,2002-08-26-vicente_f.,2002-08-26-fish_m.,51,735,94,407
41502,2002,2002-08-26,7,hewitt_l.,coutelot_n.,26,Outdoor,Hard,128,2002-new york-hard,2002-08-26-hewitt_l.,2002-08-26-coutelot_n.,1,5205,101,395
41503,2002,2002-08-26,7,safin_m.,kiefer_n.,52,Outdoor,Hard,128,2002-new york-hard,2002-08-26-safin_m.,2002-08-26-kiefer_n.,2,3130,64,615
41504,2002,2002-08-26,7,haas_t.,sanchez_d.,53,Outdoor,Hard,128,2002-new york-hard,2002-08-26-haas_t.,2002-08-26-sanchez_d.,3,2945,61,643
41505,2002,2002-08-26,7,kafelnikov_y.,sanguinetti_d.,39,Outdoor,Hard,128,2002-new york-hard,2002-08-26-kafelnikov_y.,2002-08-26-sanguinetti_d.,4,2525,49,741
41506,2002,2002-08-26,7,henman_t.,ketola_t.,21,Outdoor,Hard,128,2002-new york-hard,2002-08-26-henman_t.,2002-08-26-ketola_t.,5,2455,223,152
41507,2002,2002-08-26,7,agassi_a.,ginepri_r.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-agassi_a.,2002-08-26-ginepri_r.,6,2425,105,386
41508,2002,2002-08-26,7,carlos ferrero_j.,arthurs_w.,47,Outdoor,Hard,128,2002-new york-hard,2002-08-26-carlosferrero_j.,2002-08-26-arthurs_w.,,,53,720
41509,2002,2002-08-26,7,costa_a.,norman_m.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-costa_a.,2002-08-26-norman_m.,8,2245,208,165
41510,2002,2002-08-26,7,moya_c.,voinea_a.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-moya_c.,2002-08-26-voinea_a.,9,2050,63,624
41511,2002,2002-08-26,7,grosjean_s.,rosset_m.,33,Outdoor,Hard,128,2002-new york-hard,2002-08-26-grosjean_s.,2002-08-26-rosset_m.,10,2045,93,414
41512,2002,2002-08-26,7,roddick_a.,verkerk_m.,32,Outdoor,Hard,128,2002-new york-hard,2002-08-26-roddick_a.,2002-08-26-verkerk_m.,11,1995,88,439
41513,2002,2002-08-26,7,federer_r.,vanek_j.,38,Outdoor,Hard,128,2002-new york-hard,2002-08-26-federer_r.,2002-08-26-vanek_j.,13,1925,157,249
41514,2002,2002-08-26,7,novak_j.,krajicek_r.,16,Outdoor,Hard,128,2002-new york-hard,2002-08-26-novak_j.,2002-08-26-krajicek_r.,14,1890,117,345
41515,2002,2002-08-26,7,sargsian_s.,nalbandian_d.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-sargsian_s.,2002-08-26-nalbandian_d.,92,414,16,1722
41516,2002,2002-08-26,7,sampras_p.,portas_a.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-sampras_p.,2002-08-26-portas_a.,17,1560,76,516
41517,2002,2002-08-26,7,corretja_a.,labadze_i.,27,Outdoor,Hard,128,2002-new york-hard,2002-08-26-corretja_a.,2002-08-26-labadze_i.,18,1490,109,379
41518,2002,2002-08-26,7,malisse_x.,montanes_a.,28,Outdoor,Hard,128,2002-new york-hard,2002-08-26-malisse_x.,2002-08-26-montanes_a.,19,1410,59,657
41519,2002,2002-08-26,7,el aynaoui_y.,morrison_j.,42,Outdoor,Hard,128,2002-new york-hard,2002-08-26-elaynaoui_y.,2002-08-26-morrison_j.,,,103,391
41520,2002,2002-08-26,7,gaudio_g.,martin_t.,35,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gaudio_g.,2002-08-26-martin_t.,21,1388,47,760
41521,2002,2002-08-26,7,rios_m.,bjorkman_j.,32,Outdoor,Hard,128,2002-new york-hard,2002-08-26-rios_m.,2002-08-26-bjorkman_j.,22,1385,50,740
41522,2002,2002-08-26,7,lisnard_j.,schuettler_r.,36,Outdoor,Hard,128,2002-new york-hard,2002-08-26-lisnard_j.,2002-08-26-schuettler_r.,,,23,1320
41523,2002,2002-08-26,7,schalken_s.,philippoussis_m.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-schalken_s.,2002-08-26-philippoussis_m.,25,1300,70,570
41524,2002,2002-08-26,7,blake_j.,vahaly_b.,44,Outdoor,Hard,128,2002-new york-hard,2002-08-26-blake_j.,2002-08-26-vahaly_b.,26,1230,111,373
41525,2002,2002-08-26,7,ignacio chela_j.,mantilla_f.,29,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ignaciochela_j.,2002-08-26-mantilla_f.,,,41,850
41526,2002,2002-08-26,7,massu_n.,lapentti_n.,44,Outdoor,Hard,128,2002-new york-hard,2002-08-26-massu_n.,2002-08-26-lapentti_n.,65,610,27,1200
41527,2002,2002-08-26,7,gonzalez_f.,mathieu_p.,50,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gonzalez_f.,2002-08-26-mathieu_p.,28,1095,,
41528,2002,2002-08-26,7,enqvist_t.,boeker_m.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-enqvist_t.,2002-08-26-boeker_m.,29,1080,348,82
41529,2002,2002-08-26,7,levy_h.,pavel_a.,49,Outdoor,Hard,128,2002-new york-hard,2002-08-26-levy_h.,2002-08-26-pavel_a.,321,89,30,1060
41530,2002,2002-08-26,7,robredo_t.,zabaleta_m.,56,Outdoor,Hard,128,2002-new york-hard,2002-08-26-robredo_t.,2002-08-26-zabaleta_m.,32,1050,36,983
41531,2002,2002-08-26,7,mirnyi_m.,savolt_a.,26,Outdoor,Hard,128,2002-new york-hard,2002-08-26-mirnyi_m.,2002-08-26-savolt_a.,34,1035,73,539
41532,2002,2002-08-26,7,rusedski_g.,kim_a.,39,Outdoor,Hard,128,2002-new york-hard,2002-08-26-rusedski_g.,2002-08-26-kim_a.,35,1020,110,376
41533,2002,2002-08-26,7,vicente_f.,nieminen_j.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-vicente_f.,2002-08-26-nieminen_j.,51,735,31,1051
41534,2002,2002-08-26,7,arazi_h.,rochus_o.,26,Outdoor,Hard,128,2002-new york-hard,2002-08-26-arazi_h.,2002-08-26-rochus_o.,67,600,62,628
41535,2002,2002-08-26,7,carlsen_k.,saretta_f.,58,Outdoor,Hard,128,2002-new york-hard,2002-08-26-carlsen_k.,2002-08-26-saretta_f.,106,382,71,570
41536,2002,2002-08-26,7,chang_m.,clavet_f.,45,Outdoor,Hard,128,2002-new york-hard,2002-08-26-chang_m.,2002-08-26-clavet_f.,132,314,84,465
41537,2002,2002-08-26,7,clement_a.,koubek_s.,40,Outdoor,Hard,128,2002-new york-hard,2002-08-26-clement_a.,2002-08-26-koubek_s.,43,780,40,860
41538,2002,2002-08-26,7,coria_g.,waske_a.,33,Outdoor,Hard,128,2002-new york-hard,2002-08-26-coria_g.,2002-08-26-waske_a.,80,493,137,293
41539,2002,2002-08-26,7,davydenko_n.,lukaev_r.,37,Outdoor,Hard,128,2002-new york-hard,2002-08-26-davydenko_n.,2002-08-26-lukaev_r.,87,440,272,115
41540,2002,2002-08-26,7,delgado_r.,bogomolov jr._a.,50,Outdoor,Hard,128,2002-new york-hard,2002-08-26-delgado_r.,2002-08-26-bogomolovjr._a.,136,301,,
41541,2002,2002-08-26,7,dupuis_a.,gaudenzi_a.,24,Outdoor,Hard,128,2002-new york-hard,2002-08-26-dupuis_a.,2002-08-26-gaudenzi_a.,102,394,108,379
41542,2002,2002-08-26,7,etlis_g.,rehnquist_b.,32,Outdoor,Hard,128,2002-new york-hard,2002-08-26-etlis_g.,2002-08-26-rehnquist_b.,212,161,211,162
41543,2002,2002-08-26,7,ferreira_w.,vacek_j.,31,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ferreira_w.,2002-08-26-vacek_j.,39,880,66,606
41544,2002,2002-08-26,7,fish_m.,lee_h.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-fish_m.,2002-08-26-lee_h.,94,407,,
41545,2002,2002-08-26,7,gambill_j.,knowle_j.,10,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gambill_j.,2002-08-26-knowle_j.,,,91,422
41546,2002,2002-08-26,7,gimelstob_j.,kempes_e.,50,Outdoor,Hard,128,2002-new york-hard,2002-08-26-gimelstob_j.,2002-08-26-kempes_e.,130,319,249,130
41547,2002,2002-08-26,7,heuberger_i.,saoudi_s.,52,Outdoor,Hard,128,2002-new york-hard,2002-08-26-heuberger_i.,2002-08-26-saoudi_s.,128,326,250,126
41548,2002,2002-08-26,7,hrbaty_d.,ancic_m.,49,Outdoor,Hard,128,2002-new york-hard,2002-08-26-hrbaty_d.,2002-08-26-ancic_m.,52,732,116,346
41549,2002,2002-08-26,7,kucera_k.,stepanek_r.,46,Outdoor,Hard,128,2002-new york-hard,2002-08-26-kucera_k.,2002-08-26-stepanek_r.,72,569,74,528
41550,2002,2002-08-26,7,kuerten_g.,boutter_j.,35,Outdoor,Hard,128,2002-new york-hard,2002-08-26-kuerten_g.,2002-08-26-boutter_j.,46,760,54,715
41551,2002,2002-08-26,7,ljubicic_i.,santoro_f.,48,Outdoor,Hard,128,2002-new york-hard,2002-08-26-ljubicic_i.,2002-08-26-santoro_f.,38,894,48,755
41552,2002,2002-08-26,7,llodra_m.,acasuso_j.,23,Outdoor,Hard,128,2002-new york-hard,2002-08-26-llodra_m.,2002-08-26-acasuso_j.,95,404,58,659
41553,2002,2002-08-26,7,lopez_f.,sa_a.,34,Outdoor,Hard,128,2002-new york-hard,2002-08-26-lopez_f.,2002-08-26-sa_a.,75,520,55,681
41554,2002,2002-08-26,7,martin_a.,kratochvil_m.,44,Outdoor,Hard,128,2002-new york-hard,2002-08-26-martin_a.,2002-08-26-kratochvil_m.,68,580,37,940
41555,2002,2002-08-26,7,meligeni_f.,calleri_a.,41,Outdoor,Hard,128,2002-new york-hard,2002-08-26-meligeni_f.,2002-08-26-calleri_a.,60,652,45,769
41556,2002,2002-08-26,7,melzer_j.,brasington_j.,30,Outdoor,Hard,128,2002-new york-hard,2002-08-26-melzer_j.,2002-08-26-brasington_j.,107,381,133,312
41557,2002,2002-08-26,7,norman_d.,ulihrach_b.,53,Outdoor,Hard,128,2002-new york-hard,2002-08-26-norman_d.,2002-08-26-ulihrach_b.,134,309,79,495
41558,2002,2002-08-26,7,okun_n.,kunitsyn_i.,42,Outdoor,Hard,128,2002-new york-hard,2002-08-26-okun_n.,2002-08-26-kunitsyn_i.,114,352,193,177
41559,2002,2002-08-26,7,pless_k.,taino_e.,37,Outdoor,Hard,128,2002-new york-hard,2002-08-26-pless_k.,2002-08-26-taino_e.,85,464,199,172
41560,2002,2002-08-26,7,popp_a.,vinciguerra_a.,34,Outdoor,Hard,128,2002-new york-hard,2002-08-26-popp_a.,2002-08-26-vinciguerra_a.,89,434,96,400
41561,2002,2002-08-26,7,sluiter_r.,dent_t.,40,Outdoor,Hard,128,2002-new york-hard,2002-08-26-sluiter_r.,2002-08-26-dent_t.,83,483,56,676
41562,2002,2002-08-26,7,soderling_r.,burgsmuller_l.,29,Outdoor,Hard,128,2002-new york-hard,2002-08-26-soderling_r.,2002-08-26-burgsmuller_l.,227,149,82,485
41563,2002,2002-08-26,7,spadea_v.,golmard_j.,42,Outdoor,Hard,128,2002-new york-hard,2002-08-26-spadea_v.,2002-08-26-golmard_j.,69,575,100,395
41564,2002,2002-08-26,7,srichaphan_p.,amritraj_p.,22,Outdoor,Hard,128,2002-new york-hard,2002-08-26-srichaphan_p.,2002-08-26-amritraj_p.,33,1045,1024,6
41565,2002,2002-08-26,7,van lottum_j.,horna_l.,43,Outdoor,Hard,128,2002-new york-hard,2002-08-26-vanlottum_j.,2002-08-26-horna_l.,,,78,502
41566,2002,2002-09-09,1,ferrer_d.,acasuso_j.,17,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-ferrer_d.,2002-09-09-acasuso_j.,81,474,56,659
41567,2002,2002-09-09,2,acasuso_j.,pavel_a.,30,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-acasuso_j.,2002-09-09-pavel_a.,56,659,33,1030
41568,2002,2002-09-09,2,ferrer_d.,sanchez_d.,15,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-ferrer_d.,2002-09-09-sanchez_d.,81,474,71,568
41569,2002,2002-09-09,3,pavel_a.,giner_j.,16,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-pavel_a.,2002-09-09-giner_j.,33,1030,206,171
41570,2002,2002-09-09,3,acasuso_j.,squillari_f.,20,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-acasuso_j.,2002-09-09-squillari_f.,56,659,100,400
41571,2002,2002-09-09,3,sanchez_d.,blanco_g.,16,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-sanchez_d.,2002-09-09-blanco_g.,71,568,146,262
41572,2002,2002-09-09,3,ferrer_d.,di pasquale_a.,16,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-ferrer_d.,2002-09-09-dipasquale_a.,81,474,,
41573,2002,2002-09-09,4,pavel_a.,portas_a.,28,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-pavel_a.,2002-09-09-portas_a.,33,1030,88,446
41574,2002,2002-09-09,4,di pasquale_a.,kratochvil_m.,19,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-dipasquale_a.,2002-09-09-kratochvil_m.,,,37,940
41575,2002,2002-09-09,4,blanco_g.,mantilla_f.,25,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-blanco_g.,2002-09-09-mantilla_f.,146,262,40,820
41576,2002,2002-09-09,4,squillari_f.,vicente_f.,32,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-squillari_f.,2002-09-09-vicente_f.,100,400,43,775
41577,2002,2002-09-09,4,acasuso_j.,hanescu_v.,18,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-acasuso_j.,2002-09-09-hanescu_v.,56,659,214,166
41578,2002,2002-09-09,4,sanchez_d.,rochus_c.,15,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-sanchez_d.,2002-09-09-rochus_c.,71,568,110,368
41579,2002,2002-09-09,4,ferrer_d.,melzer_j.,23,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-ferrer_d.,2002-09-09-melzer_j.,81,474,98,403
41580,2002,2002-09-09,4,giner_j.,labadze_i.,17,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-giner_j.,2002-09-09-labadze_i.,206,171,97,411
41581,2002,2002-09-09,5,pavel_a.,martin_a.,16,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-pavel_a.,2002-09-09-martin_a.,33,1030,65,610
41582,2002,2002-09-09,5,kratochvil_m.,lisnard_j.,23,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-kratochvil_m.,2002-09-09-lisnard_j.,37,940,,
41583,2002,2002-09-09,5,mantilla_f.,antonio marin_j.,20,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-mantilla_f.,2002-09-09-antoniomarin_j.,40,820,,
41584,2002,2002-09-09,5,vicente_f.,elsner_d.,24,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-vicente_f.,2002-09-09-elsner_d.,43,775,316,91
41585,2002,2002-09-09,5,acasuso_j.,norman_d.,17,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-acasuso_j.,2002-09-09-norman_d.,56,659,117,350
41586,2002,2002-09-09,5,melzer_j.,montanes_a.,20,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-melzer_j.,2002-09-09-montanes_a.,98,403,64,613
41587,2002,2002-09-09,5,sanchez_d.,pioline_c.,24,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-sanchez_d.,2002-09-09-pioline_c.,71,568,123,342
41588,2002,2002-09-09,5,labadze_i.,voinea_a.,20,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-labadze_i.,2002-09-09-voinea_a.,97,411,62,621
41589,2002,2002-09-09,5,blanco_g.,perez_d.,19,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-blanco_g.,2002-09-09-perez_d.,146,262,162,230
41590,2002,2002-09-09,5,di pasquale_a.,coutelot_n.,15,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-dipasquale_a.,2002-09-09-coutelot_n.,,,102,395
41591,2002,2002-09-09,5,ferrer_d.,gaudenzi_a.,23,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-ferrer_d.,2002-09-09-gaudenzi_a.,81,474,118,349
41592,2002,2002-09-09,5,giner_j.,krajan_z.,19,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-giner_j.,2002-09-09-krajan_z.,206,171,101,398
41593,2002,2002-09-09,5,hanescu_v.,balcells_j.,13,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-hanescu_v.,2002-09-09-balcells_j.,214,166,109,372
41594,2002,2002-09-09,5,portas_a.,moldovan_i.,27,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-portas_a.,2002-09-09-moldovan_i.,88,446,562,33
41595,2002,2002-09-09,5,rochus_c.,trifu_g.,12,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-rochus_c.,2002-09-09-trifu_g.,110,368,177,210
41596,2002,2002-09-09,5,squillari_f.,vinciguerra_a.,16,Outdoor,Clay,32,2002-bucharest-clay,2002-09-09-squillari_f.,2002-09-09-vinciguerra_a.,100,400,99,400
41597,2002,2002-09-09,1,kuerten_g.,coria_g.,38,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-kuerten_g.,2002-09-09-coria_g.,55,660,70,568
41598,2002,2002-09-09,2,kuerten_g.,delgado_r.,32,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-kuerten_g.,2002-09-09-delgado_r.,55,660,139,286
41599,2002,2002-09-09,2,coria_g.,mamiit_c.,20,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-coria_g.,2002-09-09-mamiit_c.,70,568,128,332
41600,2002,2002-09-09,3,mamiit_c.,calleri_a.,23,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-mamiit_c.,2002-09-09-calleri_a.,128,332,45,769
41601,2002,2002-09-09,3,kuerten_g.,etlis_g.,20,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-kuerten_g.,2002-09-09-etlis_g.,55,660,181,205
41602,2002,2002-09-09,3,coria_g.,hrbaty_d.,18,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-coria_g.,2002-09-09-hrbaty_d.,70,568,44,772
41603,2002,2002-09-09,3,delgado_r.,sa_a.,22,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-delgado_r.,2002-09-09-sa_a.,139,286,60,636
41604,2002,2002-09-09,4,mamiit_c.,schalken_s.,22,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-mamiit_c.,2002-09-09-schalken_s.,128,332,17,1675
41605,2002,2002-09-09,4,delgado_r.,zabaleta_m.,20,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-delgado_r.,2002-09-09-zabaleta_m.,139,286,48,738
41606,2002,2002-09-09,4,calleri_a.,spadea_v.,25,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-calleri_a.,2002-09-09-spadea_v.,45,769,66,598
41607,2002,2002-09-09,4,kuerten_g.,washington_m.,18,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-kuerten_g.,2002-09-09-washington_m.,55,660,475,47
41608,2002,2002-09-09,4,hrbaty_d.,vahaly_b.,26,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-hrbaty_d.,2002-09-09-vahaly_b.,44,772,108,375
41609,2002,2002-09-09,4,sa_a.,bastl_g.,19,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-sa_a.,2002-09-09-bastl_g.,60,636,129,325
41610,2002,2002-09-09,4,coria_g.,horna_l.,17,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-coria_g.,2002-09-09-horna_l.,70,568,89,444
41611,2002,2002-09-09,4,etlis_g.,meligeni_f.,20,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-etlis_g.,2002-09-09-meligeni_f.,181,205,57,652
41612,2002,2002-09-09,5,schalken_s.,kohlmann_m.,21,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-schalken_s.,2002-09-09-kohlmann_m.,17,1675,127,338
41613,2002,2002-09-09,5,horna_l.,robredo_t.,16,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-horna_l.,2002-09-09-robredo_t.,89,444,36,975
41614,2002,2002-09-09,5,zabaleta_m.,galvani_s.,20,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-zabaleta_m.,2002-09-09-galvani_s.,48,738,121,344
41615,2002,2002-09-09,5,calleri_a.,simoni_a.,27,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-calleri_a.,2002-09-09-simoni_a.,45,769,125,341
41616,2002,2002-09-09,5,kuerten_g.,knowle_j.,18,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-kuerten_g.,2002-09-09-knowle_j.,55,660,94,419
41617,2002,2002-09-09,5,hrbaty_d.,abel_m.,22,Outdoor,Clay,32,2002-sao paulo-clay,2002-09-09-hrbaty_d.,2002-09-09-abel_m.,44,772,253,124
