,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
65657,2009,2009-05-25,10,brands_d.,falla_a.,29,Outdoor,Clay,128,2009-paris-clay,2009-05-25-brands_d.,2009-05-25-falla_a.,129,610,171,443
65658,2009,2009-05-25,10,bozoljac_i.,dasnieres de veigy_j.,18,Outdoor,Clay,128,2009-paris-clay,2009-05-25-bozoljac_i.,2009-05-25-dasnieresdeveigy_j.,131,598,,
65659,2009,2009-05-25,10,rochus_o.,zabaleta_m.,33,Outdoor,Clay,128,2009-paris-clay,2009-05-25-rochus_o.,2009-05-25-zabaleta_m.,136,559,647,56
65660,2009,2009-05-25,10,elgin_m.,smeets_r.,34,Outdoor,Clay,128,2009-paris-clay,2009-05-25-elgin_m.,2009-05-25-smeets_r.,133,576,241,302
65661,2009,2009-05-25,10,ouahab_l.,desein_n.,25,Outdoor,Clay,128,2009-paris-clay,2009-05-25-ouahab_l.,2009-05-25-desein_n.,139,549,244,298
65662,2009,2009-05-25,10,kubot_l.,michon_a.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-kubot_l.,2009-05-25-michon_a.,142,537,957,18
65663,2009,2009-05-25,10,devvarman_s.,souza_j.,28,Outdoor,Clay,128,2009-paris-clay,2009-05-25-devvarman_s.,2009-05-25-souza_j.,135,560,222,328
65664,2009,2009-05-25,10,luczak_p.,guccione_c.,36,Outdoor,Clay,128,2009-paris-clay,2009-05-25-luczak_p.,2009-05-25-guccione_c.,206,350,137,554
65665,2009,2009-05-25,10,decoud_s.,levine_j.,34,Outdoor,Clay,128,2009-paris-clay,2009-05-25-decoud_s.,2009-05-25-levine_j.,152,496,140,546
65666,2009,2009-05-25,10,huta galung_j.,schukin_y.,20,Outdoor,Clay,128,2009-paris-clay,2009-05-25-hutagalung_j.,2009-05-25-schukin_y.,,,176,433
65667,2009,2009-05-25,10,rosol_l.,miele_a.,27,Outdoor,Clay,128,2009-paris-clay,2009-05-25-rosol_l.,2009-05-25-miele_a.,144,532,268,255
65668,2009,2009-05-25,10,anderson_k.,klein_b.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-anderson_k.,2009-05-25-klein_b.,146,524,186,400
65669,2009,2009-05-25,10,ghedin_r.,patience_o.,23,Outdoor,Clay,128,2009-paris-clay,2009-05-25-ghedin_r.,2009-05-25-patience_o.,257,276,154,492
65670,2009,2009-05-25,10,santos_p.,beck_k.,16,Outdoor,Clay,128,2009-paris-clay,2009-05-25-santos_p.,2009-05-25-beck_k.,189,399,147,518
65671,2009,2009-05-25,10,ascione_t.,pablo brzezicki_j.,15,Outdoor,Clay,128,2009-paris-clay,2009-05-25-ascione_t.,2009-05-25-pablobrzezicki_j.,258,273,,
65672,2009,2009-05-25,10,bogdanovic_a.,deheart_r.,31,Outdoor,Clay,128,2009-paris-clay,2009-05-25-bogdanovic_a.,2009-05-25-deheart_r.,196,380,273,244
65673,2009,2009-05-25,10,de bakker_t.,ilhan_m.,18,Outdoor,Clay,128,2009-paris-clay,2009-05-25-debakker_t.,2009-05-25-ilhan_m.,,,194,384
65674,2009,2009-05-25,10,de chaunac_s.,zemlja_g.,33,Outdoor,Clay,128,2009-paris-clay,2009-05-25-dechaunac_s.,2009-05-25-zemlja_g.,,,167,448
65675,2009,2009-05-25,10,delic_a.,goodall_j.,20,Outdoor,Clay,128,2009-paris-clay,2009-05-25-delic_a.,2009-05-25-goodall_j.,153,494,217,334
65676,2009,2009-05-25,10,dodig_i.,zampieri_c.,17,Outdoor,Clay,128,2009-paris-clay,2009-05-25-dodig_i.,2009-05-25-zampieri_c.,207,349,246,287
65677,2009,2009-05-25,10,ferreiro_f.,stadler_s.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-ferreiro_f.,2009-05-25-stadler_s.,185,402,160,474
65678,2009,2009-05-25,10,flock_a.,ungur_a.,38,Outdoor,Clay,128,2009-paris-clay,2009-05-25-flock_a.,2009-05-25-ungur_a.,245,288,226,325
65679,2009,2009-05-25,10,gregorc_l.,norman_d.,23,Outdoor,Clay,128,2009-paris-clay,2009-05-25-gregorc_l.,2009-05-25-norman_d.,210,347,265,256
65680,2009,2009-05-25,10,hocevar_r.,kamke_t.,34,Outdoor,Clay,128,2009-paris-clay,2009-05-25-hocevar_r.,2009-05-25-kamke_t.,157,479,250,284
65681,2009,2009-05-25,10,horna_l.,riba_p.,39,Outdoor,Clay,128,2009-paris-clay,2009-05-25-horna_l.,2009-05-25-riba_p.,190,398,149,515
65682,2009,2009-05-25,10,hrbaty_d.,di mauro_a.,26,Outdoor,Clay,128,2009-paris-clay,2009-05-25-hrbaty_d.,2009-05-25-dimauro_a.,165,459,,
65683,2009,2009-05-25,10,jenkins_s.,bubka_s.,33,Outdoor,Clay,128,2009-paris-clay,2009-05-25-jenkins_s.,2009-05-25-bubka_s.,209,347,212,338
65684,2009,2009-05-25,10,kindlmann_d.,lammer_m.,29,Outdoor,Clay,128,2009-paris-clay,2009-05-25-kindlmann_d.,2009-05-25-lammer_m.,204,351,213,337
65685,2009,2009-05-25,10,koning_m.,alvarez_d.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-koning_m.,2009-05-25-alvarez_d.,242,300,262,262
65686,2009,2009-05-25,10,kukushkin_m.,estrella burgos_v.,22,Outdoor,Clay,128,2009-paris-clay,2009-05-25-kukushkin_m.,2009-05-25-estrellaburgos_v.,182,415,,
65687,2009,2009-05-25,10,mahut_n.,pashanski_b.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-mahut_n.,2009-05-25-pashanski_b.,148,517,200,362
65688,2009,2009-05-25,10,matosevic_m.,veic_a.,14,Outdoor,Clay,128,2009-paris-clay,2009-05-25-matosevic_m.,2009-05-25-veic_a.,208,348,239,307
65689,2009,2009-05-25,10,munoz de la nava_d.,alund_m.,25,Outdoor,Clay,128,2009-paris-clay,2009-05-25-munozdelanava_d.,2009-05-25-alund_m.,,,252,281
65690,2009,2009-05-25,10,paire_b.,lapentti_g.,19,Outdoor,Clay,128,2009-paris-clay,2009-05-25-paire_b.,2009-05-25-lapentti_g.,606,66,170,444
65691,2009,2009-05-25,10,petrazzuolo_g.,angel lopez jaen_m.,30,Outdoor,Clay,128,2009-paris-clay,2009-05-25-petrazzuolo_g.,2009-05-25-angellopezjaen_m.,247,287,,
65692,2009,2009-05-25,10,polansky_p.,vicente_f.,17,Outdoor,Clay,128,2009-paris-clay,2009-05-25-polansky_p.,2009-05-25-vicente_f.,279,235,259,273
65693,2009,2009-05-25,10,prodon_e.,bachinger_m.,16,Outdoor,Clay,128,2009-paris-clay,2009-05-25-prodon_e.,2009-05-25-bachinger_m.,269,255,254,279
65694,2009,2009-05-25,10,ram_r.,obry_j.,18,Outdoor,Clay,128,2009-paris-clay,2009-05-25-ram_r.,2009-05-25-obry_j.,168,447,936,19
65695,2009,2009-05-25,10,rehnquist_b.,echagaray_b.,20,Outdoor,Clay,128,2009-paris-clay,2009-05-25-rehnquist_b.,2009-05-25-echagaray_b.,198,366,620,61
65696,2009,2009-05-25,10,reister_j.,widom_t.,17,Outdoor,Clay,128,2009-paris-clay,2009-05-25-reister_j.,2009-05-25-widom_t.,230,320,218,333
65697,2009,2009-05-25,10,robert_s.,gonzalez_s.,15,Outdoor,Clay,128,2009-paris-clay,2009-05-25-robert_s.,2009-05-25-gonzalez_s.,228,323,240,304
65698,2009,2009-05-25,10,roger-vasselin_e.,cruciat_a.,17,Outdoor,Clay,128,2009-paris-clay,2009-05-25-roger-vasselin_e.,2009-05-25-cruciat_a.,,,248,286
65699,2009,2009-05-25,10,sirianni_j.,fischer_m.,23,Outdoor,Clay,128,2009-paris-clay,2009-05-25-sirianni_j.,2009-05-25-fischer_m.,243,299,214,337
65700,2009,2009-05-25,10,sweeting_r.,bohli_s.,29,Outdoor,Clay,128,2009-paris-clay,2009-05-25-sweeting_r.,2009-05-25-bohli_s.,174,438,179,422
65701,2009,2009-05-25,10,vanek_j.,eysseric_j.,15,Outdoor,Clay,128,2009-paris-clay,2009-05-25-vanek_j.,2009-05-25-eysseric_j.,155,487,415,131
65702,2009,2009-05-25,10,yang_t.,lopez_m.,29,Outdoor,Clay,128,2009-paris-clay,2009-05-25-yang_t.,2009-05-25-lopez_m.,,,261,262
65703,2009,2009-06-08,1,haas_t.,djokovic_n.,29,Outdoor,Grass,32,2009-halle-grass,2009-06-08-haas_t.,2009-06-08-djokovic_n.,41,1195,4,8020
65704,2009,2009-06-08,2,djokovic_n.,rochus_o.,23,Outdoor,Grass,32,2009-halle-grass,2009-06-08-djokovic_n.,2009-06-08-rochus_o.,4,8020,136,563
65705,2009,2009-06-08,2,haas_t.,kohlschreiber_p.,34,Outdoor,Grass,32,2009-halle-grass,2009-06-08-haas_t.,2009-06-08-kohlschreiber_p.,41,1195,24,1760
65706,2009,2009-06-08,3,djokovic_n.,melzer_j.,17,Outdoor,Grass,32,2009-halle-grass,2009-06-08-djokovic_n.,2009-06-08-melzer_j.,4,8020,28,1675
65707,2009,2009-06-08,3,haas_t.,zverev_m.,21,Outdoor,Grass,32,2009-halle-grass,2009-06-08-haas_t.,2009-06-08-zverev_m.,41,1195,45,1165
65708,2009,2009-06-08,3,kohlschreiber_p.,beck_a.,27,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kohlschreiber_p.,2009-06-08-beck_a.,24,1760,53,1077
65709,2009,2009-06-08,3,rochus_o.,becker_b.,31,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-becker_b.,136,563,83,841
65710,2009,2009-06-08,4,djokovic_n.,serra_f.,31,Outdoor,Grass,32,2009-halle-grass,2009-06-08-djokovic_n.,2009-06-08-serra_f.,4,8020,56,1056
65711,2009,2009-06-08,4,haas_t.,tsonga_j.,22,Outdoor,Grass,32,2009-halle-grass,2009-06-08-haas_t.,2009-06-08-tsonga_j.,41,1195,,
65712,2009,2009-06-08,4,zverev_m.,berdych_t.,30,Outdoor,Grass,32,2009-halle-grass,2009-06-08-zverev_m.,2009-06-08-berdych_t.,45,1165,21,1910
65713,2009,2009-06-08,4,kohlschreiber_p.,tursunov_d.,23,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kohlschreiber_p.,2009-06-08-tursunov_d.,24,1760,27,1690
65714,2009,2009-06-08,4,melzer_j.,kiefer_n.,7,Outdoor,Grass,32,2009-halle-grass,2009-06-08-melzer_j.,2009-06-08-kiefer_n.,28,1675,34,1495
65715,2009,2009-06-08,4,becker_b.,schuettler_r.,28,Outdoor,Grass,32,2009-halle-grass,2009-06-08-becker_b.,2009-06-08-schuettler_r.,83,841,32,1645
65716,2009,2009-06-08,4,beck_a.,lacko_l.,25,Outdoor,Grass,32,2009-halle-grass,2009-06-08-beck_a.,2009-06-08-lacko_l.,53,1077,217,327
65717,2009,2009-06-08,4,rochus_o.,petzschner_p.,32,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-petzschner_p.,136,563,59,1025
65718,2009,2009-06-08,5,djokovic_n.,bolelli_s.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-djokovic_n.,2009-06-08-bolelli_s.,4,8020,66,951
65719,2009,2009-06-08,5,petzschner_p.,verdasco_f.,32,Outdoor,Grass,32,2009-halle-grass,2009-06-08-petzschner_p.,2009-06-08-verdasco_f.,59,1025,8,3710
65720,2009,2009-06-08,5,tsonga_j.,santoro_f.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-tsonga_j.,2009-06-08-santoro_f.,,,38,1235
65721,2009,2009-06-08,5,berdych_t.,hernych_j.,22,Outdoor,Grass,32,2009-halle-grass,2009-06-08-berdych_t.,2009-06-08-hernych_j.,21,1910,68,923
65722,2009,2009-06-08,5,tursunov_d.,kunitsyn_i.,22,Outdoor,Grass,32,2009-halle-grass,2009-06-08-tursunov_d.,2009-06-08-kunitsyn_i.,27,1690,39,1226
65723,2009,2009-06-08,5,melzer_j.,clement_a.,24,Outdoor,Grass,32,2009-halle-grass,2009-06-08-melzer_j.,2009-06-08-clement_a.,28,1675,50,1121
65724,2009,2009-06-08,5,schuettler_r.,gicquel_m.,19,Outdoor,Grass,32,2009-halle-grass,2009-06-08-schuettler_r.,2009-06-08-gicquel_m.,32,1645,40,1225
65725,2009,2009-06-08,5,beck_a.,rochus_c.,16,Outdoor,Grass,32,2009-halle-grass,2009-06-08-beck_a.,2009-06-08-rochus_c.,53,1077,61,998
65726,2009,2009-06-08,5,becker_b.,hanescu_v.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-becker_b.,2009-06-08-hanescu_v.,83,841,31,1651
65727,2009,2009-06-08,5,haas_t.,koubek_s.,16,Outdoor,Grass,32,2009-halle-grass,2009-06-08-haas_t.,2009-06-08-koubek_s.,41,1195,190,373
65728,2009,2009-06-08,5,kiefer_n.,troicki_v.,15,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kiefer_n.,2009-06-08-troicki_v.,34,1495,33,1592
65729,2009,2009-06-08,5,kohlschreiber_p.,phau_b.,18,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kohlschreiber_p.,2009-06-08-phau_b.,24,1760,72,890
65730,2009,2009-06-08,5,lacko_l.,levy_h.,21,Outdoor,Grass,32,2009-halle-grass,2009-06-08-lacko_l.,2009-06-08-levy_h.,217,327,231,309
65731,2009,2009-06-08,5,rochus_o.,vicente_f.,12,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-vicente_f.,136,563,268,245
65732,2009,2009-06-08,5,serra_f.,sela_d.,25,Outdoor,Grass,32,2009-halle-grass,2009-06-08-serra_f.,2009-06-08-sela_d.,56,1056,47,1135
65733,2009,2009-06-08,5,zverev_m.,sirianni_j.,18,Outdoor,Grass,32,2009-halle-grass,2009-06-08-zverev_m.,2009-06-08-sirianni_j.,45,1165,254,273
65734,2009,2009-06-08,6,rochus_o.,reister_j.,16,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-reister_j.,136,563,209,343
65735,2009,2009-06-08,6,levy_h.,lacko_l.,31,Outdoor,Grass,32,2009-halle-grass,2009-06-08-levy_h.,2009-06-08-lacko_l.,231,309,217,327
65736,2009,2009-06-08,6,sirianni_j.,brkic_t.,17,Outdoor,Grass,32,2009-halle-grass,2009-06-08-sirianni_j.,2009-06-08-brkic_t.,254,273,1513,3
65737,2009,2009-06-08,6,vicente_f.,kamke_t.,27,Outdoor,Grass,32,2009-halle-grass,2009-06-08-vicente_f.,2009-06-08-kamke_t.,268,245,304,200
65738,2009,2009-06-08,7,brkic_t.,dorsch_b.,32,Outdoor,Grass,32,2009-halle-grass,2009-06-08-brkic_t.,2009-06-08-dorsch_b.,1513,3,128,606
65739,2009,2009-06-08,7,rochus_o.,bemelmans_r.,22,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-bemelmans_r.,136,563,242,284
65740,2009,2009-06-08,7,kamke_t.,zemlja_g.,33,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kamke_t.,2009-06-08-zemlja_g.,304,200,171,424
65741,2009,2009-06-08,7,reister_j.,lapentti_g.,27,Outdoor,Grass,32,2009-halle-grass,2009-06-08-reister_j.,2009-06-08-lapentti_g.,209,343,164,444
65742,2009,2009-06-08,7,lacko_l.,dodig_i.,29,Outdoor,Grass,32,2009-halle-grass,2009-06-08-lacko_l.,2009-06-08-dodig_i.,217,327,196,357
65743,2009,2009-06-08,7,levy_h.,bachinger_m.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-levy_h.,2009-06-08-bachinger_m.,231,309,244,282
65744,2009,2009-06-08,7,sirianni_j.,dent_t.,33,Outdoor,Grass,32,2009-halle-grass,2009-06-08-sirianni_j.,2009-06-08-dent_t.,254,273,271,237
65745,2009,2009-06-08,7,vicente_f.,peya_a.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-vicente_f.,2009-06-08-peya_a.,268,245,202,352
65746,2009,2009-06-08,8,peya_a.,cipolla_f.,15,Outdoor,Grass,32,2009-halle-grass,2009-06-08-peya_a.,2009-06-08-cipolla_f.,202,352,110,697
65747,2009,2009-06-08,8,dodig_i.,berrer_m.,20,Outdoor,Grass,32,2009-halle-grass,2009-06-08-dodig_i.,2009-06-08-berrer_m.,196,357,107,706
65748,2009,2009-06-08,8,dorsch_b.,miele_a.,22,Outdoor,Grass,32,2009-halle-grass,2009-06-08-dorsch_b.,2009-06-08-miele_a.,128,606,285,217
65749,2009,2009-06-08,8,rochus_o.,zampieri_c.,15,Outdoor,Grass,32,2009-halle-grass,2009-06-08-rochus_o.,2009-06-08-zampieri_c.,136,563,247,279
65750,2009,2009-06-08,8,levy_h.,delic_a.,26,Outdoor,Grass,32,2009-halle-grass,2009-06-08-levy_h.,2009-06-08-delic_a.,231,309,182,403
65751,2009,2009-06-08,8,zemlja_g.,snobel_p.,35,Outdoor,Grass,32,2009-halle-grass,2009-06-08-zemlja_g.,2009-06-08-snobel_p.,171,424,219,326
65752,2009,2009-06-08,8,lapentti_g.,pavic_a.,17,Outdoor,Grass,32,2009-halle-grass,2009-06-08-lapentti_g.,2009-06-08-pavic_a.,164,444,1154,9
65753,2009,2009-06-08,8,dent_t.,crugnola_m.,17,Outdoor,Grass,32,2009-halle-grass,2009-06-08-dent_t.,2009-06-08-crugnola_m.,271,237,177,414
65754,2009,2009-06-08,8,bachinger_m.,stoppini_a.,15,Outdoor,Grass,32,2009-halle-grass,2009-06-08-bachinger_m.,2009-06-08-stoppini_a.,244,282,173,420
65755,2009,2009-06-08,8,bemelmans_r.,qureshi_a.,29,Outdoor,Grass,32,2009-halle-grass,2009-06-08-bemelmans_r.,2009-06-08-qureshi_a.,242,284,,
65756,2009,2009-06-08,8,brkic_t.,lenz_m.,23,Outdoor,Grass,32,2009-halle-grass,2009-06-08-brkic_t.,2009-06-08-lenz_m.,1513,3,1283,6
65757,2009,2009-06-08,8,kamke_t.,struff_j.,21,Outdoor,Grass,32,2009-halle-grass,2009-06-08-kamke_t.,2009-06-08-struff_j.,304,200,,
65758,2009,2009-06-08,8,lacko_l.,chiudinelli_m.,29,Outdoor,Grass,32,2009-halle-grass,2009-06-08-lacko_l.,2009-06-08-chiudinelli_m.,217,327,211,335
65759,2009,2009-06-08,8,reister_j.,eitzinger_r.,32,Outdoor,Grass,32,2009-halle-grass,2009-06-08-reister_j.,2009-06-08-eitzinger_r.,209,343,329,177
65760,2009,2009-06-08,8,sirianni_j.,jun_w.,19,Outdoor,Grass,32,2009-halle-grass,2009-06-08-sirianni_j.,2009-06-08-jun_w.,254,273,,
65761,2009,2009-06-08,8,vicente_f.,bastl_g.,23,Outdoor,Grass,32,2009-halle-grass,2009-06-08-vicente_f.,2009-06-08-bastl_g.,268,245,283,220
65762,2009,2009-06-08,1,murray_a.,blake_j.,22,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-murray_a.,2009-06-08-blake_j.,3,9230,16,2390
65763,2009,2009-06-08,2,murray_a.,carlos ferrero_j.,18,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-murray_a.,2009-06-08-carlosferrero_j.,3,9230,,
65764,2009,2009-06-08,2,blake_j.,roddick_a.,0,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-blake_j.,2009-06-08-roddick_a.,16,2390,6,4400
65765,2009,2009-06-08,3,murray_a.,fish_m.,21,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-murray_a.,2009-06-08-fish_m.,3,9230,25,1735
65766,2009,2009-06-08,3,roddick_a.,karlovic_i.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-roddick_a.,2009-06-08-karlovic_i.,6,4400,29,1665
65767,2009,2009-06-08,3,blake_j.,youzhny_m.,22,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-blake_j.,2009-06-08-youzhny_m.,16,2390,44,1170
65768,2009,2009-06-08,3,carlos ferrero_j.,darcis_s.,29,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-carlosferrero_j.,2009-06-08-darcis_s.,,,73,882
65769,2009,2009-06-08,4,murray_a.,garcia-lopez_g.,20,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-murray_a.,2009-06-08-garcia-lopez_g.,3,9230,,
65770,2009,2009-06-08,4,roddick_a.,hewitt_l.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-roddick_a.,2009-06-08-hewitt_l.,6,4400,49,1130
65771,2009,2009-06-08,4,youzhny_m.,simon_g.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-youzhny_m.,2009-06-08-simon_g.,44,1170,7,3970
65772,2009,2009-06-08,4,darcis_s.,monfils_g.,0,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-darcis_s.,2009-06-08-monfils_g.,73,882,14,2610
65773,2009,2009-06-08,4,blake_j.,querrey_s.,29,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-blake_j.,2009-06-08-querrey_s.,16,2390,46,1140
65774,2009,2009-06-08,4,fish_m.,lopez_f.,17,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-fish_m.,2009-06-08-lopez_f.,25,1735,30,1655
65775,2009,2009-06-08,4,karlovic_i.,mahut_n.,19,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-karlovic_i.,2009-06-08-mahut_n.,29,1665,146,515
65776,2009,2009-06-08,4,carlos ferrero_j.,malisse_x.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-carlosferrero_j.,2009-06-08-malisse_x.,,,172,420
65777,2009,2009-06-08,5,murray_a.,seppi_a.,17,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-murray_a.,2009-06-08-seppi_a.,3,9230,48,1130
65778,2009,2009-06-08,5,roddick_a.,vliegen_k.,17,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-roddick_a.,2009-06-08-vliegen_k.,6,4400,89,814
65779,2009,2009-06-08,5,simon_g.,dimitrov_g.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-simon_g.,2009-06-08-dimitrov_g.,7,3970,361,160
65780,2009,2009-06-08,5,monfils_g.,golubev_a.,31,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-monfils_g.,2009-06-08-golubev_a.,14,2610,74,877
65781,2009,2009-06-08,5,mahut_n.,cilic_m.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-mahut_n.,2009-06-08-cilic_m.,146,515,13,2780
65782,2009,2009-06-08,5,blake_j.,ljubicic_i.,21,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-blake_j.,2009-06-08-ljubicic_i.,16,2390,75,876
65783,2009,2009-06-08,5,fish_m.,llodra_m.,34,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-fish_m.,2009-06-08-llodra_m.,25,1735,126,608
65784,2009,2009-06-08,5,karlovic_i.,benneteau_j.,34,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-karlovic_i.,2009-06-08-benneteau_j.,29,1665,80,855
65785,2009,2009-06-08,5,lopez_f.,istomin_d.,36,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-lopez_f.,2009-06-08-istomin_d.,30,1655,79,857
65786,2009,2009-06-08,5,carlos ferrero_j.,mathieu_p.,20,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-carlosferrero_j.,2009-06-08-mathieu_p.,,,,
65787,2009,2009-06-08,5,youzhny_m.,baghdatis_m.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-youzhny_m.,2009-06-08-baghdatis_m.,44,1170,81,850
65788,2009,2009-06-08,5,hewitt_l.,gil_f.,25,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-hewitt_l.,2009-06-08-gil_f.,49,1130,78,867
65789,2009,2009-06-08,5,garcia-lopez_g.,muller_g.,22,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-garcia-lopez_g.,2009-06-08-muller_g.,,,95,784
65790,2009,2009-06-08,5,darcis_s.,martin_a.,18,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-darcis_s.,2009-06-08-martin_a.,73,882,97,762
65791,2009,2009-06-08,5,malisse_x.,de voest_r.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-malisse_x.,2009-06-08-devoest_r.,172,420,,
65792,2009,2009-06-08,5,querrey_s.,anderson_k.,21,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-querrey_s.,2009-06-08-anderson_k.,46,1140,163,454
65793,2009,2009-06-08,6,karlovic_i.,gabashvili_t.,22,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-karlovic_i.,2009-06-08-gabashvili_t.,29,1665,70,895
65794,2009,2009-06-08,6,lopez_f.,kendrick_r.,26,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-lopez_f.,2009-06-08-kendrick_r.,30,1655,76,875
65795,2009,2009-06-08,6,mathieu_p.,pavel_a.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-mathieu_p.,2009-06-08-pavel_a.,,,911,20
65796,2009,2009-06-08,6,querrey_s.,chardy_j.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-querrey_s.,2009-06-08-chardy_j.,46,1140,43,1184
65797,2009,2009-06-08,6,martin_a.,gulbis_e.,23,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-martin_a.,2009-06-08-gulbis_e.,97,762,69,905
65798,2009,2009-06-08,6,youzhny_m.,hernandez_o.,18,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-youzhny_m.,2009-06-08-hernandez_o.,44,1170,63,964
65799,2009,2009-06-08,6,hewitt_l.,schwank_e.,13,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-hewitt_l.,2009-06-08-schwank_e.,49,1130,109,702
65800,2009,2009-06-08,6,garcia-lopez_g.,lu_y.,14,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-garcia-lopez_g.,2009-06-08-lu_y.,,,,
65801,2009,2009-06-08,6,anderson_k.,fognini_f.,22,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-anderson_k.,2009-06-08-fognini_f.,163,454,57,1055
65802,2009,2009-06-08,6,baghdatis_m.,ward_j.,17,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-baghdatis_m.,2009-06-08-ward_j.,81,850,220,326
65803,2009,2009-06-08,6,benneteau_j.,koellerer_d.,19,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-benneteau_j.,2009-06-08-koellerer_d.,80,855,92,796
65804,2009,2009-06-08,6,darcis_s.,capdeville_p.,28,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-darcis_s.,2009-06-08-capdeville_p.,73,882,84,829
65805,2009,2009-06-08,6,dimitrov_g.,navarro_i.,29,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-dimitrov_g.,2009-06-08-navarro_i.,361,160,82,850
65806,2009,2009-06-08,6,carlos ferrero_j.,grosjean_s.,11,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-carlosferrero_j.,2009-06-08-grosjean_s.,,,470,106
65807,2009,2009-06-08,6,gil_f.,gimeno-traver_d.,16,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-gil_f.,2009-06-08-gimeno-traver_d.,78,867,,
65808,2009,2009-06-08,6,golubev_a.,reynolds_b.,31,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-golubev_a.,2009-06-08-reynolds_b.,74,877,91,800
65809,2009,2009-06-08,6,istomin_d.,minar_i.,24,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-istomin_d.,2009-06-08-minar_i.,79,857,77,875
65810,2009,2009-06-08,6,ljubicic_i.,stakhovsky_s.,30,Outdoor,Grass,56,2009-london-grass-56,2009-06-08-ljubicic_i.,2009-06-08-stakhovsky_s.,75,876,93,794
