,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
34431,2000,2000-06-19,3,rafter_p.,alami_k.,27,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-rafter_p.,2000-06-19-alami_k.,27,990,30,956
34432,2000,2000-06-19,3,chang_m.,braasch_k.,26,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-chang_m.,2000-06-19-braasch_k.,26,1066,426,57
34433,2000,2000-06-19,3,damm_m.,gustafsson_m.,30,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-damm_m.,2000-06-19-gustafsson_m.,98,402,77,536
34434,2000,2000-06-19,4,escude_n.,youzhny_m.,20,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-escude_n.,2000-06-19-youzhny_m.,18,1208,158,236
34435,2000,2000-06-19,4,rafter_p.,schalken_s.,17,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-rafter_p.,2000-06-19-schalken_s.,27,990,52,713
34436,2000,2000-06-19,4,braasch_k.,pavel_a.,35,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-braasch_k.,2000-06-19-pavel_a.,426,57,34,915
34437,2000,2000-06-19,4,chang_m.,golmard_j.,26,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-chang_m.,2000-06-19-golmard_j.,26,1066,70,578
34438,2000,2000-06-19,4,alami_k.,hantschk_m.,22,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-alami_k.,2000-06-19-hantschk_m.,30,956,92,439
34439,2000,2000-06-19,4,damm_m.,krajicek_r.,32,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-damm_m.,2000-06-19-krajicek_r.,98,402,25,1070
34440,2000,2000-06-19,4,clavet_f.,wessels_p.,20,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-clavet_f.,2000-06-19-wessels_p.,44,795,131,290
34441,2000,2000-06-19,4,gustafsson_m.,siemerink_j.,31,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-gustafsson_m.,2000-06-19-siemerink_j.,77,536,125,314
34442,2000,2000-06-19,5,escude_n.,van lottum_j.,15,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-escude_n.,2000-06-19-vanlottum_j.,18,1208,,
34443,2000,2000-06-19,5,rafter_p.,van scheppingen_d.,19,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-rafter_p.,2000-06-19-vanscheppingen_d.,27,990,,
34444,2000,2000-06-19,5,pavel_a.,wassen_r.,20,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-pavel_a.,2000-06-19-wassen_r.,34,915,263,122
34445,2000,2000-06-19,5,chang_m.,srichaphan_p.,17,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-chang_m.,2000-06-19-srichaphan_p.,26,1066,89,453
34446,2000,2000-06-19,5,alami_k.,stoliarov_a.,20,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-alami_k.,2000-06-19-stoliarov_a.,30,956,124,316
34447,2000,2000-06-19,5,krajicek_r.,sluiter_r.,30,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-krajicek_r.,2000-06-19-sluiter_r.,25,1070,126,310
34448,2000,2000-06-19,5,clavet_f.,ljubicic_i.,16,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-clavet_f.,2000-06-19-ljubicic_i.,44,795,79,513
34449,2000,2000-06-19,5,braasch_k.,boutter_j.,15,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-braasch_k.,2000-06-19-boutter_j.,426,57,102,384
34450,2000,2000-06-19,5,damm_m.,stanoytchev_o.,18,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-damm_m.,2000-06-19-stanoytchev_o.,98,402,103,381
34451,2000,2000-06-19,5,golmard_j.,manta_l.,28,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-golmard_j.,2000-06-19-manta_l.,70,578,105,376
34452,2000,2000-06-19,5,gustafsson_m.,boruszewski_j.,28,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-gustafsson_m.,2000-06-19-boruszewski_j.,77,536,376,69
34453,2000,2000-06-19,5,hantschk_m.,rochus_c.,26,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-hantschk_m.,2000-06-19-rochus_c.,92,439,88,456
34454,2000,2000-06-19,5,schalken_s.,goellner_m.,18,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-schalken_s.,2000-06-19-goellner_m.,52,713,,
34455,2000,2000-06-19,5,siemerink_j.,johansson_t.,27,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-siemerink_j.,2000-06-19-johansson_t.,125,314,55,705
34456,2000,2000-06-19,5,wessels_p.,tieleman_l.,22,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-wessels_p.,2000-06-19-tieleman_l.,131,290,95,410
34457,2000,2000-06-19,5,youzhny_m.,nestor_d.,34,Outdoor,Grass,32,2000-s-hertogenbosch-grass,2000-06-19-youzhny_m.,2000-06-19-nestor_d.,158,236,154,238
34458,2000,2000-06-26,1,sampras_p.,rafter_p.,44,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-rafter_p.,3,3261,21,1165
34459,2000,2000-06-26,2,sampras_p.,voltchkov_v.,31,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-voltchkov_v.,3,3261,237,140
34460,2000,2000-06-26,2,rafter_p.,agassi_a.,53,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-agassi_a.,21,1165,1,4375
34461,2000,2000-06-26,3,sampras_p.,gambill_j.,43,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-gambill_j.,3,3261,,
34462,2000,2000-06-26,3,agassi_a.,philippoussis_m.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-agassi_a.,2000-06-26-philippoussis_m.,1,4375,18,1281
34463,2000,2000-06-26,3,rafter_p.,popp_a.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-popp_a.,21,1165,114,361
34464,2000,2000-06-26,3,voltchkov_v.,black_b.,36,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-voltchkov_v.,2000-06-26-black_b.,237,140,52,735
34465,2000,2000-06-26,4,sampras_p.,bjorkman_j.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-bjorkman_j.,3,3261,78,541
34466,2000,2000-06-26,4,agassi_a.,prinosil_d.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-agassi_a.,2000-06-26-prinosil_d.,1,4375,84,486
34467,2000,2000-06-26,4,philippoussis_m.,henman_t.,51,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-philippoussis_m.,2000-06-26-henman_t.,18,1281,14,1597
34468,2000,2000-06-26,4,gambill_j.,enqvist_t.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gambill_j.,2000-06-26-enqvist_t.,,,8,1948
34469,2000,2000-06-26,4,rafter_p.,johansson_t.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-johansson_t.,21,1165,57,705
34470,2000,2000-06-26,4,black_b.,pozzi_g.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-black_b.,2000-06-26-pozzi_g.,52,735,64,644
34471,2000,2000-06-26,4,popp_a.,rosset_m.,43,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-popp_a.,2000-06-26-rosset_m.,114,361,33,930
34472,2000,2000-06-26,4,voltchkov_v.,ferreira_w.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-voltchkov_v.,2000-06-26-ferreira_w.,237,140,37,868
34473,2000,2000-06-26,5,sampras_p.,gimelstob_j.,34,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-gimelstob_j.,3,3261,99,403
34474,2000,2000-06-26,5,agassi_a.,golmard_j.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-agassi_a.,2000-06-26-golmard_j.,1,4375,70,593
34475,2000,2000-06-26,5,popp_a.,kuerten_g.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-popp_a.,2000-06-26-kuerten_g.,114,361,4,3211
34476,2000,2000-06-26,5,henman_t.,arazi_h.,27,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-henman_t.,2000-06-26-arazi_h.,14,1597,38,867
34477,2000,2000-06-26,5,enqvist_t.,vinck_c.,48,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-enqvist_t.,2000-06-26-vinck_c.,8,1948,160,236
34478,2000,2000-06-26,5,philippoussis_m.,schalken_s.,48,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-philippoussis_m.,2000-06-26-schalken_s.,18,1281,53,723
34479,2000,2000-06-26,5,rafter_p.,schuettler_r.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-schuettler_r.,21,1165,77,550
34480,2000,2000-06-26,5,bjorkman_j.,godwin_n.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-bjorkman_j.,2000-06-26-godwin_n.,78,541,203,172
34481,2000,2000-06-26,5,black_b.,portas_a.,24,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-black_b.,2000-06-26-portas_a.,52,735,55,709
34482,2000,2000-06-26,5,ferreira_w.,pavel_a.,43,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-ferreira_w.,2000-06-26-pavel_a.,37,868,34,925
34483,2000,2000-06-26,5,gambill_j.,goldstein_p.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gambill_j.,2000-06-26-goldstein_p.,,,76,554
34484,2000,2000-06-26,5,johansson_t.,gustafsson_m.,57,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-johansson_t.,2000-06-26-gustafsson_m.,57,705,72,575
34485,2000,2000-06-26,5,pozzi_g.,rochus_o.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pozzi_g.,2000-06-26-rochus_o.,64,644,179,205
34486,2000,2000-06-26,5,prinosil_d.,damm_m.,45,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-prinosil_d.,2000-06-26-damm_m.,84,486,86,476
34487,2000,2000-06-26,5,rosset_m.,haas_t.,53,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rosset_m.,2000-06-26-haas_t.,33,930,23,1150
34488,2000,2000-06-26,5,voltchkov_v.,el aynaoui_y.,38,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-voltchkov_v.,2000-06-26-elaynaoui_y.,237,140,,
34489,2000,2000-06-26,6,sampras_p.,kucera_k.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-kucera_k.,3,3261,44,809
34490,2000,2000-06-26,6,agassi_a.,martin_t.,57,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-agassi_a.,2000-06-26-martin_t.,1,4375,20,1172
34491,2000,2000-06-26,6,rochus_o.,norman_m.,48,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rochus_o.,2000-06-26-norman_m.,179,205,2,3522
34492,2000,2000-06-26,6,kuerten_g.,bower_j.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-kuerten_g.,2000-06-26-bower_j.,4,3211,509,39
34493,2000,2000-06-26,6,johansson_t.,kafelnikov_y.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-johansson_t.,2000-06-26-kafelnikov_y.,57,705,5,3016
34494,2000,2000-06-26,6,voltchkov_v.,pioline_c.,45,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-voltchkov_v.,2000-06-26-pioline_c.,237,140,6,2204
34495,2000,2000-06-26,6,henman_t.,clement_a.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-henman_t.,2000-06-26-clement_a.,14,1597,58,684
34496,2000,2000-06-26,6,enqvist_t.,clavet_f.,38,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-enqvist_t.,2000-06-26-clavet_f.,8,1948,42,820
34497,2000,2000-06-26,6,philippoussis_m.,di pasquale_a.,38,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-philippoussis_m.,2000-06-26-dipasquale_a.,18,1281,,
34498,2000,2000-06-26,6,ferreira_w.,krajicek_r.,43,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-ferreira_w.,2000-06-26-krajicek_r.,37,868,27,1085
34499,2000,2000-06-26,6,rafter_p.,woodbridge_t.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-woodbridge_t.,21,1165,171,218
34500,2000,2000-06-26,6,damm_m.,safin_m.,34,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-damm_m.,2000-06-26-safin_m.,86,476,9,1933
34501,2000,2000-06-26,6,arazi_h.,lareau_s.,57,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-arazi_h.,2000-06-26-lareau_s.,38,867,133,287
34502,2000,2000-06-26,6,bjorkman_j.,dosedel_s.,25,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-bjorkman_j.,2000-06-26-dosedel_s.,78,541,50,763
34503,2000,2000-06-26,6,black_b.,hrbaty_d.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-black_b.,2000-06-26-hrbaty_d.,52,735,32,950
34504,2000,2000-06-26,6,el aynaoui_y.,lee_m.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-elaynaoui_y.,2000-06-26-lee_m.,,,259,125
34505,2000,2000-06-26,6,gambill_j.,santoro_f.,36,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gambill_j.,2000-06-26-santoro_f.,,,30,977
34506,2000,2000-06-26,6,gimelstob_j.,llodra_m.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gimelstob_j.,2000-06-26-llodra_m.,99,403,158,237
34507,2000,2000-06-26,6,godwin_n.,martin_a.,31,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-godwin_n.,2000-06-26-martin_a.,203,172,67,608
34508,2000,2000-06-26,6,goldstein_p.,tarango_j.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-goldstein_p.,2000-06-26-tarango_j.,76,554,60,678
34509,2000,2000-06-26,6,golmard_j.,koubek_s.,38,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-golmard_j.,2000-06-26-koubek_s.,70,593,36,878
34510,2000,2000-06-26,6,gustafsson_m.,mirnyi_m.,26,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gustafsson_m.,2000-06-26-mirnyi_m.,72,575,59,679
34511,2000,2000-06-26,6,haas_t.,vinciguerra_a.,31,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-haas_t.,2000-06-26-vinciguerra_a.,23,1150,39,832
34512,2000,2000-06-26,6,pavel_a.,nestor_d.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pavel_a.,2000-06-26-nestor_d.,34,925,154,243
34513,2000,2000-06-26,6,popp_a.,chang_m.,59,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-popp_a.,2000-06-26-chang_m.,114,361,24,1115
34514,2000,2000-06-26,6,portas_a.,spadea_v.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-portas_a.,2000-06-26-spadea_v.,55,709,61,670
34515,2000,2000-06-26,6,pozzi_g.,o'brien_a.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pozzi_g.,2000-06-26-o'brien_a.,64,644,192,187
34516,2000,2000-06-26,6,prinosil_d.,huet_s.,33,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-prinosil_d.,2000-06-26-huet_s.,84,486,108,371
34517,2000,2000-06-26,6,rosset_m.,parmar_a.,34,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rosset_m.,2000-06-26-parmar_a.,33,930,137,282
34518,2000,2000-06-26,6,schalken_s.,rochus_c.,26,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-schalken_s.,2000-06-26-rochus_c.,53,723,89,456
34519,2000,2000-06-26,6,schuettler_r.,escude_n.,36,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-schuettler_r.,2000-06-26-escude_n.,77,550,17,1307
34520,2000,2000-06-26,6,vinck_c.,levy_h.,35,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-vinck_c.,2000-06-26-levy_h.,160,236,142,268
34521,2000,2000-06-26,7,sampras_p.,vanek_j.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-sampras_p.,2000-06-26-vanek_j.,3,3261,80,515
34522,2000,2000-06-26,7,agassi_a.,dent_t.,27,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-agassi_a.,2000-06-26-dent_t.,1,4375,256,126
34523,2000,2000-06-26,7,norman_m.,woodforde_m.,20,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-norman_m.,2000-06-26-woodforde_m.,2,3522,191,191
34524,2000,2000-06-26,7,kuerten_g.,woodruff_c.,48,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-kuerten_g.,2000-06-26-woodruff_c.,4,3211,46,786
34525,2000,2000-06-26,7,kafelnikov_y.,federer_r.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-kafelnikov_y.,2000-06-26-federer_r.,5,3016,35,914
34526,2000,2000-06-26,7,pioline_c.,ruud_c.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pioline_c.,2000-06-26-ruud_c.,6,2204,111,367
34527,2000,2000-06-26,7,gambill_j.,hewitt_l.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gambill_j.,2000-06-26-hewitt_l.,,,7,2017
34528,2000,2000-06-26,7,henman_t.,srichaphan_p.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-henman_t.,2000-06-26-srichaphan_p.,14,1597,90,453
34529,2000,2000-06-26,7,enqvist_t.,hantschk_m.,25,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-enqvist_t.,2000-06-26-hantschk_m.,8,1948,92,449
34530,2000,2000-06-26,7,philippoussis_m.,melzer_j.,45,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-philippoussis_m.,2000-06-26-melzer_j.,18,1281,387,68
34531,2000,2000-06-26,7,krajicek_r.,kohlmann_m.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-krajicek_r.,2000-06-26-kohlmann_m.,27,1085,189,195
34532,2000,2000-06-26,7,rafter_p.,delgado_j.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rafter_p.,2000-06-26-delgado_j.,21,1165,143,265
34533,2000,2000-06-26,7,haas_t.,kiefer_n.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-haas_t.,2000-06-26-kiefer_n.,23,1150,12,1705
34534,2000,2000-06-26,7,spadea_v.,rusedski_g.,60,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-spadea_v.,2000-06-26-rusedski_g.,61,670,22,1154
34535,2000,2000-06-26,7,safin_m.,blanco_g.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-safin_m.,2000-06-26-blanco_g.,9,1933,74,568
34536,2000,2000-06-26,7,dosedel_s.,lapentti_n.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-dosedel_s.,2000-06-26-lapentti_n.,50,763,10,1892
34537,2000,2000-06-26,7,arazi_h.,gaudi_i.,24,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-arazi_h.,2000-06-26-gaudi_i.,38,867,218,157
34538,2000,2000-06-26,7,bjorkman_j.,medvedev_a.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-bjorkman_j.,2000-06-26-medvedev_a.,78,541,47,784
34539,2000,2000-06-26,7,black_b.,ilie_a.,40,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-black_b.,2000-06-26-ilie_a.,52,735,43,820
34540,2000,2000-06-26,7,bower_j.,sanguinetti_d.,45,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-bower_j.,2000-06-26-sanguinetti_d.,509,39,87,470
34541,2000,2000-06-26,7,chang_m.,gaudio_g.,25,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-chang_m.,2000-06-26-gaudio_g.,24,1115,41,822
34542,2000,2000-06-26,7,clavet_f.,gumy_h.,27,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-clavet_f.,2000-06-26-gumy_h.,42,820,88,460
34543,2000,2000-06-26,7,clement_a.,ivanisevic_g.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-clement_a.,2000-06-26-ivanisevic_g.,58,684,65,629
34544,2000,2000-06-26,7,damm_m.,petrovic_d.,24,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-damm_m.,2000-06-26-petrovic_d.,86,476,185,201
34545,2000,2000-06-26,7,di pasquale_a.,hipfl_m.,50,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-dipasquale_a.,2000-06-26-hipfl_m.,,,97,408
34546,2000,2000-06-26,7,el aynaoui_y.,mantilla_f.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-elaynaoui_y.,2000-06-26-mantilla_f.,,,75,554
34547,2000,2000-06-26,7,escude_n.,canas_g.,35,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-escude_n.,2000-06-26-canas_g.,17,1307,144,264
34548,2000,2000-06-26,7,ferreira_w.,arthurs_w.,42,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-ferreira_w.,2000-06-26-arthurs_w.,37,868,94,434
34549,2000,2000-06-26,7,gimelstob_j.,cowan_b.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gimelstob_j.,2000-06-26-cowan_b.,99,403,172,218
34550,2000,2000-06-26,7,godwin_n.,vicente_f.,51,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-godwin_n.,2000-06-26-vicente_f.,203,172,31,964
34551,2000,2000-06-26,7,goldstein_p.,boutter_j.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-goldstein_p.,2000-06-26-boutter_j.,76,554,103,388
34552,2000,2000-06-26,7,golmard_j.,saulnier_c.,32,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-golmard_j.,2000-06-26-saulnier_c.,70,593,124,324
34553,2000,2000-06-26,7,gustafsson_m.,kilderry_p.,28,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-gustafsson_m.,2000-06-26-kilderry_p.,72,575,297,102
34554,2000,2000-06-26,7,hrbaty_d.,zabaleta_m.,30,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-hrbaty_d.,2000-06-26-zabaleta_m.,32,950,40,831
34555,2000,2000-06-26,7,huet_s.,bhupathi_m.,42,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-huet_s.,2000-06-26-bhupathi_m.,108,371,1049,4
34556,2000,2000-06-26,7,johansson_t.,meligeni_f.,40,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-johansson_t.,2000-06-26-meligeni_f.,57,705,100,399
34557,2000,2000-06-26,7,koubek_s.,voinea_a.,0,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-koubek_s.,2000-06-26-voinea_a.,36,878,93,448
34558,2000,2000-06-26,7,kucera_k.,black_w.,26,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-kucera_k.,2000-06-26-black_w.,44,809,166,229
34559,2000,2000-06-26,7,lareau_s.,russell_m.,36,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-lareau_s.,2000-06-26-russell_m.,133,287,183,202
34560,2000,2000-06-26,7,lee_m.,antonio marin_j.,31,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-lee_m.,2000-06-26-antoniomarin_j.,259,125,,
34561,2000,2000-06-26,7,levy_h.,stoltenberg_j.,50,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-levy_h.,2000-06-26-stoltenberg_j.,142,268,82,509
34562,2000,2000-06-26,7,llodra_m.,alami_k.,25,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-llodra_m.,2000-06-26-alami_k.,158,237,29,981
34563,2000,2000-06-26,7,martin_t.,jonsson_f.,34,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-martin_t.,2000-06-26-jonsson_f.,20,1172,118,339
34564,2000,2000-06-26,7,martin_a.,eschauer_w.,37,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-martin_a.,2000-06-26-eschauer_w.,67,608,176,209
34565,2000,2000-06-26,7,mirnyi_m.,ulihrach_b.,12,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-mirnyi_m.,2000-06-26-ulihrach_b.,59,679,85,477
34566,2000,2000-06-26,7,nestor_d.,maclagan_m.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-nestor_d.,2000-06-26-maclagan_m.,154,243,353,76
34567,2000,2000-06-26,7,o'brien_a.,ljubicic_i.,44,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-o'brien_a.,2000-06-26-ljubicic_i.,192,187,81,513
34568,2000,2000-06-26,7,parmar_a.,sa_a.,49,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-parmar_a.,2000-06-26-sa_a.,137,282,83,488
34569,2000,2000-06-26,7,pavel_a.,berasategui_a.,24,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pavel_a.,2000-06-26-berasategui_a.,34,925,113,362
34570,2000,2000-06-26,7,popp_a.,agenor_r.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-popp_a.,2000-06-26-agenor_r.,114,361,98,408
34571,2000,2000-06-26,7,portas_a.,zib_t.,29,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-portas_a.,2000-06-26-zib_t.,55,709,121,332
34572,2000,2000-06-26,7,pozzi_g.,novak_j.,35,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-pozzi_g.,2000-06-26-novak_j.,64,644,45,802
34573,2000,2000-06-26,7,prinosil_d.,sargsian_s.,33,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-prinosil_d.,2000-06-26-sargsian_s.,84,486,79,525
34574,2000,2000-06-26,7,rochus_c.,tillstrom_m.,48,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rochus_c.,2000-06-26-tillstrom_m.,89,456,62,666
34575,2000,2000-06-26,7,rochus_o.,fromberg_r.,51,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rochus_o.,2000-06-26-fromberg_r.,179,205,66,612
34576,2000,2000-06-26,7,rosset_m.,squillari_f.,34,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-rosset_m.,2000-06-26-squillari_f.,33,930,19,1232
34577,2000,2000-06-26,7,santoro_f.,gaudenzi_a.,25,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-santoro_f.,2000-06-26-gaudenzi_a.,30,977,91,450
34578,2000,2000-06-26,7,schalken_s.,bastl_g.,26,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-schalken_s.,2000-06-26-bastl_g.,53,723,73,569
34579,2000,2000-06-26,7,schuettler_r.,moya_c.,39,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-schuettler_r.,2000-06-26-moya_c.,77,550,51,748
34580,2000,2000-06-26,7,tarango_j.,grosjean_s.,42,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-tarango_j.,2000-06-26-grosjean_s.,60,678,28,1079
34581,2000,2000-06-26,7,vinciguerra_a.,tieleman_l.,41,Outdoor,Grass,128,2000-london-grass-128,2000-06-26-vinciguerra_a.,2000-06-26-tieleman_l.,39,832,96,410
