,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
47597,2004,2004-09-13,4,rusedski_g.,boeker_m.,19,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-rusedski_g.,2004-09-13-boeker_m.,90,459,238,155
47598,2004,2004-09-13,4,salzenstein_j.,goldstein_p.,23,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-salzenstein_j.,2004-09-13-goldstein_p.,163,246,141,301
47599,2004,2004-09-13,5,spadea_v.,falla_a.,29,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-spadea_v.,2004-09-13-falla_a.,24,1165,118,370
47600,2004,2004-09-13,5,fish_m.,pedroso_a.,15,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-fish_m.,2004-09-13-pedroso_a.,27,1105,286,114
47601,2004,2004-09-13,5,ancic_m.,gambill_j.,19,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-ancic_m.,2004-09-13-gambill_j.,29,1070,,
47602,2004,2004-09-13,5,rusedski_g.,malisse_x.,29,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-rusedski_g.,2004-09-13-malisse_x.,90,459,61,670
47603,2004,2004-09-13,5,goldstein_p.,karlovic_i.,32,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-goldstein_p.,2004-09-13-karlovic_i.,141,301,63,641
47604,2004,2004-09-13,5,carlsen_k.,saulnier_c.,30,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-carlsen_k.,2004-09-13-saulnier_c.,109,383,58,694
47605,2004,2004-09-13,5,armando_h.,mirnyi_m.,35,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-armando_h.,2004-09-13-mirnyi_m.,198,201,64,630
47606,2004,2004-09-13,5,de chaunac_s.,stepanek_r.,33,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-dechaunac_s.,2004-09-13-stepanek_r.,,,75,520
47607,2004,2004-09-13,5,blake_j.,bohane_a.,27,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-blake_j.,2004-09-13-bohane_a.,89,460,1416,1
47608,2004,2004-09-13,5,boeker_m.,kendrick_r.,17,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-boeker_m.,2004-09-13-kendrick_r.,238,155,158,265
47609,2004,2004-09-13,5,delic_a.,garcia_a.,25,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-delic_a.,2004-09-13-garcia_a.,214,178,103,415
47610,2004,2004-09-13,5,golmard_j.,norman_d.,31,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-golmard_j.,2004-09-13-norman_d.,252,142,150,275
47611,2004,2004-09-13,5,mello_r.,elseneer_g.,17,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-mello_r.,2004-09-13-elseneer_g.,100,425,104,410
47612,2004,2004-09-13,5,morrison_j.,widom_t.,19,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-morrison_j.,2004-09-13-widom_t.,97,435,270,129
47613,2004,2004-09-13,5,phau_b.,odesnik_w.,25,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-phau_b.,2004-09-13-odesnik_w.,176,225,493,43
47614,2004,2004-09-13,5,salzenstein_j.,chiudinelli_m.,33,Outdoor,Hard,32,2004-delray beach-hard,2004-09-13-salzenstein_j.,2004-09-13-chiudinelli_m.,163,246,145,290
47615,2004,2004-09-27,1,federer_r.,roddick_a.,16,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-federer_r.,2004-09-27-roddick_a.,1,6760,2,3770
47616,2004,2004-09-27,2,federer_r.,srichaphan_p.,29,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-federer_r.,2004-09-27-srichaphan_p.,1,6760,20,1280
47617,2004,2004-09-27,2,roddick_a.,safin_m.,39,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-roddick_a.,2004-09-27-safin_m.,2,3770,9,1760
47618,2004,2004-09-27,3,federer_r.,soderling_r.,23,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-federer_r.,2004-09-27-soderling_r.,1,6760,50,740
47619,2004,2004-09-27,3,roddick_a.,johansson_t.,19,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-roddick_a.,2004-09-27-johansson_t.,2,3770,48,753
47620,2004,2004-09-27,3,safin_m.,saretta_f.,15,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-safin_m.,2004-09-27-saretta_f.,9,1760,126,336
47621,2004,2004-09-27,3,srichaphan_p.,van scheppingen_d.,20,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-srichaphan_p.,2004-09-27-vanscheppingen_d.,20,1280,,
47622,2004,2004-09-27,4,federer_r.,heuberger_i.,16,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-federer_r.,2004-09-27-heuberger_i.,1,6760,129,329
47623,2004,2004-09-27,4,roddick_a.,morrison_j.,31,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-roddick_a.,2004-09-27-morrison_j.,2,3770,97,428
47624,2004,2004-09-27,4,safin_m.,vanek_j.,19,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-safin_m.,2004-09-27-vanek_j.,9,1760,130,329
47625,2004,2004-09-27,4,srichaphan_p.,bogomolov jr._a.,19,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-srichaphan_p.,2004-09-27-bogomolovjr._a.,20,1280,,
47626,2004,2004-09-27,4,van scheppingen_d.,dent_t.,16,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-vanscheppingen_d.,2004-09-27-dent_t.,,,34,920
47627,2004,2004-09-27,4,soderling_r.,baccanello_p.,16,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-soderling_r.,2004-09-27-baccanello_p.,50,740,362,78
47628,2004,2004-09-27,4,johansson_t.,garcia_a.,18,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-johansson_t.,2004-09-27-garcia_a.,48,753,115,370
47629,2004,2004-09-27,4,saretta_f.,wassen_r.,24,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-saretta_f.,2004-09-27-wassen_r.,126,336,542,35
47630,2004,2004-09-27,5,federer_r.,thomann_n.,23,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-federer_r.,2004-09-27-thomann_n.,1,6760,507,39
47631,2004,2004-09-27,5,roddick_a.,parmar_a.,17,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-roddick_a.,2004-09-27-parmar_a.,2,3770,179,221
47632,2004,2004-09-27,5,safin_m.,okun_n.,17,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-safin_m.,2004-09-27-okun_n.,9,1760,148,282
47633,2004,2004-09-27,5,srichaphan_p.,chiudinelli_m.,23,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-srichaphan_p.,2004-09-27-chiudinelli_m.,20,1280,144,285
47634,2004,2004-09-27,5,dent_t.,gimelstob_j.,30,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-dent_t.,2004-09-27-gimelstob_j.,34,920,224,171
47635,2004,2004-09-27,5,johansson_t.,lopez_f.,28,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-johansson_t.,2004-09-27-lopez_f.,48,753,29,1030
47636,2004,2004-09-27,5,wassen_r.,andreev_i.,15,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-wassen_r.,2004-09-27-andreev_i.,542,35,39,826
47637,2004,2004-09-27,5,soderling_r.,levy_h.,19,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-soderling_r.,2004-09-27-levy_h.,50,740,169,235
47638,2004,2004-09-27,5,baccanello_p.,rosset_m.,33,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-baccanello_p.,2004-09-27-rosset_m.,362,78,108,382
47639,2004,2004-09-27,5,bogomolov jr._a.,crabb_j.,17,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-bogomolovjr._a.,2004-09-27-crabb_j.,,,409,63
47640,2004,2004-09-27,5,garcia_a.,iwabuchi_s.,22,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-garcia_a.,2004-09-27-iwabuchi_s.,115,370,327,91
47641,2004,2004-09-27,5,heuberger_i.,savolt_a.,17,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-heuberger_i.,2004-09-27-savolt_a.,129,329,592,29
47642,2004,2004-09-27,5,morrison_j.,kohlmann_m.,19,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-morrison_j.,2004-09-27-kohlmann_m.,97,428,321,94
47643,2004,2004-09-27,5,saretta_f.,amritraj_p.,18,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-saretta_f.,2004-09-27-amritraj_p.,126,336,301,107
47644,2004,2004-09-27,5,van scheppingen_d.,djokovic_n.,32,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-vanscheppingen_d.,2004-09-27-djokovic_n.,,,248,148
47645,2004,2004-09-27,5,vanek_j.,udomchoke_d.,29,Indoor,Hard,32,2004-bangkok-hard,2004-09-27-vanek_j.,2004-09-27-udomchoke_d.,130,329,165,243
47646,2004,2004-09-27,1,berdych_t.,volandri_f.,18,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-berdych_t.,2004-09-27-volandri_f.,55,713,45,775
47647,2004,2004-09-27,2,volandri_f.,monaco_j.,17,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-volandri_f.,2004-09-27-monaco_j.,45,775,86,473
47648,2004,2004-09-27,2,berdych_t.,ferrer_d.,22,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-berdych_t.,2004-09-27-ferrer_d.,55,713,51,739
47649,2004,2004-09-27,3,volandri_f.,massu_n.,28,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-volandri_f.,2004-09-27-massu_n.,45,775,12,1595
47650,2004,2004-09-27,3,ferrer_d.,davydenko_n.,26,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-ferrer_d.,2004-09-27-davydenko_n.,51,739,43,779
47651,2004,2004-09-27,3,berdych_t.,seppi_a.,18,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-berdych_t.,2004-09-27-seppi_a.,55,713,155,274
47652,2004,2004-09-27,3,monaco_j.,mutis_o.,17,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-monaco_j.,2004-09-27-mutis_o.,86,473,113,372
47653,2004,2004-09-27,4,massu_n.,starace_p.,5,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-massu_n.,2004-09-27-starace_p.,12,1595,80,497
47654,2004,2004-09-27,4,monaco_j.,verdasco_f.,31,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-monaco_j.,2004-09-27-verdasco_f.,86,473,38,848
47655,2004,2004-09-27,4,davydenko_n.,lopez_m.,17,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-davydenko_n.,2004-09-27-lopez_m.,43,779,151,278
47656,2004,2004-09-27,4,volandri_f.,blanco_g.,15,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-volandri_f.,2004-09-27-blanco_g.,45,775,160,259
47657,2004,2004-09-27,4,mutis_o.,nadal_r.,18,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-mutis_o.,2004-09-27-nadal_r.,113,372,49,745
47658,2004,2004-09-27,4,ferrer_d.,calatrava_a.,30,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-ferrer_d.,2004-09-27-calatrava_a.,51,739,88,468
47659,2004,2004-09-27,4,berdych_t.,acasuso_j.,32,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-berdych_t.,2004-09-27-acasuso_j.,55,713,70,571
47660,2004,2004-09-27,4,seppi_a.,vliegen_k.,24,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-seppi_a.,2004-09-27-vliegen_k.,155,274,96,429
47661,2004,2004-09-27,5,massu_n.,sanchez_d.,17,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-massu_n.,2004-09-27-sanchez_d.,12,1595,72,538
47662,2004,2004-09-27,5,verdasco_f.,aldi_f.,26,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-verdasco_f.,2004-09-27-aldi_f.,38,848,146,283
47663,2004,2004-09-27,5,davydenko_n.,hanescu_v.,20,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-davydenko_n.,2004-09-27-hanescu_v.,43,779,87,470
47664,2004,2004-09-27,5,volandri_f.,montanes_a.,17,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-volandri_f.,2004-09-27-montanes_a.,45,775,95,449
47665,2004,2004-09-27,5,nadal_r.,almagro_n.,19,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-nadal_r.,2004-09-27-almagro_n.,49,745,99,418
47666,2004,2004-09-27,5,ferrer_d.,martin_a.,25,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-ferrer_d.,2004-09-27-martin_a.,51,739,68,585
47667,2004,2004-09-27,5,berdych_t.,hernandez_o.,31,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-berdych_t.,2004-09-27-hernandez_o.,55,713,124,342
47668,2004,2004-09-27,5,acasuso_j.,falla_a.,16,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-acasuso_j.,2004-09-27-falla_a.,70,571,118,366
47669,2004,2004-09-27,5,blanco_g.,di mauro_a.,24,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-blanco_g.,2004-09-27-dimauro_a.,160,259,,
47670,2004,2004-09-27,5,calatrava_a.,elsner_d.,13,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-calatrava_a.,2004-09-27-elsner_d.,88,468,152,277
47671,2004,2004-09-27,5,lopez_m.,gimeno-traver_d.,16,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-lopez_m.,2004-09-27-gimeno-traver_d.,151,278,,
47672,2004,2004-09-27,5,monaco_j.,kohlschreiber_p.,19,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-monaco_j.,2004-09-27-kohlschreiber_p.,86,473,82,492
47673,2004,2004-09-27,5,mutis_o.,patience_o.,19,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-mutis_o.,2004-09-27-patience_o.,113,372,107,382
47674,2004,2004-09-27,5,seppi_a.,di pasquale_a.,31,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-seppi_a.,2004-09-27-dipasquale_a.,155,274,,
47675,2004,2004-09-27,5,starace_p.,gasquet_r.,30,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-starace_p.,2004-09-27-gasquet_r.,80,497,145,283
47676,2004,2004-09-27,5,vliegen_k.,puerta_m.,15,Outdoor,Clay,32,2004-palermo-clay,2004-09-27-vliegen_k.,2004-09-27-puerta_m.,96,429,261,138
47677,2004,2004-09-27,1,canas_g.,burgsmuller_l.,13,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-canas_g.,2004-09-27-burgsmuller_l.,31,1029,133,308
47678,2004,2004-09-27,2,canas_g.,novak_j.,15,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-canas_g.,2004-09-27-novak_j.,31,1029,28,1050
47679,2004,2004-09-27,2,burgsmuller_l.,carlsen_k.,21,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-burgsmuller_l.,2004-09-27-carlsen_k.,133,308,103,408
47680,2004,2004-09-27,3,novak_j.,gambill_j.,18,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-novak_j.,2004-09-27-gambill_j.,28,1050,,
47681,2004,2004-09-27,3,canas_g.,mello_r.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-canas_g.,2004-09-27-mello_r.,31,1029,67,595
47682,2004,2004-09-27,3,burgsmuller_l.,sanguinetti_d.,35,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-burgsmuller_l.,2004-09-27-sanguinetti_d.,133,308,104,401
47683,2004,2004-09-27,3,carlsen_k.,muller_g.,20,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-carlsen_k.,2004-09-27-muller_g.,103,408,89,468
47684,2004,2004-09-27,4,novak_j.,van gemerden_m.,30,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-novak_j.,2004-09-27-vangemerden_m.,28,1050,,
47685,2004,2004-09-27,4,canas_g.,pless_k.,28,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-canas_g.,2004-09-27-pless_k.,31,1029,269,129
47686,2004,2004-09-27,4,sanguinetti_d.,nieminen_j.,22,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-sanguinetti_d.,2004-09-27-nieminen_j.,104,401,71,540
47687,2004,2004-09-27,4,mello_r.,tipsarevic_j.,30,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-mello_r.,2004-09-27-tipsarevic_j.,67,595,112,377
47688,2004,2004-09-27,4,gambill_j.,zhu_b.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-gambill_j.,2004-09-27-zhu_b.,,,,
47689,2004,2004-09-27,4,burgsmuller_l.,roger-vasselin_e.,17,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-burgsmuller_l.,2004-09-27-roger-vasselin_e.,133,308,,
47690,2004,2004-09-27,4,carlsen_k.,arthurs_w.,29,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-carlsen_k.,2004-09-27-arthurs_w.,103,408,100,413
47691,2004,2004-09-27,4,muller_g.,weiner_g.,33,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-muller_g.,2004-09-27-weiner_g.,89,468,128,333
47692,2004,2004-09-27,5,novak_j.,lu_y.,16,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-novak_j.,2004-09-27-lu_y.,28,1050,,
47693,2004,2004-09-27,5,canas_g.,garcia-lopez_g.,22,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-canas_g.,2004-09-27-garcia-lopez_g.,31,1029,,
47694,2004,2004-09-27,5,weiner_g.,philippoussis_m.,29,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-weiner_g.,2004-09-27-philippoussis_m.,128,333,92,455
47695,2004,2004-09-27,5,arthurs_w.,lee_h.,0,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-arthurs_w.,2004-09-27-lee_h.,100,413,,
47696,2004,2004-09-27,5,nieminen_j.,phau_b.,28,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-nieminen_j.,2004-09-27-phau_b.,71,540,200,200
47697,2004,2004-09-27,5,mello_r.,peya_a.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-mello_r.,2004-09-27-peya_a.,67,595,114,371
47698,2004,2004-09-27,5,gambill_j.,klec_i.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-gambill_j.,2004-09-27-klec_i.,,,337,87
47699,2004,2004-09-27,5,burgsmuller_l.,zeng_s.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-burgsmuller_l.,2004-09-27-zeng_s.,133,308,,
47700,2004,2004-09-27,5,carlsen_k.,hernych_j.,19,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-carlsen_k.,2004-09-27-hernych_j.,103,408,83,485
47701,2004,2004-09-27,5,muller_g.,lisnard_j.,29,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-muller_g.,2004-09-27-lisnard_j.,89,468,,
47702,2004,2004-09-27,5,pless_k.,rochus_c.,28,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-pless_k.,2004-09-27-rochus_c.,269,129,119,365
47703,2004,2004-09-27,5,roger-vasselin_e.,healey_n.,33,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-roger-vasselin_e.,2004-09-27-healey_n.,,,328,90
47704,2004,2004-09-27,5,sanguinetti_d.,ulihrach_b.,18,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-sanguinetti_d.,2004-09-27-ulihrach_b.,104,401,136,304
47705,2004,2004-09-27,5,tipsarevic_j.,van lottum_j.,17,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-tipsarevic_j.,2004-09-27-vanlottum_j.,112,377,,
47706,2004,2004-09-27,5,van gemerden_m.,vacek_j.,18,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-vangemerden_m.,2004-09-27-vacek_j.,,,139,297
47707,2004,2004-09-27,5,zhu_b.,zib_t.,27,Outdoor,Hard,32,2004-shanghai-hard,2004-09-27-zhu_b.,2004-09-27-zib_t.,,,125,341
47708,2004,2004-10-04,1,soderling_r.,malisse_x.,27,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-soderling_r.,2004-10-04-malisse_x.,47,765,58,670
47709,2004,2004-10-04,2,soderling_r.,spadea_v.,18,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-soderling_r.,2004-10-04-spadea_v.,47,765,25,1175
47710,2004,2004-10-04,2,malisse_x.,ferrer_d.,18,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-malisse_x.,2004-10-04-ferrer_d.,58,670,46,774
47711,2004,2004-10-04,3,soderling_r.,johansson_j.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-soderling_r.,2004-10-04-johansson_j.,47,765,14,1432
47712,2004,2004-10-04,3,spadea_v.,melzer_j.,27,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-spadea_v.,2004-10-04-melzer_j.,25,1175,36,857
47713,2004,2004-10-04,3,ferrer_d.,bjorkman_j.,18,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-ferrer_d.,2004-10-04-bjorkman_j.,46,774,49,755
47714,2004,2004-10-04,3,malisse_x.,youzhny_m.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-malisse_x.,2004-10-04-youzhny_m.,58,670,32,1005
47715,2004,2004-10-04,4,ferrer_d.,carlos ferrero_j.,30,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-ferrer_d.,2004-10-04-carlosferrero_j.,46,774,,
47716,2004,2004-10-04,4,johansson_j.,benneteau_j.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-johansson_j.,2004-10-04-benneteau_j.,14,1432,75,518
47717,2004,2004-10-04,4,spadea_v.,ljubicic_i.,23,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-spadea_v.,2004-10-04-ljubicic_i.,25,1175,29,1050
47718,2004,2004-10-04,4,bjorkman_j.,mirnyi_m.,36,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-bjorkman_j.,2004-10-04-mirnyi_m.,49,755,61,620
47719,2004,2004-10-04,4,malisse_x.,stepanek_r.,29,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-malisse_x.,2004-10-04-stepanek_r.,58,670,74,520
47720,2004,2004-10-04,4,melzer_j.,arazi_h.,30,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-melzer_j.,2004-10-04-arazi_h.,36,857,41,810
47721,2004,2004-10-04,4,soderling_r.,lopez_f.,28,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-soderling_r.,2004-10-04-lopez_f.,47,765,30,1030
47722,2004,2004-10-04,4,youzhny_m.,calleri_a.,35,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-youzhny_m.,2004-10-04-calleri_a.,32,1005,56,680
47723,2004,2004-10-04,5,calleri_a.,massu_n.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-calleri_a.,2004-10-04-massu_n.,56,680,11,1595
47724,2004,2004-10-04,5,arazi_h.,schuettler_r.,26,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-arazi_h.,2004-10-04-schuettler_r.,41,810,15,1420
47725,2004,2004-10-04,5,carlos ferrero_j.,sargsian_s.,22,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-carlosferrero_j.,2004-10-04-sargsian_s.,,,59,635
47726,2004,2004-10-04,5,johansson_j.,monaco_j.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-johansson_j.,2004-10-04-monaco_j.,14,1432,70,543
47727,2004,2004-10-04,5,soderling_r.,robredo_t.,17,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-soderling_r.,2004-10-04-robredo_t.,47,765,16,1415
47728,2004,2004-10-04,5,malisse_x.,hrbaty_d.,23,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-malisse_x.,2004-10-04-hrbaty_d.,58,670,18,1393
47729,2004,2004-10-04,5,spadea_v.,ginepri_r.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-spadea_v.,2004-10-04-ginepri_r.,25,1175,54,690
47730,2004,2004-10-04,5,mirnyi_m.,ancic_m.,13,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-mirnyi_m.,2004-10-04-ancic_m.,61,620,26,1111
47731,2004,2004-10-04,5,benneteau_j.,nadal_r.,15,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-benneteau_j.,2004-10-04-nadal_r.,75,518,50,745
47732,2004,2004-10-04,5,bjorkman_j.,costa_a.,36,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-bjorkman_j.,2004-10-04-costa_a.,49,755,48,755
47733,2004,2004-10-04,5,ferrer_d.,sluiter_r.,19,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-ferrer_d.,2004-10-04-sluiter_r.,46,774,91,450
47734,2004,2004-10-04,5,ljubicic_i.,clement_a.,23,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-ljubicic_i.,2004-10-04-clement_a.,29,1050,82,488
47735,2004,2004-10-04,5,lopez_f.,davydenko_n.,31,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-lopez_f.,2004-10-04-davydenko_n.,30,1030,42,810
47736,2004,2004-10-04,5,melzer_j.,llodra_m.,23,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-melzer_j.,2004-10-04-llodra_m.,36,857,40,813
47737,2004,2004-10-04,5,stepanek_r.,mathieu_p.,30,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-stepanek_r.,2004-10-04-mathieu_p.,74,520,,
47738,2004,2004-10-04,5,youzhny_m.,horna_l.,23,Indoor,Carpet,32,2004-lyon-carpet,2004-10-04-youzhny_m.,2004-10-04-horna_l.,32,1005,39,835
47739,2004,2004-10-04,1,novak_j.,dent_t.,28,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-novak_j.,2004-10-04-dent_t.,28,1085,55,685
47740,2004,2004-10-04,2,novak_j.,hewitt_l.,28,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-novak_j.,2004-10-04-hewitt_l.,28,1085,3,3055
47741,2004,2004-10-04,2,dent_t.,ulihrach_b.,27,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-dent_t.,2004-10-04-ulihrach_b.,55,685,140,294
47742,2004,2004-10-04,3,hewitt_l.,saulnier_c.,19,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-hewitt_l.,2004-10-04-saulnier_c.,3,3055,64,599
47743,2004,2004-10-04,3,novak_j.,srichaphan_p.,20,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-novak_j.,2004-10-04-srichaphan_p.,28,1085,21,1245
47744,2004,2004-10-04,3,dent_t.,muller_g.,28,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-dent_t.,2004-10-04-muller_g.,55,685,78,507
47745,2004,2004-10-04,3,ulihrach_b.,phau_b.,22,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-ulihrach_b.,2004-10-04-phau_b.,140,294,207,190
47746,2004,2004-10-04,4,hewitt_l.,suzuki_t.,31,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-hewitt_l.,2004-10-04-suzuki_t.,3,3055,231,160
47747,2004,2004-10-04,4,muller_g.,nalbandian_d.,32,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-muller_g.,2004-10-04-nalbandian_d.,78,507,10,1615
47748,2004,2004-10-04,4,srichaphan_p.,chiudinelli_m.,14,Outdoor,Hard,48,2004-tokyo-hard,2004-10-04-srichaphan_p.,2004-10-04-chiudinelli_m.,21,1245,148,286
