,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
74709,2011,2011-06-06,1,murray_a.,tsonga_j.,32,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-murray_a.,2011-06-06-tsonga_j.,4,6625,,
74710,2011,2011-06-06,2,murray_a.,roddick_a.,16,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-murray_a.,2011-06-06-roddick_a.,4,6625,10,2200
74711,2011,2011-06-06,2,tsonga_j.,ward_j.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tsonga_j.,2011-06-06-ward_j.,,,216,234
74712,2011,2011-06-06,3,tsonga_j.,nadal_r.,30,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tsonga_j.,2011-06-06-nadal_r.,,,1,12070
74713,2011,2011-06-06,3,murray_a.,cilic_m.,0,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-murray_a.,2011-06-06-cilic_m.,4,6625,27,1345
74714,2011,2011-06-06,3,roddick_a.,verdasco_f.,16,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-roddick_a.,2011-06-06-verdasco_f.,10,2200,23,1425
74715,2011,2011-06-06,3,ward_j.,mannarino_a.,31,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ward_j.,2011-06-06-mannarino_a.,216,234,54,898
74716,2011,2011-06-06,4,nadal_r.,stepanek_r.,28,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-nadal_r.,2011-06-06-stepanek_r.,1,12070,57,873
74717,2011,2011-06-06,4,murray_a.,tipsarevic_j.,23,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-murray_a.,2011-06-06-tipsarevic_j.,4,6625,31,1305
74718,2011,2011-06-06,4,roddick_a.,anderson_k.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-roddick_a.,2011-06-06-anderson_k.,10,2200,39,1185
74719,2011,2011-06-06,4,tsonga_j.,llodra_m.,7,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tsonga_j.,2011-06-06-llodra_m.,,,25,1400
74720,2011,2011-06-06,4,verdasco_f.,nalbandian_d.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-verdasco_f.,2011-06-06-nalbandian_d.,23,1425,24,1425
74721,2011,2011-06-06,4,cilic_m.,bellucci_t.,28,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-cilic_m.,2011-06-06-bellucci_t.,27,1345,30,1305
74722,2011,2011-06-06,4,mannarino_a.,martin del potro_j.,26,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-mannarino_a.,2011-06-06-martindelpotro_j.,54,898,,
74723,2011,2011-06-06,4,ward_j.,querrey_s.,28,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ward_j.,2011-06-06-querrey_s.,216,234,26,1360
74724,2011,2011-06-06,5,nadal_r.,ebden_m.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-nadal_r.,2011-06-06-ebden_m.,1,12070,168,341
74725,2011,2011-06-06,5,murray_a.,malisse_x.,30,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-murray_a.,2011-06-06-malisse_x.,4,6625,40,1070
74726,2011,2011-06-06,5,roddick_a.,lopez_f.,36,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-roddick_a.,2011-06-06-lopez_f.,10,2200,41,1065
74727,2011,2011-06-06,5,ward_j.,wawrinka_s.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ward_j.,2011-06-06-wawrinka_s.,216,234,14,1920
74728,2011,2011-06-06,5,tsonga_j.,berrer_m.,13,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tsonga_j.,2011-06-06-berrer_m.,,,79,635
74729,2011,2011-06-06,5,mannarino_a.,simon_g.,26,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-mannarino_a.,2011-06-06-simon_g.,54,898,16,1745
74730,2011,2011-06-06,5,verdasco_f.,mahut_n.,17,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-verdasco_f.,2011-06-06-mahut_n.,23,1425,103,544
74731,2011,2011-06-06,5,cilic_m.,clement_a.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-cilic_m.,2011-06-06-clement_a.,27,1345,146,394
74732,2011,2011-06-06,5,nalbandian_d.,bozoljac_i.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-nalbandian_d.,2011-06-06-bozoljac_i.,24,1425,200,263
74733,2011,2011-06-06,5,llodra_m.,benneteau_j.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-llodra_m.,2011-06-06-benneteau_j.,25,1400,74,643
74734,2011,2011-06-06,5,bellucci_t.,ilhan_m.,34,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bellucci_t.,2011-06-06-ilhan_m.,30,1305,112,488
74735,2011,2011-06-06,5,martin del potro_j.,kunitsyn_i.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-martindelpotro_j.,2011-06-06-kunitsyn_i.,,,72,666
74736,2011,2011-06-06,5,querrey_s.,schuettler_r.,34,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-querrey_s.,2011-06-06-schuettler_r.,26,1360,101,549
74737,2011,2011-06-06,5,tipsarevic_j.,russell_m.,26,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tipsarevic_j.,2011-06-06-russell_m.,31,1305,91,573
74738,2011,2011-06-06,5,anderson_k.,young_d.,18,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-anderson_k.,2011-06-06-young_d.,39,1185,124,456
74739,2011,2011-06-06,5,stepanek_r.,ljubicic_i.,28,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-stepanek_r.,2011-06-06-ljubicic_i.,57,873,37,1210
74740,2011,2011-06-06,6,nalbandian_d.,marchenko_i.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-nalbandian_d.,2011-06-06-marchenko_i.,24,1425,108,497
74741,2011,2011-06-06,6,llodra_m.,pospisil_j.,17,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-llodra_m.,2011-06-06-pospisil_j.,25,1400,123,457
74742,2011,2011-06-06,6,bellucci_t.,dimitrov_g.,30,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bellucci_t.,2011-06-06-dimitrov_g.,30,1305,64,783
74743,2011,2011-06-06,6,martin del potro_j.,istomin_d.,18,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-martindelpotro_j.,2011-06-06-istomin_d.,,,61,840
74744,2011,2011-06-06,6,querrey_s.,nishikori_k.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-querrey_s.,2011-06-06-nishikori_k.,26,1360,60,857
74745,2011,2011-06-06,6,tipsarevic_j.,kavcic_b.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-tipsarevic_j.,2011-06-06-kavcic_b.,31,1305,76,642
74746,2011,2011-06-06,6,anderson_k.,karlovic_i.,23,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-anderson_k.,2011-06-06-karlovic_i.,39,1185,144,397
74747,2011,2011-06-06,6,ljubicic_i.,sweeting_r.,21,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ljubicic_i.,2011-06-06-sweeting_r.,37,1210,66,726
74748,2011,2011-06-06,6,benneteau_j.,brands_d.,30,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-benneteau_j.,2011-06-06-brands_d.,74,643,133,428
74749,2011,2011-06-06,6,berrer_m.,harrison_r.,33,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-berrer_m.,2011-06-06-harrison_r.,79,635,122,458
74750,2011,2011-06-06,6,bozoljac_i.,kukushkin_m.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bozoljac_i.,2011-06-06-kukushkin_m.,200,263,58,870
74751,2011,2011-06-06,6,clement_a.,paire_b.,21,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-clement_a.,2011-06-06-paire_b.,146,394,116,475
74752,2011,2011-06-06,6,ebden_m.,devvarman_s.,21,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ebden_m.,2011-06-06-devvarman_s.,168,341,67,724
74753,2011,2011-06-06,6,ilhan_m.,hajek_j.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ilhan_m.,2011-06-06-hajek_j.,112,488,179,310
74754,2011,2011-06-06,6,kunitsyn_i.,bogomolov jr._a.,10,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-kunitsyn_i.,2011-06-06-bogomolovjr._a.,72,666,,
74755,2011,2011-06-06,6,lopez_f.,tursunov_d.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-lopez_f.,2011-06-06-tursunov_d.,41,1065,70,689
74756,2011,2011-06-06,6,mahut_n.,golding_o.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-mahut_n.,2011-06-06-golding_o.,103,544,982,8
74757,2011,2011-06-06,6,malisse_x.,bachinger_m.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-malisse_x.,2011-06-06-bachinger_m.,40,1070,92,573
74758,2011,2011-06-06,6,mannarino_a.,gulbis_e.,18,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-mannarino_a.,2011-06-06-gulbis_e.,54,898,78,635
74759,2011,2011-06-06,6,russell_m.,gremelmayr_d.,21,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-russell_m.,2011-06-06-gremelmayr_d.,91,573,113,485
74760,2011,2011-06-06,6,schuettler_r.,reynolds_b.,14,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-schuettler_r.,2011-06-06-reynolds_b.,101,549,141,409
74761,2011,2011-06-06,6,stepanek_r.,soeda_g.,16,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-stepanek_r.,2011-06-06-soeda_g.,57,873,130,434
74762,2011,2011-06-06,6,ward_j.,cox_d.,16,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ward_j.,2011-06-06-cox_d.,216,234,273,178
74763,2011,2011-06-06,6,young_d.,haider-maurer_a.,31,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-young_d.,2011-06-06-haider-maurer_a.,124,456,,
74764,2011,2011-06-06,7,reynolds_b.,bogdanovic_a.,23,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-reynolds_b.,2011-06-06-bogdanovic_a.,141,409,388,102
74765,2011,2011-06-06,7,bozoljac_i.,matosevic_m.,32,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bozoljac_i.,2011-06-06-matosevic_m.,200,263,152,372
74766,2011,2011-06-06,7,clement_a.,monroe_n.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-clement_a.,2011-06-06-monroe_n.,146,394,275,174
74767,2011,2011-06-06,7,ebden_m.,niland_c.,36,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ebden_m.,2011-06-06-niland_c.,168,341,187,295
74768,2011,2011-06-06,8,reynolds_b.,de schepper_k.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-reynolds_b.,2011-06-06-deschepper_k.,141,409,,
74769,2011,2011-06-06,8,matosevic_m.,eaton_c.,15,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-matosevic_m.,2011-06-06-eaton_c.,152,372,434,80
74770,2011,2011-06-06,8,clement_a.,morgan_g.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-clement_a.,2011-06-06-morgan_g.,146,394,1000,7
74771,2011,2011-06-06,8,ebden_m.,willis_m.,17,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ebden_m.,2011-06-06-willis_m.,168,341,637,31
74772,2011,2011-06-06,8,bogdanovic_a.,smyczek_t.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bogdanovic_a.,2011-06-06-smyczek_t.,388,102,186,297
74773,2011,2011-06-06,8,niland_c.,gonzalez_s.,29,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-niland_c.,2011-06-06-gonzalez_s.,187,295,469,68
74774,2011,2011-06-06,8,bozoljac_i.,martin_f.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bozoljac_i.,2011-06-06-martin_f.,200,263,403,94
74775,2011,2011-06-06,8,monroe_n.,wolmarans_f.,39,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-monroe_n.,2011-06-06-wolmarans_f.,275,174,202,261
74776,2011,2011-06-06,9,reynolds_b.,jones_g.,23,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-reynolds_b.,2011-06-06-jones_g.,141,409,221,224
74777,2011,2011-06-06,9,matosevic_m.,patience_o.,27,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-matosevic_m.,2011-06-06-patience_o.,152,372,261,184
74778,2011,2011-06-06,9,clement_a.,ram_r.,31,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-clement_a.,2011-06-06-ram_r.,146,394,234,208
74779,2011,2011-06-06,9,ebden_m.,look_m.,32,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-ebden_m.,2011-06-06-look_m.,168,341,460,71
74780,2011,2011-06-06,9,smyczek_t.,kuznetsov_a.,29,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-smyczek_t.,2011-06-06-kuznetsov_a.,186,297,197,274
74781,2011,2011-06-06,9,niland_c.,kudla_d.,27,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-niland_c.,2011-06-06-kudla_d.,187,295,421,83
74782,2011,2011-06-06,9,bozoljac_i.,guccione_c.,26,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bozoljac_i.,2011-06-06-guccione_c.,200,263,226,216
74783,2011,2011-06-06,9,wolmarans_f.,phillips_m.,32,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-wolmarans_f.,2011-06-06-phillips_m.,202,261,429,82
74784,2011,2011-06-06,9,bogdanovic_a.,eysseric_j.,19,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-bogdanovic_a.,2011-06-06-eysseric_j.,388,102,238,206
74785,2011,2011-06-06,9,de schepper_k.,goodall_j.,35,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-deschepper_k.,2011-06-06-goodall_j.,,,435,80
74786,2011,2011-06-06,9,eaton_c.,feaver_j.,21,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-eaton_c.,2011-06-06-feaver_j.,434,80,793,17
74787,2011,2011-06-06,9,gonzalez_s.,cox_j.,16,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-gonzalez_s.,2011-06-06-cox_j.,469,68,543,49
74788,2011,2011-06-06,9,martin_f.,ryderstedt_m.,22,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-martin_f.,2011-06-06-ryderstedt_m.,403,94,308,148
74789,2011,2011-06-06,9,monroe_n.,fernandes_t.,10,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-monroe_n.,2011-06-06-fernandes_t.,275,174,394,98
74790,2011,2011-06-06,9,morgan_g.,thornley_s.,20,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-morgan_g.,2011-06-06-thornley_s.,1000,7,610,35
74791,2011,2011-06-06,9,willis_m.,mitchell_b.,30,Outdoor,Grass,56,2011-london-grass-56,2011-06-06-willis_m.,2011-06-06-mitchell_b.,637,31,417,86
74792,2011,2011-06-12,1,seppi_a.,tipsarevic_j.,30,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-seppi_a.,2011-06-12-tipsarevic_j.,51,935,31,1305
74793,2011,2011-06-12,2,tipsarevic_j.,nishikori_k.,18,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-tipsarevic_j.,2011-06-12-nishikori_k.,31,1305,60,857
74794,2011,2011-06-12,2,seppi_a.,kunitsyn_i.,28,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-seppi_a.,2011-06-12-kunitsyn_i.,51,935,72,666
74795,2011,2011-06-12,3,tipsarevic_j.,dimitrov_g.,22,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-tipsarevic_j.,2011-06-12-dimitrov_g.,31,1305,64,783
74796,2011,2011-06-12,3,kunitsyn_i.,benneteau_j.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kunitsyn_i.,2011-06-12-benneteau_j.,72,666,74,643
74797,2011,2011-06-12,3,nishikori_k.,stepanek_r.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-nishikori_k.,2011-06-12-stepanek_r.,60,857,57,873
74798,2011,2011-06-12,3,seppi_a.,rochus_o.,30,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-seppi_a.,2011-06-12-rochus_o.,51,935,87,598
74799,2011,2011-06-12,4,stepanek_r.,tsonga_j.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-stepanek_r.,2011-06-12-tsonga_j.,57,873,,
74800,2011,2011-06-12,4,tipsarevic_j.,kukushkin_m.,22,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-tipsarevic_j.,2011-06-12-kukushkin_m.,31,1305,58,870
74801,2011,2011-06-12,4,dimitrov_g.,anderson_k.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-dimitrov_g.,2011-06-12-anderson_k.,64,783,39,1185
74802,2011,2011-06-12,4,benneteau_j.,devvarman_s.,35,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-benneteau_j.,2011-06-12-devvarman_s.,74,643,67,724
74803,2011,2011-06-12,4,kunitsyn_i.,marchenko_i.,24,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kunitsyn_i.,2011-06-12-marchenko_i.,72,666,108,497
74804,2011,2011-06-12,4,nishikori_k.,schuettler_r.,28,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-nishikori_k.,2011-06-12-schuettler_r.,60,857,101,549
74805,2011,2011-06-12,4,rochus_o.,berlocq_c.,35,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-rochus_o.,2011-06-12-berlocq_c.,87,598,68,717
74806,2011,2011-06-12,4,seppi_a.,young_d.,22,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-seppi_a.,2011-06-12-young_d.,51,935,124,456
74807,2011,2011-06-12,5,tsonga_j.,istomin_d.,20,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-tsonga_j.,2011-06-12-istomin_d.,,,61,840
74808,2011,2011-06-12,5,berlocq_c.,dolgopolov_a.,20,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-berlocq_c.,2011-06-12-dolgopolov_a.,68,717,21,1450
74809,2011,2011-06-12,5,tipsarevic_j.,ward_j.,27,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-tipsarevic_j.,2011-06-12-ward_j.,31,1305,216,234
74810,2011,2011-06-12,5,devvarman_s.,garcia-lopez_g.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-devvarman_s.,2011-06-12-garcia-lopez_g.,67,724,,
74811,2011,2011-06-12,5,schuettler_r.,stakhovsky_s.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-schuettler_r.,2011-06-12-stakhovsky_s.,101,549,36,1225
74812,2011,2011-06-12,5,anderson_k.,slabinsky_a.,21,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-anderson_k.,2011-06-12-slabinsky_a.,39,1185,556,47
74813,2011,2011-06-12,5,kunitsyn_i.,andujar_p.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kunitsyn_i.,2011-06-12-andujar_p.,72,666,48,960
74814,2011,2011-06-12,5,benneteau_j.,sweeting_r.,21,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-benneteau_j.,2011-06-12-sweeting_r.,74,643,66,726
74815,2011,2011-06-12,5,dimitrov_g.,evans_d.,31,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-dimitrov_g.,2011-06-12-evans_d.,64,783,300,152
74816,2011,2011-06-12,5,kukushkin_m.,lu_y.,18,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kukushkin_m.,2011-06-12-lu_y.,58,870,1429,2
74817,2011,2011-06-12,5,marchenko_i.,gil_f.,16,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-marchenko_i.,2011-06-12-gil_f.,108,497,77,641
74818,2011,2011-06-12,5,nishikori_k.,kirillov_e.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-nishikori_k.,2011-06-12-kirillov_e.,60,857,390,101
74819,2011,2011-06-12,5,rochus_o.,hewitt_l.,11,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-rochus_o.,2011-06-12-hewitt_l.,87,598,73,645
74820,2011,2011-06-12,5,seppi_a.,kamke_t.,26,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-seppi_a.,2011-06-12-kamke_t.,51,935,88,598
74821,2011,2011-06-12,5,stepanek_r.,fleming_c.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-stepanek_r.,2011-06-12-fleming_c.,57,873,723,21
74822,2011,2011-06-12,5,young_d.,cox_d.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-young_d.,2011-06-12-cox_d.,124,456,273,178
74823,2011,2011-06-12,6,schuettler_r.,copil_m.,19,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-schuettler_r.,2011-06-12-copil_m.,101,549,222,222
74824,2011,2011-06-12,6,kirillov_e.,marchenko_i.,24,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kirillov_e.,2011-06-12-marchenko_i.,390,101,108,497
74825,2011,2011-06-12,6,young_d.,kudla_d.,16,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-young_d.,2011-06-12-kudla_d.,124,456,421,83
74826,2011,2011-06-12,6,slabinsky_a.,matsukevich_d.,28,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-slabinsky_a.,2011-06-12-matsukevich_d.,556,47,252,193
74827,2011,2011-06-12,7,schuettler_r.,willis_m.,21,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-schuettler_r.,2011-06-12-willis_m.,101,549,637,31
74828,2011,2011-06-12,7,marchenko_i.,burton_l.,28,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-marchenko_i.,2011-06-12-burton_l.,108,497,877,11
74829,2011,2011-06-12,7,young_d.,gonzalez_s.,23,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-young_d.,2011-06-12-gonzalez_s.,124,456,469,68
74830,2011,2011-06-12,7,kirillov_e.,kuznetsov_a.,16,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kirillov_e.,2011-06-12-kuznetsov_a.,390,101,197,274
74831,2011,2011-06-12,7,copil_m.,cox_j.,29,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-copil_m.,2011-06-12-cox_j.,222,222,543,49
74832,2011,2011-06-12,7,matsukevich_d.,marsalek_j.,25,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-matsukevich_d.,2011-06-12-marsalek_j.,252,193,1102,5
74833,2011,2011-06-12,7,kudla_d.,milton_j.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kudla_d.,2011-06-12-milton_j.,421,83,316,142
74834,2011,2011-06-12,7,slabinsky_a.,thornley_s.,22,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-slabinsky_a.,2011-06-12-thornley_s.,556,47,610,35
74835,2011,2011-06-12,8,schuettler_r.,short_m.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-schuettler_r.,2011-06-12-short_m.,101,549,889,11
74836,2011,2011-06-12,8,marchenko_i.,ryderstedt_m.,34,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-marchenko_i.,2011-06-12-ryderstedt_m.,108,497,308,148
74837,2011,2011-06-12,8,young_d.,mitchell_b.,29,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-young_d.,2011-06-12-mitchell_b.,124,456,417,86
74838,2011,2011-06-12,8,thornley_s.,silva_j.,22,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-thornley_s.,2011-06-12-silva_j.,610,35,184,298
74839,2011,2011-06-12,8,kuznetsov_a.,morgan_g.,16,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kuznetsov_a.,2011-06-12-morgan_g.,197,274,1000,7
74840,2011,2011-06-12,8,copil_m.,golding_o.,35,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-copil_m.,2011-06-12-golding_o.,222,222,982,8
74841,2011,2011-06-12,8,kudla_d.,bubka_s.,32,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kudla_d.,2011-06-12-bubka_s.,421,83,230,212
74842,2011,2011-06-12,8,matsukevich_d.,monroe_n.,17,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-matsukevich_d.,2011-06-12-monroe_n.,252,193,275,174
74843,2011,2011-06-12,8,burton_l.,king_b.,30,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-burton_l.,2011-06-12-king_b.,877,11,954,9
74844,2011,2011-06-12,8,cox_j.,bloomfield_r.,24,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-cox_j.,2011-06-12-bloomfield_r.,543,49,343,122
74845,2011,2011-06-12,8,gonzalez_s.,eaton_c.,37,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-gonzalez_s.,2011-06-12-eaton_c.,469,68,434,80
74846,2011,2011-06-12,8,kirillov_e.,rice_d.,18,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-kirillov_e.,2011-06-12-rice_d.,390,101,411,89
74847,2011,2011-06-12,8,marsalek_j.,martin_t.,18,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-marsalek_j.,2011-06-12-martin_t.,1102,5,1166,4
74848,2011,2011-06-12,8,milton_j.,goodall_j.,28,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-milton_j.,2011-06-12-goodall_j.,316,142,435,80
74849,2011,2011-06-12,8,slabinsky_a.,feaver_j.,20,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-slabinsky_a.,2011-06-12-feaver_j.,556,47,793,17
74850,2011,2011-06-12,8,willis_m.,gregorc_l.,33,Outdoor,Grass,32,2011-eastbourne-grass,2011-06-12-willis_m.,2011-06-12-gregorc_l.,637,31,521,53
74851,2011,2011-06-12,1,tursunov_d.,dodig_i.,17,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-tursunov_d.,2011-06-12-dodig_i.,70,689,43,1018
74852,2011,2011-06-12,2,dodig_i.,baghdatis_m.,20,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-dodig_i.,2011-06-12-baghdatis_m.,43,1018,32,1250
74853,2011,2011-06-12,2,tursunov_d.,malisse_x.,22,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-tursunov_d.,2011-06-12-malisse_x.,70,689,40,1070
74854,2011,2011-06-12,3,baghdatis_m.,gremelmayr_d.,13,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-baghdatis_m.,2011-06-12-gremelmayr_d.,32,1250,113,485
74855,2011,2011-06-12,3,malisse_x.,bogomolov jr._a.,18,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-malisse_x.,2011-06-12-bogomolovjr._a.,40,1070,,
74856,2011,2011-06-12,3,dodig_i.,gabashvili_t.,23,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-dodig_i.,2011-06-12-gabashvili_t.,43,1018,128,436
74857,2011,2011-06-12,3,tursunov_d.,giraldo_s.,29,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-tursunov_d.,2011-06-12-giraldo_s.,70,689,63,790
74858,2011,2011-06-12,4,baghdatis_m.,haase_r.,22,Outdoor,Grass,32,2011-s-hertogenbosch-grass,2011-06-12-baghdatis_m.,2011-06-12-haase_r.,32,1250,59,859
