,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
53775,2006,2006-10-02,4,nieminen_j.,monaco_j.,17,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-nieminen_j.,2006-10-02-monaco_j.,16,1365,75,529
53776,2006,2006-10-02,4,lee_h.,tursunov_d.,28,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-lee_h.,2006-10-02-tursunov_d.,,,20,1280
53777,2006,2006-10-02,4,henman_t.,martin del potro_j.,22,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-henman_t.,2006-10-02-martindelpotro_j.,55,685,,
53778,2006,2006-10-02,4,becker_b.,novak_j.,31,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-becker_b.,2006-10-02-novak_j.,72,553,130,341
53779,2006,2006-10-02,4,suzuki_t.,waske_a.,33,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-suzuki_t.,2006-10-02-waske_a.,1078,6,126,359
53780,2006,2006-10-02,5,federer_r.,troicki_v.,26,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-federer_r.,2006-10-02-troicki_v.,1,7120,276,145
53781,2006,2006-10-02,5,robredo_t.,lu_y.,17,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-robredo_t.,2006-10-02-lu_y.,8,2225,,
53782,2006,2006-10-02,5,ancic_m.,carlsen_k.,17,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-ancic_m.,2006-10-02-carlsen_k.,10,1865,124,362
53783,2006,2006-10-02,5,novak_j.,murray_a.,22,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-novak_j.,2006-10-02-murray_a.,130,341,19,1301
53784,2006,2006-10-02,5,nieminen_j.,burgsmuller_l.,25,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-nieminen_j.,2006-10-02-burgsmuller_l.,16,1365,173,235
53785,2006,2006-10-02,5,tursunov_d.,wang_j.,33,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-tursunov_d.,2006-10-02-wang_j.,20,1280,147,304
53786,2006,2006-10-02,5,martin del potro_j.,ginepri_r.,16,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-martindelpotro_j.,2006-10-02-ginepri_r.,,,39,830
53787,2006,2006-10-02,5,suzuki_t.,srichaphan_p.,36,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-suzuki_t.,2006-10-02-srichaphan_p.,1078,6,40,830
53788,2006,2006-10-02,5,lee_h.,pless_k.,19,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-lee_h.,2006-10-02-pless_k.,,,109,396
53789,2006,2006-10-02,5,henman_t.,dancevic_f.,15,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-henman_t.,2006-10-02-dancevic_f.,55,685,88,460
53790,2006,2006-10-02,5,waske_a.,phau_b.,20,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-waske_a.,2006-10-02-phau_b.,126,359,62,622
53791,2006,2006-10-02,5,monaco_j.,massa_e.,22,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-monaco_j.,2006-10-02-massa_e.,75,529,240,163
53792,2006,2006-10-02,5,moodie_w.,koubek_s.,19,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-moodie_w.,2006-10-02-koubek_s.,73,550,93,447
53793,2006,2006-10-02,5,becker_b.,udomchoke_d.,15,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-becker_b.,2006-10-02-udomchoke_d.,72,553,108,397
53794,2006,2006-10-02,5,spadea_v.,iwabuchi_s.,22,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-spadea_v.,2006-10-02-iwabuchi_s.,74,530,367,94
53795,2006,2006-10-02,5,schuettler_r.,goldstein_p.,17,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-schuettler_r.,2006-10-02-goldstein_p.,92,449,76,527
53796,2006,2006-10-02,6,burgsmuller_l.,arthurs_w.,39,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-burgsmuller_l.,2006-10-02-arthurs_w.,173,235,185,217
53797,2006,2006-10-02,6,carlsen_k.,motomura_g.,30,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-carlsen_k.,2006-10-02-motomura_g.,124,362,273,146
53798,2006,2006-10-02,6,dancevic_f.,daniel_m.,20,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-dancevic_f.,2006-10-02-daniel_m.,88,460,113,390
53799,2006,2006-10-02,6,martin del potro_j.,soeda_g.,16,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-martindelpotro_j.,2006-10-02-soeda_g.,,,193,207
53800,2006,2006-10-02,6,iwabuchi_s.,chen_t.,15,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-iwabuchi_s.,2006-10-02-chen_t.,367,94,318,114
53801,2006,2006-10-02,6,koubek_s.,galvani_s.,31,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-koubek_s.,2006-10-02-galvani_s.,93,447,114,389
53802,2006,2006-10-02,6,lu_y.,delgado_r.,17,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-lu_y.,2006-10-02-delgado_r.,,,119,370
53803,2006,2006-10-02,6,massa_e.,economidis_k.,16,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-massa_e.,2006-10-02-economidis_k.,240,163,122,365
53804,2006,2006-10-02,6,novak_j.,vik_r.,30,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-novak_j.,2006-10-02-vik_r.,130,341,85,472
53805,2006,2006-10-02,6,pless_k.,de voest_r.,19,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-pless_k.,2006-10-02-devoest_r.,109,396,,
53806,2006,2006-10-02,6,schuettler_r.,berrer_m.,15,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-schuettler_r.,2006-10-02-berrer_m.,92,449,150,299
53807,2006,2006-10-02,6,suzuki_t.,greul_s.,16,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-suzuki_t.,2006-10-02-greul_s.,1078,6,83,493
53808,2006,2006-10-02,6,troicki_v.,vicente_f.,31,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-troicki_v.,2006-10-02-vicente_f.,276,145,99,420
53809,2006,2006-10-02,6,udomchoke_d.,cilic_m.,22,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-udomchoke_d.,2006-10-02-cilic_m.,108,397,197,204
53810,2006,2006-10-02,6,wang_j.,kim_k.,16,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-wang_j.,2006-10-02-kim_k.,147,304,86,469
53811,2006,2006-10-02,6,waske_a.,chaen_t.,20,Outdoor,Hard,48,2006-tokyo-hard,2006-10-02-waske_a.,2006-10-02-chaen_t.,126,359,625,33
53812,2006,2006-10-09,1,davydenko_n.,safin_m.,32,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-davydenko_n.,2006-10-09-safin_m.,5,2590,65,610
53813,2006,2006-10-09,2,davydenko_n.,santoro_f.,17,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-davydenko_n.,2006-10-09-santoro_f.,5,2590,51,745
53814,2006,2006-10-09,2,safin_m.,kunitsyn_i.,19,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-safin_m.,2006-10-09-kunitsyn_i.,65,610,122,364
53815,2006,2006-10-09,3,davydenko_n.,mirnyi_m.,21,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-davydenko_n.,2006-10-09-mirnyi_m.,5,2590,59,670
53816,2006,2006-10-09,3,santoro_f.,kohlschreiber_p.,21,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-santoro_f.,2006-10-09-kohlschreiber_p.,51,745,66,608
53817,2006,2006-10-09,3,kunitsyn_i.,clement_a.,18,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kunitsyn_i.,2006-10-09-clement_a.,122,364,54,720
53818,2006,2006-10-09,3,safin_m.,tipsarevic_j.,32,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-safin_m.,2006-10-09-tipsarevic_j.,65,610,75,527
53819,2006,2006-10-09,4,davydenko_n.,gabashvili_t.,18,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-davydenko_n.,2006-10-09-gabashvili_t.,5,2590,123,362
53820,2006,2006-10-09,4,mirnyi_m.,benneteau_j.,29,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-mirnyi_m.,2006-10-09-benneteau_j.,59,670,46,780
53821,2006,2006-10-09,4,santoro_f.,kravchuk_k.,14,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-santoro_f.,2006-10-09-kravchuk_k.,51,745,622,33
53822,2006,2006-10-09,4,clement_a.,stakhovsky_s.,31,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-clement_a.,2006-10-09-stakhovsky_s.,54,720,180,228
53823,2006,2006-10-09,4,kohlschreiber_p.,korolev_e.,17,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kohlschreiber_p.,2006-10-09-korolev_e.,66,608,96,439
53824,2006,2006-10-09,4,kunitsyn_i.,hernych_j.,28,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kunitsyn_i.,2006-10-09-hernych_j.,122,364,89,456
53825,2006,2006-10-09,4,safin_m.,bracciali_d.,26,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-safin_m.,2006-10-09-bracciali_d.,65,610,67,601
53826,2006,2006-10-09,4,tipsarevic_j.,vik_r.,20,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-tipsarevic_j.,2006-10-09-vik_r.,75,527,85,472
53827,2006,2006-10-09,5,davydenko_n.,vanek_j.,12,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-davydenko_n.,2006-10-09-vanek_j.,5,2590,91,453
53828,2006,2006-10-09,5,stakhovsky_s.,tursunov_d.,35,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-stakhovsky_s.,2006-10-09-tursunov_d.,180,228,21,1280
53829,2006,2006-10-09,5,kohlschreiber_p.,youzhny_m.,20,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kohlschreiber_p.,2006-10-09-youzhny_m.,66,608,24,1120
53830,2006,2006-10-09,5,bracciali_d.,verdasco_f.,23,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-bracciali_d.,2006-10-09-verdasco_f.,67,601,26,1055
53831,2006,2006-10-09,5,hernych_j.,volandri_f.,17,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-hernych_j.,2006-10-09-volandri_f.,89,456,34,910
53832,2006,2006-10-09,5,benneteau_j.,roitman_s.,15,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-benneteau_j.,2006-10-09-roitman_s.,46,780,104,412
53833,2006,2006-10-09,5,santoro_f.,moodie_w.,17,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-santoro_f.,2006-10-09-moodie_w.,51,745,133,325
53834,2006,2006-10-09,5,tipsarevic_j.,mathieu_p.,23,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-tipsarevic_j.,2006-10-09-mathieu_p.,75,527,,
53835,2006,2006-10-09,5,clement_a.,zverev_m.,27,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-clement_a.,2006-10-09-zverev_m.,54,720,164,249
53836,2006,2006-10-09,5,gabashvili_t.,muller_g.,22,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-gabashvili_t.,2006-10-09-muller_g.,123,362,115,380
53837,2006,2006-10-09,5,korolev_e.,istomin_d.,35,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-korolev_e.,2006-10-09-istomin_d.,96,439,227,173
53838,2006,2006-10-09,5,kravchuk_k.,lee_h.,20,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kravchuk_k.,2006-10-09-lee_h.,622,33,,
53839,2006,2006-10-09,5,kunitsyn_i.,schuettler_r.,17,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-kunitsyn_i.,2006-10-09-schuettler_r.,122,364,87,459
53840,2006,2006-10-09,5,mirnyi_m.,kim_k.,6,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-mirnyi_m.,2006-10-09-kim_k.,59,670,92,449
53841,2006,2006-10-09,5,safin_m.,mahut_n.,19,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-safin_m.,2006-10-09-mahut_n.,65,610,68,585
53842,2006,2006-10-09,5,vik_r.,novak_j.,19,Indoor,Carpet,32,2006-moscow-carpet,2006-10-09-vik_r.,2006-10-09-novak_j.,85,472,121,365
53843,2006,2006-10-09,1,blake_j.,nieminen_j.,18,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-blake_j.,2006-10-09-nieminen_j.,8,2240,19,1315
53844,2006,2006-10-09,2,blake_j.,soderling_r.,25,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-blake_j.,2006-10-09-soderling_r.,8,2240,36,893
53845,2006,2006-10-09,2,nieminen_j.,johansson_j.,35,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-nieminen_j.,2006-10-09-johansson_j.,19,1315,690,27
53846,2006,2006-10-09,3,blake_j.,rochus_o.,31,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-blake_j.,2006-10-09-rochus_o.,8,2240,30,990
53847,2006,2006-10-09,3,soderling_r.,berdych_t.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-soderling_r.,2006-10-09-berdych_t.,36,893,11,1830
53848,2006,2006-10-09,3,nieminen_j.,lopez_f.,21,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-nieminen_j.,2006-10-09-lopez_f.,19,1315,81,506
53849,2006,2006-10-09,3,johansson_j.,vliegen_k.,39,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-johansson_j.,2006-10-09-vliegen_k.,690,27,35,905
53850,2006,2006-10-09,4,johansson_j.,nadal_r.,23,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-johansson_j.,2006-10-09-nadal_r.,690,27,2,4625
53851,2006,2006-10-09,4,blake_j.,greul_s.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-blake_j.,2006-10-09-greul_s.,8,2240,82,493
53852,2006,2006-10-09,4,berdych_t.,vinciguerra_a.,34,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-berdych_t.,2006-10-09-vinciguerra_a.,11,1830,153,294
53853,2006,2006-10-09,4,lopez_f.,ferrer_d.,26,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-lopez_f.,2006-10-09-ferrer_d.,81,506,15,1675
53854,2006,2006-10-09,4,nieminen_j.,gicquel_m.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-nieminen_j.,2006-10-09-gicquel_m.,19,1315,63,628
53855,2006,2006-10-09,4,rochus_o.,srichaphan_p.,29,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-rochus_o.,2006-10-09-srichaphan_p.,30,990,41,830
53856,2006,2006-10-09,4,vliegen_k.,dancevic_f.,28,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-vliegen_k.,2006-10-09-dancevic_f.,35,905,86,470
53857,2006,2006-10-09,4,soderling_r.,bjorkman_j.,14,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-soderling_r.,2006-10-09-bjorkman_j.,36,893,49,768
53858,2006,2006-10-09,5,nadal_r.,sluiter_r.,18,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-nadal_r.,2006-10-09-sluiter_r.,2,4625,90,453
53859,2006,2006-10-09,5,blake_j.,johansson_t.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-blake_j.,2006-10-09-johansson_t.,8,2240,50,755
53860,2006,2006-10-09,5,berdych_t.,phau_b.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-berdych_t.,2006-10-09-phau_b.,11,1830,76,526
53861,2006,2006-10-09,5,ferrer_d.,seppi_a.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-ferrer_d.,2006-10-09-seppi_a.,15,1675,80,513
53862,2006,2006-10-09,5,nieminen_j.,llodra_m.,20,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-nieminen_j.,2006-10-09-llodra_m.,19,1315,136,321
53863,2006,2006-10-09,5,rochus_o.,spadea_v.,19,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-rochus_o.,2006-10-09-spadea_v.,30,990,73,540
53864,2006,2006-10-09,5,vliegen_k.,massu_n.,18,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-vliegen_k.,2006-10-09-massu_n.,35,905,45,795
53865,2006,2006-10-09,5,soderling_r.,rochus_c.,15,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-soderling_r.,2006-10-09-rochus_c.,36,893,64,611
53866,2006,2006-10-09,5,bjorkman_j.,wessels_p.,20,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-bjorkman_j.,2006-10-09-wessels_p.,49,768,344,101
53867,2006,2006-10-09,5,dancevic_f.,garcia-lopez_g.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-dancevic_f.,2006-10-09-garcia-lopez_g.,86,470,,
53868,2006,2006-10-09,5,gicquel_m.,marray_j.,23,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-gicquel_m.,2006-10-09-marray_j.,63,628,343,101
53869,2006,2006-10-09,5,greul_s.,eleskovic_e.,18,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-greul_s.,2006-10-09-eleskovic_e.,82,493,465,61
53870,2006,2006-10-09,5,johansson_j.,sanguinetti_d.,20,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-johansson_j.,2006-10-09-sanguinetti_d.,690,27,79,519
53871,2006,2006-10-09,5,lopez_f.,monaco_j.,3,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-lopez_f.,2006-10-09-monaco_j.,81,506,72,549
53872,2006,2006-10-09,5,srichaphan_p.,fish_m.,29,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-srichaphan_p.,2006-10-09-fish_m.,41,830,56,716
53873,2006,2006-10-09,5,vinciguerra_a.,devilder_n.,17,Indoor,Hard,32,2006-stockholm-hard,2006-10-09-vinciguerra_a.,2006-10-09-devilder_n.,153,294,109,393
53874,2006,2006-10-09,1,ljubicic_i.,gonzalez_f.,31,Indoor,Hard,32,2006-vienna-hard,2006-10-09-ljubicic_i.,2006-10-09-gonzalez_f.,3,3190,10,1850
53875,2006,2006-10-09,2,ljubicic_i.,hrbaty_d.,17,Indoor,Hard,32,2006-vienna-hard,2006-10-09-ljubicic_i.,2006-10-09-hrbaty_d.,3,3190,27,1043
53876,2006,2006-10-09,2,gonzalez_f.,roddick_a.,32,Indoor,Hard,32,2006-vienna-hard,2006-10-09-gonzalez_f.,2006-10-09-roddick_a.,10,1850,6,2585
53877,2006,2006-10-09,3,ljubicic_i.,wawrinka_s.,17,Indoor,Hard,32,2006-vienna-hard,2006-10-09-ljubicic_i.,2006-10-09-wawrinka_s.,3,3190,44,803
53878,2006,2006-10-09,3,gonzalez_f.,nalbandian_d.,25,Indoor,Hard,32,2006-vienna-hard,2006-10-09-gonzalez_f.,2006-10-09-nalbandian_d.,10,1850,4,2900
53879,2006,2006-10-09,3,roddick_a.,melzer_j.,19,Indoor,Hard,32,2006-vienna-hard,2006-10-09-roddick_a.,2006-10-09-melzer_j.,6,2585,39,850
53880,2006,2006-10-09,3,hrbaty_d.,koubek_s.,27,Indoor,Hard,32,2006-vienna-hard,2006-10-09-hrbaty_d.,2006-10-09-koubek_s.,27,1043,88,457
53881,2006,2006-10-09,4,ljubicic_i.,mayer_f.,18,Indoor,Hard,32,2006-vienna-hard,2006-10-09-ljubicic_i.,2006-10-09-mayer_f.,3,3190,57,705
53882,2006,2006-10-09,4,nalbandian_d.,marach_o.,17,Indoor,Hard,32,2006-vienna-hard,2006-10-09-nalbandian_d.,2006-10-09-marach_o.,4,2900,102,417
53883,2006,2006-10-09,4,roddick_a.,gasquet_r.,29,Indoor,Hard,32,2006-vienna-hard,2006-10-09-roddick_a.,2006-10-09-gasquet_r.,6,2585,28,1035
53884,2006,2006-10-09,4,koubek_s.,baghdatis_m.,28,Indoor,Hard,32,2006-vienna-hard,2006-10-09-koubek_s.,2006-10-09-baghdatis_m.,88,457,9,2066
53885,2006,2006-10-09,4,gonzalez_f.,moya_c.,19,Indoor,Hard,32,2006-vienna-hard,2006-10-09-gonzalez_f.,2006-10-09-moya_c.,10,1850,42,825
53886,2006,2006-10-09,4,hrbaty_d.,haas_t.,25,Indoor,Hard,32,2006-vienna-hard,2006-10-09-hrbaty_d.,2006-10-09-haas_t.,27,1043,14,1700
53887,2006,2006-10-09,4,wawrinka_s.,djokovic_n.,18,Indoor,Hard,32,2006-vienna-hard,2006-10-09-wawrinka_s.,2006-10-09-djokovic_n.,44,803,16,1350
53888,2006,2006-10-09,4,melzer_j.,kubot_l.,26,Indoor,Hard,32,2006-vienna-hard,2006-10-09-melzer_j.,2006-10-09-kubot_l.,39,850,132,330
53889,2006,2006-10-09,5,ljubicic_i.,calleri_a.,21,Indoor,Hard,32,2006-vienna-hard,2006-10-09-ljubicic_i.,2006-10-09-calleri_a.,3,3190,29,1003
53890,2006,2006-10-09,5,nalbandian_d.,ignacio chela_j.,29,Indoor,Hard,32,2006-vienna-hard,2006-10-09-nalbandian_d.,2006-10-09-ignaciochela_j.,4,2900,,
53891,2006,2006-10-09,5,roddick_a.,acasuso_j.,19,Indoor,Hard,32,2006-vienna-hard,2006-10-09-roddick_a.,2006-10-09-acasuso_j.,6,2585,25,1080
53892,2006,2006-10-09,5,baghdatis_m.,ramirez hidalgo_r.,28,Indoor,Hard,32,2006-vienna-hard,2006-10-09-baghdatis_m.,2006-10-09-ramirezhidalgo_r.,9,2066,,
53893,2006,2006-10-09,5,gonzalez_f.,simon_g.,23,Indoor,Hard,32,2006-vienna-hard,2006-10-09-gonzalez_f.,2006-10-09-simon_g.,10,1850,43,811
53894,2006,2006-10-09,5,haas_t.,fischer_m.,21,Indoor,Hard,32,2006-vienna-hard,2006-10-09-haas_t.,2006-10-09-fischer_m.,14,1700,448,65
53895,2006,2006-10-09,5,melzer_j.,carlos ferrero_j.,34,Indoor,Hard,32,2006-vienna-hard,2006-10-09-melzer_j.,2006-10-09-carlosferrero_j.,39,850,,
53896,2006,2006-10-09,5,djokovic_n.,zib_t.,19,Indoor,Hard,32,2006-vienna-hard,2006-10-09-djokovic_n.,2006-10-09-zib_t.,16,1350,146,310
53897,2006,2006-10-09,5,gasquet_r.,falla_a.,22,Indoor,Hard,32,2006-vienna-hard,2006-10-09-gasquet_r.,2006-10-09-falla_a.,28,1035,112,383
53898,2006,2006-10-09,5,hrbaty_d.,bolelli_s.,18,Indoor,Hard,32,2006-vienna-hard,2006-10-09-hrbaty_d.,2006-10-09-bolelli_s.,27,1043,127,348
53899,2006,2006-10-09,5,koubek_s.,gremelmayr_d.,13,Indoor,Hard,32,2006-vienna-hard,2006-10-09-koubek_s.,2006-10-09-gremelmayr_d.,88,457,114,381
53900,2006,2006-10-09,5,kubot_l.,grosjean_s.,19,Indoor,Hard,32,2006-vienna-hard,2006-10-09-kubot_l.,2006-10-09-grosjean_s.,132,330,31,980
53901,2006,2006-10-09,5,marach_o.,eitzinger_r.,33,Indoor,Hard,32,2006-vienna-hard,2006-10-09-marach_o.,2006-10-09-eitzinger_r.,102,417,205,195
53902,2006,2006-10-09,5,mayer_f.,di mauro_a.,14,Indoor,Hard,32,2006-vienna-hard,2006-10-09-mayer_f.,2006-10-09-dimauro_a.,57,705,,
53903,2006,2006-10-09,5,moya_c.,almagro_n.,31,Indoor,Hard,32,2006-vienna-hard,2006-10-09-moya_c.,2006-10-09-almagro_n.,42,825,38,855
53904,2006,2006-10-09,5,wawrinka_s.,cilic_m.,17,Indoor,Hard,32,2006-vienna-hard,2006-10-09-wawrinka_s.,2006-10-09-cilic_m.,44,803,188,213
53905,2006,2006-10-16,1,federer_r.,gonzalez_f.,25,Indoor,Hard,48,2006-madrid-hard,2006-10-16-federer_r.,2006-10-16-gonzalez_f.,1,7370,10,1965
53906,2006,2006-10-16,2,federer_r.,nalbandian_d.,16,Indoor,Hard,48,2006-madrid-hard,2006-10-16-federer_r.,2006-10-16-nalbandian_d.,1,7370,4,2900
53907,2006,2006-10-16,2,gonzalez_f.,berdych_t.,16,Indoor,Hard,48,2006-madrid-hard,2006-10-16-gonzalez_f.,2006-10-16-berdych_t.,10,1965,11,1860
53908,2006,2006-10-16,3,federer_r.,ginepri_r.,22,Indoor,Hard,48,2006-madrid-hard,2006-10-16-federer_r.,2006-10-16-ginepri_r.,1,7370,47,775
53909,2006,2006-10-16,3,berdych_t.,nadal_r.,22,Indoor,Hard,48,2006-madrid-hard,2006-10-16-berdych_t.,2006-10-16-nadal_r.,11,1860,2,4645
53910,2006,2006-10-16,3,nalbandian_d.,safin_m.,36,Indoor,Hard,48,2006-madrid-hard,2006-10-16-nalbandian_d.,2006-10-16-safin_m.,4,2900,49,765
53911,2006,2006-10-16,3,gonzalez_f.,djokovic_n.,36,Indoor,Hard,48,2006-madrid-hard,2006-10-16-gonzalez_f.,2006-10-16-djokovic_n.,10,1965,17,1360
53912,2006,2006-10-16,4,federer_r.,soderling_r.,26,Indoor,Hard,48,2006-madrid-hard,2006-10-16-federer_r.,2006-10-16-soderling_r.,1,7370,29,988
53913,2006,2006-10-16,4,nadal_r.,haas_t.,19,Indoor,Hard,48,2006-madrid-hard,2006-10-16-nadal_r.,2006-10-16-haas_t.,2,4645,13,1700
53914,2006,2006-10-16,4,nalbandian_d.,henman_t.,28,Indoor,Hard,48,2006-madrid-hard,2006-10-16-nalbandian_d.,2006-10-16-henman_t.,4,2900,41,835
53915,2006,2006-10-16,4,berdych_t.,roddick_a.,22,Indoor,Hard,48,2006-madrid-hard,2006-10-16-berdych_t.,2006-10-16-roddick_a.,11,1860,6,2635
53916,2006,2006-10-16,4,ginepri_r.,robredo_t.,22,Indoor,Hard,48,2006-madrid-hard,2006-10-16-ginepri_r.,2006-10-16-robredo_t.,47,775,8,2175
53917,2006,2006-10-16,4,gonzalez_f.,johansson_j.,0,Indoor,Hard,48,2006-madrid-hard,2006-10-16-gonzalez_f.,2006-10-16-johansson_j.,10,1965,292,127
53918,2006,2006-10-16,4,djokovic_n.,murray_a.,28,Indoor,Hard,48,2006-madrid-hard,2006-10-16-djokovic_n.,2006-10-16-murray_a.,17,1360,19,1295
53919,2006,2006-10-16,4,safin_m.,vliegen_k.,17,Indoor,Hard,48,2006-madrid-hard,2006-10-16-safin_m.,2006-10-16-vliegen_k.,49,765,33,945
53920,2006,2006-10-16,5,federer_r.,massu_n.,17,Indoor,Hard,48,2006-madrid-hard,2006-10-16-federer_r.,2006-10-16-massu_n.,1,7370,45,795
53921,2006,2006-10-16,5,nadal_r.,fish_m.,18,Indoor,Hard,48,2006-madrid-hard,2006-10-16-nadal_r.,2006-10-16-fish_m.,2,4645,54,716
53922,2006,2006-10-16,5,murray_a.,ljubicic_i.,28,Indoor,Hard,48,2006-madrid-hard,2006-10-16-murray_a.,2006-10-16-ljubicic_i.,19,1295,3,3190
53923,2006,2006-10-16,5,nalbandian_d.,benneteau_j.,33,Indoor,Hard,48,2006-madrid-hard,2006-10-16-nalbandian_d.,2006-10-16-benneteau_j.,4,2900,46,785
53924,2006,2006-10-16,5,johansson_j.,davydenko_n.,32,Indoor,Hard,48,2006-madrid-hard,2006-10-16-johansson_j.,2006-10-16-davydenko_n.,292,127,5,2720
53925,2006,2006-10-16,5,roddick_a.,grosjean_s.,23,Indoor,Hard,48,2006-madrid-hard,2006-10-16-roddick_a.,2006-10-16-grosjean_s.,6,2635,30,980
