,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
89282,2014,2014-08-17,6,klahn_b.,rubin_n.,27,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-klahn_b.,2014-08-17-rubin_n.,116,515,585,52
89283,2014,2014-08-17,6,mahut_n.,kavcic_b.,17,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-mahut_n.,2014-08-17-kavcic_b.,96,610,93,618
89284,2014,2014-08-17,6,mannarino_a.,dzumhur_d.,16,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-mannarino_a.,2014-08-17-dzumhur_d.,87,641,117,514
89285,2014,2014-08-17,6,mathieu_p.,ginepri_r.,21,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-mathieu_p.,2014-08-17-ginepri_r.,,,232,213
89286,2014,2014-08-17,6,nedovyesov_a.,giron_m.,20,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-nedovyesov_a.,2014-08-17-giron_m.,107,550,432,92
89287,2014,2014-08-17,6,querrey_s.,riba_p.,23,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-querrey_s.,2014-08-17-riba_p.,61,785,109,548
89288,2014,2014-08-17,6,rola_b.,odesnik_w.,22,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-rola_b.,2014-08-17-odesnik_w.,91,624,184,288
89289,2014,2014-08-17,6,sijsling_i.,golubev_a.,22,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-sijsling_i.,2014-08-17-golubev_a.,74,713,62,782
89290,2014,2014-08-17,7,goffin_d.,jung_j.,19,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-goffin_d.,2014-08-17-jung_j.,50,898,286,163
89291,2014,2014-08-17,7,odesnik_w.,bolelli_s.,27,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-odesnik_w.,2014-08-17-bolelli_s.,184,288,88,639
89292,2014,2014-08-17,7,dzumhur_d.,oswald_p.,20,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-dzumhur_d.,2014-08-17-oswald_p.,117,514,1190,6
89293,2014,2014-08-17,7,giron_m.,pavic_m.,28,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-giron_m.,2014-08-17-pavic_m.,432,92,401,104
89294,2014,2014-08-17,8,goffin_d.,lee_a.,14,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-goffin_d.,2014-08-17-lee_a.,50,898,,
89295,2014,2014-08-17,8,bolelli_s.,quigley_e.,23,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-bolelli_s.,2014-08-17-quigley_e.,88,639,607,49
89296,2014,2014-08-17,8,pavic_m.,groth_s.,23,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-pavic_m.,2014-08-17-groth_s.,401,104,101,571
89297,2014,2014-08-17,8,dzumhur_d.,bangoura_s.,30,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-dzumhur_d.,2014-08-17-bangoura_s.,117,514,535,63
89298,2014,2014-08-17,8,odesnik_w.,monroe_n.,16,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-odesnik_w.,2014-08-17-monroe_n.,184,288,1190,6
89299,2014,2014-08-17,8,jung_j.,ho_j.,15,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-jung_j.,2014-08-17-ho_j.,286,163,,
89300,2014,2014-08-17,8,oswald_p.,garanganga_t.,26,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-oswald_p.,2014-08-17-garanganga_t.,1190,6,294,157
89301,2014,2014-08-17,8,giron_m.,meister_n.,25,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-giron_m.,2014-08-17-meister_n.,432,92,371,119
89302,2014,2014-08-17,9,jung_j.,begemann_a.,31,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-jung_j.,2014-08-17-begemann_a.,286,163,,
89303,2014,2014-08-17,9,garanganga_t.,carter_a.,30,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-garanganga_t.,2014-08-17-carter_a.,294,157,918,15
89304,2014,2014-08-17,9,giron_m.,king_k.,20,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-giron_m.,2014-08-17-king_k.,432,92,325,136
89305,2014,2014-08-17,9,bangoura_s.,fleming_c.,21,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-bangoura_s.,2014-08-17-fleming_c.,535,63,,
89306,2014,2014-08-17,9,ho_j.,vega_q.,19,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-ho_j.,2014-08-17-vega_q.,,,1462,3
89307,2014,2014-08-17,9,lee_a.,marrero_d.,19,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-lee_a.,2014-08-17-marrero_d.,,,,
89308,2014,2014-08-17,9,meister_n.,delcore_a.,17,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-meister_n.,2014-08-17-delcore_a.,371,119,,
89309,2014,2014-08-17,9,monroe_n.,kan_m.,20,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-monroe_n.,2014-08-17-kan_m.,1190,6,,
89310,2014,2014-08-17,9,oswald_p.,mergea_f.,15,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-oswald_p.,2014-08-17-mergea_f.,1190,6,1197,6
89311,2014,2014-08-17,9,pavic_m.,krainik_p.,28,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-pavic_m.,2014-08-17-krainik_p.,401,104,678,37
89312,2014,2014-08-17,9,quigley_e.,wolmarans_f.,31,Outdoor,Hard,48,2014-winston-salem-hard,2014-08-17-quigley_e.,2014-08-17-wolmarans_f.,607,49,475,80
89313,2014,2014-08-25,1,cilic_m.,nishikori_k.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-nishikori_k.,16,1845,11,2680
89314,2014,2014-08-25,2,nishikori_k.,djokovic_n.,39,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-djokovic_n.,11,2680,1,12770
89315,2014,2014-08-25,2,cilic_m.,federer_r.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-federer_r.,16,1845,3,7490
89316,2014,2014-08-25,3,djokovic_n.,murray_a.,44,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-djokovic_n.,2014-08-25-murray_a.,1,12770,9,3150
89317,2014,2014-08-25,3,federer_r.,monfils_g.,49,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-federer_r.,2014-08-25-monfils_g.,3,7490,24,1530
89318,2014,2014-08-25,3,nishikori_k.,wawrinka_s.,57,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-wawrinka_s.,11,2680,4,5985
89319,2014,2014-08-25,3,cilic_m.,berdych_t.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-berdych_t.,16,1845,7,4060
89320,2014,2014-08-25,4,djokovic_n.,kohlschreiber_p.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-djokovic_n.,2014-08-25-kohlschreiber_p.,1,12770,25,1505
89321,2014,2014-08-25,4,federer_r.,bautista agut_r.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-federer_r.,2014-08-25-bautistaagut_r.,3,7490,,
89322,2014,2014-08-25,4,wawrinka_s.,robredo_t.,43,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-wawrinka_s.,2014-08-25-robredo_t.,4,5985,18,1825
89323,2014,2014-08-25,4,nishikori_k.,raonic_m.,58,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-raonic_m.,11,2680,6,4225
89324,2014,2014-08-25,4,berdych_t.,thiem_d.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-berdych_t.,2014-08-25-thiem_d.,7,4060,45,985
89325,2014,2014-08-25,4,monfils_g.,dimitrov_g.,37,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-monfils_g.,2014-08-25-dimitrov_g.,24,1530,8,3540
89326,2014,2014-08-25,4,murray_a.,tsonga_j.,34,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-murray_a.,2014-08-25-tsonga_j.,9,3150,,
89327,2014,2014-08-25,4,cilic_m.,simon_g.,53,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-simon_g.,16,1845,31,1180
89328,2014,2014-08-25,5,djokovic_n.,querrey_s.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-djokovic_n.,2014-08-25-querrey_s.,1,12770,57,820
89329,2014,2014-08-25,5,federer_r.,granollers_m.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-federer_r.,2014-08-25-granollers_m.,3,7490,42,1010
89330,2014,2014-08-25,5,wawrinka_s.,kavcic_b.,0,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-wawrinka_s.,2014-08-25-kavcic_b.,4,5985,92,618
89331,2014,2014-08-25,5,simon_g.,ferrer_d.,34,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-simon_g.,2014-08-25-ferrer_d.,31,1180,5,4765
89332,2014,2014-08-25,5,raonic_m.,estrella burgos_v.,39,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-raonic_m.,2014-08-25-estrellaburgos_v.,6,4225,,
89333,2014,2014-08-25,5,berdych_t.,gabashvili_t.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-berdych_t.,2014-08-25-gabashvili_t.,7,4060,62,795
89334,2014,2014-08-25,5,dimitrov_g.,goffin_d.,32,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-dimitrov_g.,2014-08-25-goffin_d.,8,3540,56,828
89335,2014,2014-08-25,5,murray_a.,kuznetsov_a.,37,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-murray_a.,2014-08-25-kuznetsov_a.,9,3150,96,592
89336,2014,2014-08-25,5,tsonga_j.,carreno busta_p.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-tsonga_j.,2014-08-25-carrenobusta_p.,,,,
89337,2014,2014-08-25,5,nishikori_k.,mayer_l.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-mayer_l.,11,2680,26,1354
89338,2014,2014-08-25,5,monfils_g.,gasquet_r.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-monfils_g.,2014-08-25-gasquet_r.,24,1530,14,2360
89339,2014,2014-08-25,5,kohlschreiber_p.,isner_j.,49,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kohlschreiber_p.,2014-08-25-isner_j.,25,1505,15,1925
89340,2014,2014-08-25,5,cilic_m.,anderson_k.,37,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-anderson_k.,16,1845,20,1795
89341,2014,2014-08-25,5,robredo_t.,kyrgios_n.,40,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-robredo_t.,2014-08-25-kyrgios_n.,18,1825,60,805
89342,2014,2014-08-25,5,bautista agut_r.,mannarino_a.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bautistaagut_r.,2014-08-25-mannarino_a.,,,89,622
89343,2014,2014-08-25,5,thiem_d.,lopez_f.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-thiem_d.,2014-08-25-lopez_f.,45,985,21,1770
89344,2014,2014-08-25,6,djokovic_n.,mathieu_p.,22,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-djokovic_n.,2014-08-25-mathieu_p.,1,12770,,
89345,2014,2014-08-25,6,federer_r.,groth_s.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-federer_r.,2014-08-25-groth_s.,3,7490,104,571
89346,2014,2014-08-25,6,wawrinka_s.,bellucci_t.,41,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-wawrinka_s.,2014-08-25-bellucci_t.,4,5985,91,618
89347,2014,2014-08-25,6,ferrer_d.,tomic_b.,0,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-ferrer_d.,2014-08-25-tomic_b.,5,4765,67,771
89348,2014,2014-08-25,6,raonic_m.,gojowczyk_p.,48,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-raonic_m.,2014-08-25-gojowczyk_p.,6,4225,124,483
89349,2014,2014-08-25,6,berdych_t.,klizan_m.,45,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-berdych_t.,2014-08-25-klizan_m.,7,4060,65,775
89350,2014,2014-08-25,6,dimitrov_g.,sela_d.,23,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-dimitrov_g.,2014-08-25-sela_d.,8,3540,83,648
89351,2014,2014-08-25,6,murray_a.,bachinger_m.,28,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-murray_a.,2014-08-25-bachinger_m.,9,3150,235,208
89352,2014,2014-08-25,6,tsonga_j.,nedovyesov_a.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-tsonga_j.,2014-08-25-nedovyesov_a.,,,107,554
89353,2014,2014-08-25,6,nishikori_k.,andujar_p.,17,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-andujar_p.,11,2680,48,926
89354,2014,2014-08-25,6,thiem_d.,gulbis_e.,47,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-thiem_d.,2014-08-25-gulbis_e.,45,985,12,2580
89355,2014,2014-08-25,6,gasquet_r.,lorenzi_p.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gasquet_r.,2014-08-25-lorenzi_p.,14,2360,78,674
89356,2014,2014-08-25,6,isner_j.,struff_j.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-isner_j.,2014-08-25-struff_j.,15,1925,,
89357,2014,2014-08-25,6,cilic_m.,marchenko_i.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-marchenko_i.,16,1845,163,315
89358,2014,2014-08-25,6,mannarino_a.,fognini_f.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-mannarino_a.,2014-08-25-fognini_f.,89,622,17,1835
89359,2014,2014-08-25,6,robredo_t.,bolelli_s.,52,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-robredo_t.,2014-08-25-bolelli_s.,18,1825,85,642
89360,2014,2014-08-25,6,bautista agut_r.,smyczek_t.,24,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bautistaagut_r.,2014-08-25-smyczek_t.,,,90,621
89361,2014,2014-08-25,6,anderson_k.,janowicz_j.,37,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-anderson_k.,2014-08-25-janowicz_j.,20,1795,43,995
89362,2014,2014-08-25,6,lopez_f.,ito_t.,42,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-lopez_f.,2014-08-25-ito_t.,21,1770,126,478
89363,2014,2014-08-25,6,monfils_g.,gonzalez_a.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-monfils_g.,2014-08-25-gonzalez_a.,24,1530,100,577
89364,2014,2014-08-25,6,kohlschreiber_p.,llodra_m.,8,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kohlschreiber_p.,2014-08-25-llodra_m.,25,1505,192,256
89365,2014,2014-08-25,6,mayer_l.,ebden_m.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-mayer_l.,2014-08-25-ebden_m.,26,1354,94,608
89366,2014,2014-08-25,6,granollers_m.,karlovic_i.,58,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-granollers_m.,2014-08-25-karlovic_i.,42,1010,30,1220
89367,2014,2014-08-25,6,simon_g.,delbonis_f.,38,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-simon_g.,2014-08-25-delbonis_f.,31,1180,66,775
89368,2014,2014-08-25,6,querrey_s.,garcia-lopez_g.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-querrey_s.,2014-08-25-garcia-lopez_g.,57,820,,
89369,2014,2014-08-25,6,kavcic_b.,chardy_j.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kavcic_b.,2014-08-25-chardy_j.,92,618,36,1105
89370,2014,2014-08-25,6,kuznetsov_a.,verdasco_f.,50,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kuznetsov_a.,2014-08-25-verdasco_f.,96,592,37,1100
89371,2014,2014-08-25,6,goffin_d.,sousa_j.,24,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-goffin_d.,2014-08-25-sousa_j.,56,828,38,1077
89372,2014,2014-08-25,6,carreno busta_p.,paire_b.,35,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-carrenobusta_p.,2014-08-25-paire_b.,,,98,590
89373,2014,2014-08-25,6,estrella burgos_v.,coric_b.,41,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-estrellaburgos_v.,2014-08-25-coric_b.,,,204,240
89374,2014,2014-08-25,6,gabashvili_t.,kudryavtsev_a.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gabashvili_t.,2014-08-25-kudryavtsev_a.,62,795,146,393
89375,2014,2014-08-25,6,kyrgios_n.,seppi_a.,33,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kyrgios_n.,2014-08-25-seppi_a.,60,805,49,925
89376,2014,2014-08-25,7,djokovic_n.,schwartzman_d.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-djokovic_n.,2014-08-25-schwartzman_d.,1,12770,79,656
89377,2014,2014-08-25,7,federer_r.,matosevic_m.,32,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-federer_r.,2014-08-25-matosevic_m.,3,7490,76,682
89378,2014,2014-08-25,7,wawrinka_s.,vesely_j.,34,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-wawrinka_s.,2014-08-25-vesely_j.,4,5985,75,686
89379,2014,2014-08-25,7,ferrer_d.,dzumhur_d.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-ferrer_d.,2014-08-25-dzumhur_d.,5,4765,119,512
89380,2014,2014-08-25,7,raonic_m.,daniel_t.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-raonic_m.,2014-08-25-daniel_t.,6,4225,186,274
89381,2014,2014-08-25,7,berdych_t.,hewitt_l.,28,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-berdych_t.,2014-08-25-hewitt_l.,7,4060,41,1050
89382,2014,2014-08-25,7,dimitrov_g.,harrison_r.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-dimitrov_g.,2014-08-25-harrison_r.,8,3540,184,282
89383,2014,2014-08-25,7,murray_a.,haase_r.,41,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-murray_a.,2014-08-25-haase_r.,9,3150,70,725
89384,2014,2014-08-25,7,tsonga_j.,monaco_j.,39,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-tsonga_j.,2014-08-25-monaco_j.,,,99,580
89385,2014,2014-08-25,7,nishikori_k.,odesnik_w.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nishikori_k.,2014-08-25-odesnik_w.,11,2680,176,293
89386,2014,2014-08-25,7,gulbis_e.,de schepper_k.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gulbis_e.,2014-08-25-deschepper_k.,12,2580,,
89387,2014,2014-08-25,7,gasquet_r.,istomin_d.,35,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gasquet_r.,2014-08-25-istomin_d.,14,2360,44,985
89388,2014,2014-08-25,7,isner_j.,giron_m.,34,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-isner_j.,2014-08-25-giron_m.,15,1925,419,97
89389,2014,2014-08-25,7,cilic_m.,baghdatis_m.,13,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-cilic_m.,2014-08-25-baghdatis_m.,16,1845,86,640
89390,2014,2014-08-25,7,fognini_f.,golubev_a.,28,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-fognini_f.,2014-08-25-golubev_a.,17,1835,64,782
89391,2014,2014-08-25,7,robredo_t.,roger-vasselin_e.,29,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-robredo_t.,2014-08-25-roger-vasselin_e.,18,1825,,
89392,2014,2014-08-25,7,bautista agut_r.,haider-maurer_a.,51,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bautistaagut_r.,2014-08-25-haider-maurer_a.,,,,
89393,2014,2014-08-25,7,anderson_k.,cuevas_p.,53,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-anderson_k.,2014-08-25-cuevas_p.,20,1795,40,1059
89394,2014,2014-08-25,7,lopez_f.,dodig_i.,37,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-lopez_f.,2014-08-25-dodig_i.,21,1770,53,850
89395,2014,2014-08-25,7,monfils_g.,donaldson_j.,28,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-monfils_g.,2014-08-25-donaldson_j.,24,1530,303,147
89396,2014,2014-08-25,7,kyrgios_n.,youzhny_m.,46,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kyrgios_n.,2014-08-25-youzhny_m.,60,805,23,1540
89397,2014,2014-08-25,7,kohlschreiber_p.,bagnis_f.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kohlschreiber_p.,2014-08-25-bagnis_f.,25,1505,109,536
89398,2014,2014-08-25,7,mayer_l.,montanes_a.,11,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-mayer_l.,2014-08-25-montanes_a.,26,1354,114,528
89399,2014,2014-08-25,7,paire_b.,benneteau_j.,55,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-paire_b.,2014-08-25-benneteau_j.,98,590,28,1285
89400,2014,2014-08-25,7,karlovic_i.,nieminen_j.,39,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-karlovic_i.,2014-08-25-nieminen_j.,30,1220,54,838
89401,2014,2014-08-25,7,simon_g.,albot_r.,27,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-simon_g.,2014-08-25-albot_r.,31,1180,201,241
89402,2014,2014-08-25,7,gabashvili_t.,giraldo_s.,38,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gabashvili_t.,2014-08-25-giraldo_s.,62,795,32,1180
89403,2014,2014-08-25,7,garcia-lopez_g.,lu_y.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-garcia-lopez_g.,2014-08-25-lu_y.,,,1212,6
89404,2014,2014-08-25,7,coric_b.,rosol_l.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-coric_b.,2014-08-25-rosol_l.,204,240,27,1290
89405,2014,2014-08-25,7,chardy_j.,falla_a.,43,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-chardy_j.,2014-08-25-falla_a.,36,1105,71,716
89406,2014,2014-08-25,7,verdasco_f.,rola_b.,47,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-verdasco_f.,2014-08-25-rola_b.,37,1100,87,638
89407,2014,2014-08-25,7,sousa_j.,dancevic_f.,53,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-sousa_j.,2014-08-25-dancevic_f.,38,1077,135,439
89408,2014,2014-08-25,7,andujar_p.,sock_j.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-andujar_p.,2014-08-25-sock_j.,48,926,55,836
89409,2014,2014-08-25,7,bachinger_m.,stepanek_r.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bachinger_m.,2014-08-25-stepanek_r.,235,208,39,1060
89410,2014,2014-08-25,7,bellucci_t.,mahut_n.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bellucci_t.,2014-08-25-mahut_n.,91,618,103,575
89411,2014,2014-08-25,7,bolelli_s.,pospisil_v.,44,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-bolelli_s.,2014-08-25-pospisil_v.,85,642,46,965
89412,2014,2014-08-25,7,carreno busta_p.,beck_a.,40,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-carrenobusta_p.,2014-08-25-beck_a.,,,115,528
89413,2014,2014-08-25,7,delbonis_f.,rubin_n.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-delbonis_f.,2014-08-25-rubin_n.,66,775,585,52
89414,2014,2014-08-25,7,ebden_m.,kamke_t.,32,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-ebden_m.,2014-08-25-kamke_t.,94,608,73,708
89415,2014,2014-08-25,7,estrella burgos_v.,sijsling_i.,35,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-estrellaburgos_v.,2014-08-25-sijsling_i.,,,72,713
89416,2014,2014-08-25,7,goffin_d.,desein_n.,25,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-goffin_d.,2014-08-25-desein_n.,56,828,238,206
89417,2014,2014-08-25,7,gojowczyk_p.,becker_b.,26,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gojowczyk_p.,2014-08-25-becker_b.,124,483,59,813
89418,2014,2014-08-25,7,gonzalez_a.,tursunov_d.,32,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-gonzalez_a.,2014-08-25-tursunov_d.,100,577,58,815
89419,2014,2014-08-25,7,granollers_m.,melzer_j.,30,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-granollers_m.,2014-08-25-melzer_j.,42,1010,111,530
89420,2014,2014-08-25,7,groth_s.,ramos-vinolas_a.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-groth_s.,2014-08-25-ramos-vinolas_a.,104,571,,
89421,2014,2014-08-25,7,ito_t.,johnson_s.,34,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-ito_t.,2014-08-25-johnson_s.,126,478,51,904
89422,2014,2014-08-25,7,janowicz_j.,lajovic_d.,45,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-janowicz_j.,2014-08-25-lajovic_d.,43,995,61,800
89423,2014,2014-08-25,7,kavcic_b.,young_d.,32,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kavcic_b.,2014-08-25-young_d.,92,618,47,937
89424,2014,2014-08-25,7,klizan_m.,darcis_s.,52,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-klizan_m.,2014-08-25-darcis_s.,65,775,364,119
89425,2014,2014-08-25,7,kudryavtsev_a.,donskoy_e.,49,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kudryavtsev_a.,2014-08-25-donskoy_e.,146,393,118,513
89426,2014,2014-08-25,7,kuznetsov_a.,klahn_b.,41,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-kuznetsov_a.,2014-08-25-klahn_b.,96,592,117,525
89427,2014,2014-08-25,7,llodra_m.,gimeno-traver_d.,31,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-llodra_m.,2014-08-25-gimeno-traver_d.,192,256,,
89428,2014,2014-08-25,7,lorenzi_p.,nishioka_y.,18,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-lorenzi_p.,2014-08-25-nishioka_y.,78,674,245,200
89429,2014,2014-08-25,7,mannarino_a.,riba_p.,38,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-mannarino_a.,2014-08-25-riba_p.,89,622,116,527
89430,2014,2014-08-25,7,marchenko_i.,chiudinelli_m.,49,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-marchenko_i.,2014-08-25-chiudinelli_m.,163,315,167,303
89431,2014,2014-08-25,7,mathieu_p.,muller_g.,58,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-mathieu_p.,2014-08-25-muller_g.,,,68,753
89432,2014,2014-08-25,7,nedovyesov_a.,mcgee_j.,38,Outdoor,Hard,128,2014-new york city-hard,2014-08-25-nedovyesov_a.,2014-08-25-mcgee_j.,107,554,194,255
