,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
9713,1993,1993-06-07,1,stich_m.,ferreira_w.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stich_m.,1993-06-07-ferreira_w.,9,0,16,0
9714,1993,1993-06-07,2,stich_m.,morgan_j.,36,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stich_m.,1993-06-07-morgan_j.,9,0,83,0
9715,1993,1993-06-07,2,ferreira_w.,martin_t.,34,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ferreira_w.,1993-06-07-martin_t.,16,0,32,0
9716,1993,1993-06-07,3,morgan_j.,edberg_s.,32,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-morgan_j.,1993-06-07-edberg_s.,83,0,3,0
9717,1993,1993-06-07,3,stich_m.,becker_b.,23,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stich_m.,1993-06-07-becker_b.,9,0,4,0
9718,1993,1993-06-07,3,ferreira_w.,goellner_m.,18,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ferreira_w.,1993-06-07-goellner_m.,16,0,,
9719,1993,1993-06-07,3,martin_t.,witt_d.,18,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-martin_t.,1993-06-07-witt_d.,32,0,191,0
9720,1993,1993-06-07,4,edberg_s.,reneberg_r.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-edberg_s.,1993-06-07-reneberg_r.,3,0,48,0
9721,1993,1993-06-07,4,becker_b.,raoux_g.,20,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-becker_b.,1993-06-07-raoux_g.,4,0,47,0
9722,1993,1993-06-07,4,stich_m.,wheaton_d.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stich_m.,1993-06-07-wheaton_d.,9,0,33,0
9723,1993,1993-06-07,4,ferreira_w.,ondruska_m.,15,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ferreira_w.,1993-06-07-ondruska_m.,16,0,28,0
9724,1993,1993-06-07,4,morgan_j.,woodforde_m.,31,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-morgan_j.,1993-06-07-woodforde_m.,83,0,22,0
9725,1993,1993-06-07,4,martin_t.,black_b.,21,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-martin_t.,1993-06-07-black_b.,32,0,116,0
9726,1993,1993-06-07,4,goellner_m.,stafford_g.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-goellner_m.,1993-06-07-stafford_g.,,,110,0
9727,1993,1993-06-07,4,witt_d.,wilkinson_c.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-witt_d.,1993-06-07-wilkinson_c.,191,0,176,0
9728,1993,1993-06-07,5,stafford_g.,sampras_p.,34,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stafford_g.,1993-06-07-sampras_p.,110,0,1,0
9729,1993,1993-06-07,5,edberg_s.,steven_b.,23,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-edberg_s.,1993-06-07-steven_b.,3,0,51,0
9730,1993,1993-06-07,5,becker_b.,adams_c.,16,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-becker_b.,1993-06-07-adams_c.,4,0,77,0
9731,1993,1993-06-07,5,wilkinson_c.,ivanisevic_g.,27,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-wilkinson_c.,1993-06-07-ivanisevic_g.,176,0,6,0
9732,1993,1993-06-07,5,black_b.,lendl_i.,21,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-black_b.,1993-06-07-lendl_i.,116,0,7,0
9733,1993,1993-06-07,5,stich_m.,bates_j.,17,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stich_m.,1993-06-07-bates_j.,9,0,102,0
9734,1993,1993-06-07,5,ferreira_w.,antonitsch_a.,28,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ferreira_w.,1993-06-07-antonitsch_a.,16,0,103,0
9735,1993,1993-06-07,5,woodforde_m.,tebbutt_m.,18,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-woodforde_m.,1993-06-07-tebbutt_m.,22,0,291,0
9736,1993,1993-06-07,5,ondruska_m.,herrera_l.,17,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ondruska_m.,1993-06-07-herrera_l.,28,0,69,0
9737,1993,1993-06-07,5,martin_t.,matsuoka_s.,22,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-martin_t.,1993-06-07-matsuoka_s.,32,0,88,0
9738,1993,1993-06-07,5,wheaton_d.,stoltenberg_j.,35,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-wheaton_d.,1993-06-07-stoltenberg_j.,33,0,98,0
9739,1993,1993-06-07,5,raoux_g.,woodbridge_t.,29,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-raoux_g.,1993-06-07-woodbridge_t.,47,0,90,0
9740,1993,1993-06-07,5,reneberg_r.,tieleman_l.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-reneberg_r.,1993-06-07-tieleman_l.,48,0,163,0
9741,1993,1993-06-07,5,goellner_m.,simian_s.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-goellner_m.,1993-06-07-simian_s.,,,62,0
9742,1993,1993-06-07,5,morgan_j.,frana_j.,35,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-morgan_j.,1993-06-07-frana_j.,83,0,92,0
9743,1993,1993-06-07,5,witt_d.,matheson_r.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-witt_d.,1993-06-07-matheson_r.,191,0,563,0
9744,1993,1993-06-07,6,ondruska_m.,foster_a.,27,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-ondruska_m.,1993-06-07-foster_a.,28,0,335,0
9745,1993,1993-06-07,6,frana_j.,gilbert_b.,31,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-frana_j.,1993-06-07-gilbert_b.,92,0,27,0
9746,1993,1993-06-07,6,martin_t.,lareau_s.,17,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-martin_t.,1993-06-07-lareau_s.,32,0,187,0
9747,1993,1993-06-07,6,wheaton_d.,pereira_n.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-wheaton_d.,1993-06-07-pereira_n.,33,0,126,0
9748,1993,1993-06-07,6,matheson_r.,hlasek_j.,22,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-matheson_r.,1993-06-07-hlasek_j.,563,0,46,0
9749,1993,1993-06-07,6,raoux_g.,hadad_m.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-raoux_g.,1993-06-07-hadad_m.,47,0,138,0
9750,1993,1993-06-07,6,reneberg_r.,pridham_c.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-reneberg_r.,1993-06-07-pridham_c.,48,0,131,0
9751,1993,1993-06-07,6,goellner_m.,ho_t.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-goellner_m.,1993-06-07-ho_t.,,,109,0
9752,1993,1993-06-07,6,adams_c.,braasch_k.,35,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-adams_c.,1993-06-07-braasch_k.,77,0,105,0
9753,1993,1993-06-07,6,antonitsch_a.,bjorkman_j.,28,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-antonitsch_a.,1993-06-07-bjorkman_j.,103,0,124,0
9754,1993,1993-06-07,6,bates_j.,kuhnen_p.,26,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-bates_j.,1993-06-07-kuhnen_p.,102,0,87,0
9755,1993,1993-06-07,6,black_b.,jarryd_a.,21,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-black_b.,1993-06-07-jarryd_a.,116,0,79,0
9756,1993,1993-06-07,6,herrera_l.,delaitre_o.,25,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-herrera_l.,1993-06-07-delaitre_o.,69,0,94,0
9757,1993,1993-06-07,6,matsuoka_s.,borwick_n.,22,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-matsuoka_s.,1993-06-07-borwick_n.,88,0,122,0
9758,1993,1993-06-07,6,morgan_j.,pate_d.,17,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-morgan_j.,1993-06-07-pate_d.,83,0,368,0
9759,1993,1993-06-07,6,simian_s.,petchey_m.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-simian_s.,1993-06-07-petchey_m.,62,0,226,0
9760,1993,1993-06-07,6,stafford_g.,thorne_k.,23,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stafford_g.,1993-06-07-thorne_k.,110,0,127,0
9761,1993,1993-06-07,6,steven_b.,o'brien_a.,33,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-steven_b.,1993-06-07-o'brien_a.,51,0,84,0
9762,1993,1993-06-07,6,stoltenberg_j.,garner_c.,15,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-stoltenberg_j.,1993-06-07-garner_c.,98,0,154,0
9763,1993,1993-06-07,6,tebbutt_m.,bailey_c.,19,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-tebbutt_m.,1993-06-07-bailey_c.,291,0,318,0
9764,1993,1993-06-07,6,tieleman_l.,stolle_s.,33,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-tieleman_l.,1993-06-07-stolle_s.,163,0,118,0
9765,1993,1993-06-07,6,wilkinson_c.,palmer_j.,30,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-wilkinson_c.,1993-06-07-palmer_j.,176,0,108,0
9766,1993,1993-06-07,6,witt_d.,van rensburg_c.,22,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-witt_d.,1993-06-07-vanrensburg_c.,191,0,,
9767,1993,1993-06-07,6,woodbridge_t.,renzenbrink_j.,26,Outdoor,Grass,56,1993-london-grass-56,1993-06-07-woodbridge_t.,1993-06-07-renzenbrink_j.,90,0,136,0
9768,1993,1993-06-07,1,boetsch_a.,masur_w.,27,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-boetsch_a.,1993-06-07-masur_w.,29,0,23,0
9769,1993,1993-06-07,2,masur_w.,washington_m.,25,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-masur_w.,1993-06-07-washington_m.,23,0,18,0
9770,1993,1993-06-07,2,boetsch_a.,volkov_a.,18,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-boetsch_a.,1993-06-07-volkov_a.,29,0,20,0
9771,1993,1993-06-07,3,masur_w.,krajicek_r.,22,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-masur_w.,1993-06-07-krajicek_r.,23,0,12,0
9772,1993,1993-06-07,3,washington_m.,pioline_c.,20,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-washington_m.,1993-06-07-pioline_c.,18,0,21,0
9773,1993,1993-06-07,3,volkov_a.,holm_h.,33,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-volkov_a.,1993-06-07-holm_h.,20,0,19,0
9774,1993,1993-06-07,3,boetsch_a.,pozzi_g.,18,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-boetsch_a.,1993-06-07-pozzi_g.,29,0,78,0
9775,1993,1993-06-07,4,pozzi_g.,medvedev_a.,22,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-pozzi_g.,1993-06-07-medvedev_a.,78,0,8,0
9776,1993,1993-06-07,4,krajicek_r.,mcenroe_p.,20,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-krajicek_r.,1993-06-07-mcenroe_p.,12,0,89,0
9777,1993,1993-06-07,4,washington_m.,vacek_d.,31,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-washington_m.,1993-06-07-vacek_d.,18,0,106,0
9778,1993,1993-06-07,4,holm_h.,rostagno_d.,17,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-holm_h.,1993-06-07-rostagno_d.,19,0,56,0
9779,1993,1993-06-07,4,volkov_a.,olhovskiy_a.,29,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-volkov_a.,1993-06-07-olhovskiy_a.,20,0,52,0
9780,1993,1993-06-07,4,pioline_c.,eagle_j.,32,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-pioline_c.,1993-06-07-eagle_j.,21,0,466,0
9781,1993,1993-06-07,4,masur_w.,kilderry_p.,17,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-masur_w.,1993-06-07-kilderry_p.,23,0,247,0
9782,1993,1993-06-07,4,boetsch_a.,siemerink_j.,22,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-boetsch_a.,1993-06-07-siemerink_j.,29,0,40,0
9783,1993,1993-06-07,5,medvedev_a.,wibier_f.,20,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-medvedev_a.,1993-06-07-wibier_f.,8,0,220,0
9784,1993,1993-06-07,5,krajicek_r.,saceanu_c.,20,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-krajicek_r.,1993-06-07-saceanu_c.,12,0,148,0
9785,1993,1993-06-07,5,washington_m.,eltingh_j.,22,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-washington_m.,1993-06-07-eltingh_j.,18,0,61,0
9786,1993,1993-06-07,5,holm_h.,baur_p.,19,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-holm_h.,1993-06-07-baur_p.,19,0,139,0
9787,1993,1993-06-07,5,volkov_a.,stark_j.,17,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-volkov_a.,1993-06-07-stark_j.,20,0,49,0
9788,1993,1993-06-07,5,pioline_c.,moraing_p.,18,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-pioline_c.,1993-06-07-moraing_p.,21,0,262,0
9789,1993,1993-06-07,5,masur_w.,sznajder_a.,19,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-masur_w.,1993-06-07-sznajder_a.,23,0,146,0
9790,1993,1993-06-07,5,boetsch_a.,gloria_l.,17,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-boetsch_a.,1993-06-07-gloria_l.,29,0,303,0
9791,1993,1993-06-07,5,eagle_j.,haarhuis_p.,21,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-eagle_j.,1993-06-07-haarhuis_p.,466,0,65,0
9792,1993,1993-06-07,5,kilderry_p.,schapers_m.,32,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-kilderry_p.,1993-06-07-schapers_m.,247,0,169,0
9793,1993,1993-06-07,5,mcenroe_p.,arriens_c.,19,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-mcenroe_p.,1993-06-07-arriens_c.,89,0,121,0
9794,1993,1993-06-07,5,olhovskiy_a.,carlsen_k.,19,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-olhovskiy_a.,1993-06-07-carlsen_k.,52,0,41,0
9795,1993,1993-06-07,5,pozzi_g.,shelton_b.,26,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-pozzi_g.,1993-06-07-shelton_b.,78,0,63,0
9796,1993,1993-06-07,5,rostagno_d.,chesnokov_a.,29,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-rostagno_d.,1993-06-07-chesnokov_a.,56,0,31,0
9797,1993,1993-06-07,5,siemerink_j.,weiss_r.,16,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-siemerink_j.,1993-06-07-weiss_r.,40,0,143,0
9798,1993,1993-06-07,5,vacek_d.,van scheppingen_d.,20,Outdoor,Grass,32,1993-rosmalen-grass,1993-06-07-vacek_d.,1993-06-07-vanscheppingen_d.,106,0,,
9799,1993,1993-06-14,1,muster_t.,gustafsson_m.,23,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-gustafsson_m.,15,0,37,0
9800,1993,1993-08-02,1,muster_t.,gustafsson_m.,23,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-gustafsson_m.,13,0,24,0
9801,1993,1993-06-14,2,muster_t.,clavet_f.,14,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-clavet_f.,15,0,43,0
9802,1993,1993-08-02,2,muster_t.,clavet_f.,14,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-clavet_f.,13,0,68,0
9803,1993,1993-06-14,2,gustafsson_m.,sanchez_j.,20,Outdoor,Clay,32,1993-genova-clay,1993-06-14-gustafsson_m.,1993-06-14-sanchez_j.,37,0,73,0
9804,1993,1993-08-02,2,gustafsson_m.,sanchez_j.,20,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-gustafsson_m.,1993-08-02-sanchez_j.,24,0,38,0
9805,1993,1993-06-14,3,muster_t.,carbonell_t.,27,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-carbonell_t.,15,0,80,0
9806,1993,1993-08-02,3,muster_t.,carbonell_t.,27,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-carbonell_t.,13,0,93,0
9807,1993,1993-06-14,3,gustafsson_m.,costa_c.,19,Outdoor,Clay,32,1993-genova-clay,1993-06-14-gustafsson_m.,1993-06-14-costa_c.,37,0,44,0
9808,1993,1993-08-02,3,gustafsson_m.,costa_c.,19,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-gustafsson_m.,1993-08-02-costa_c.,24,0,35,0
9809,1993,1993-06-14,3,clavet_f.,pistolesi_c.,30,Outdoor,Clay,32,1993-genova-clay,1993-06-14-clavet_f.,1993-06-14-pistolesi_c.,43,0,152,0
9810,1993,1993-08-02,3,clavet_f.,pistolesi_c.,30,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-clavet_f.,1993-08-02-pistolesi_c.,68,0,164,0
9811,1993,1993-06-14,3,sanchez_j.,agenor_r.,20,Outdoor,Clay,32,1993-genova-clay,1993-06-14-sanchez_j.,1993-06-14-agenor_r.,73,0,103,0
9812,1993,1993-08-02,3,sanchez_j.,agenor_r.,20,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-sanchez_j.,1993-08-02-agenor_r.,38,0,85,0
9813,1993,1993-06-14,4,muster_t.,francisco altur_j.,18,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-franciscoaltur_j.,15,0,,
9814,1993,1993-08-02,4,muster_t.,francisco altur_j.,18,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-franciscoaltur_j.,13,0,,
9815,1993,1993-06-14,4,gustafsson_m.,skoff_h.,18,Outdoor,Clay,32,1993-genova-clay,1993-06-14-gustafsson_m.,1993-06-14-skoff_h.,37,0,74,0
9816,1993,1993-08-02,4,gustafsson_m.,skoff_h.,18,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-gustafsson_m.,1993-08-02-skoff_h.,24,0,50,0
9817,1993,1993-06-14,4,pistolesi_c.,wuyts_b.,26,Outdoor,Clay,32,1993-genova-clay,1993-06-14-pistolesi_c.,1993-06-14-wuyts_b.,152,0,116,0
9818,1993,1993-08-02,4,pistolesi_c.,wuyts_b.,26,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-pistolesi_c.,1993-08-02-wuyts_b.,164,0,145,0
9819,1993,1993-06-14,4,clavet_f.,corretja_a.,16,Outdoor,Clay,32,1993-genova-clay,1993-06-14-clavet_f.,1993-06-14-corretja_a.,43,0,76,0
9820,1993,1993-08-02,4,clavet_f.,corretja_a.,16,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-clavet_f.,1993-08-02-corretja_a.,68,0,66,0
9821,1993,1993-06-14,4,costa_c.,mezzadri_c.,16,Outdoor,Clay,32,1993-genova-clay,1993-06-14-costa_c.,1993-06-14-mezzadri_c.,44,0,135,0
9822,1993,1993-08-02,4,costa_c.,mezzadri_c.,16,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-costa_c.,1993-08-02-mezzadri_c.,35,0,119,0
9823,1993,1993-06-14,4,agenor_r.,aurelio gorriz_m.,33,Outdoor,Clay,32,1993-genova-clay,1993-06-14-agenor_r.,1993-06-14-aureliogorriz_m.,103,0,,
9824,1993,1993-08-02,4,agenor_r.,aurelio gorriz_m.,33,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-agenor_r.,1993-08-02-aureliogorriz_m.,85,0,,
9825,1993,1993-06-14,4,carbonell_t.,prpic_g.,29,Outdoor,Clay,32,1993-genova-clay,1993-06-14-carbonell_t.,1993-06-14-prpic_g.,80,0,110,0
9826,1993,1993-08-02,4,carbonell_t.,prpic_g.,29,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-carbonell_t.,1993-08-02-prpic_g.,93,0,100,0
9827,1993,1993-06-14,4,sanchez_j.,jonsson_l.,23,Outdoor,Clay,32,1993-genova-clay,1993-06-14-sanchez_j.,1993-06-14-jonsson_l.,73,0,109,0
9828,1993,1993-08-02,4,sanchez_j.,jonsson_l.,23,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-sanchez_j.,1993-08-02-jonsson_l.,38,0,166,0
9829,1993,1993-06-14,5,muster_t.,mancini_a.,21,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-mancini_a.,15,0,92,0
9830,1993,1993-08-02,5,muster_t.,mancini_a.,21,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-mancini_a.,13,0,134,0
9831,1993,1993-06-14,5,agenor_r.,sanchez_e.,15,Outdoor,Clay,32,1993-genova-clay,1993-06-14-agenor_r.,1993-06-14-sanchez_e.,103,0,25,0
9832,1993,1993-08-02,5,agenor_r.,sanchez_e.,15,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-agenor_r.,1993-08-02-sanchez_e.,85,0,32,0
9833,1993,1993-06-14,5,gustafsson_m.,benfele alvarez_e.,17,Outdoor,Clay,32,1993-genova-clay,1993-06-14-gustafsson_m.,1993-06-14-benfelealvarez_e.,37,0,,
9834,1993,1993-08-02,5,gustafsson_m.,benfele alvarez_e.,17,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-gustafsson_m.,1993-08-02-benfelealvarez_e.,24,0,,
9835,1993,1993-06-14,5,pistolesi_c.,camporese_o.,22,Outdoor,Clay,32,1993-genova-clay,1993-06-14-pistolesi_c.,1993-06-14-camporese_o.,152,0,72,0
9836,1993,1993-08-02,5,pistolesi_c.,camporese_o.,22,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-pistolesi_c.,1993-08-02-camporese_o.,164,0,74,0
9837,1993,1993-06-14,5,clavet_f.,gaudenzi_a.,18,Outdoor,Clay,32,1993-genova-clay,1993-06-14-clavet_f.,1993-06-14-gaudenzi_a.,43,0,167,0
9838,1993,1993-08-02,5,clavet_f.,gaudenzi_a.,18,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-clavet_f.,1993-08-02-gaudenzi_a.,68,0,127,0
9839,1993,1993-06-14,5,costa_c.,fontang_f.,15,Outdoor,Clay,32,1993-genova-clay,1993-06-14-costa_c.,1993-06-14-fontang_f.,44,0,164,0
9840,1993,1993-08-02,5,costa_c.,fontang_f.,15,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-costa_c.,1993-08-02-fontang_f.,35,0,159,0
9841,1993,1993-06-14,5,sanchez_j.,filippini_m.,16,Outdoor,Clay,32,1993-genova-clay,1993-06-14-sanchez_j.,1993-06-14-filippini_m.,73,0,68,0
9842,1993,1993-08-02,5,sanchez_j.,filippini_m.,16,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-sanchez_j.,1993-08-02-filippini_m.,38,0,94,0
9843,1993,1993-06-14,5,prpic_g.,de la pena_h.,18,Outdoor,Clay,32,1993-genova-clay,1993-06-14-prpic_g.,1993-06-14-delapena_h.,110,0,,
9844,1993,1993-08-02,5,prpic_g.,de la pena_h.,18,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-prpic_g.,1993-08-02-delapena_h.,100,0,,
9845,1993,1993-06-14,5,francisco altur_j.,nargiso_d.,25,Outdoor,Clay,32,1993-genova-clay,1993-06-14-franciscoaltur_j.,1993-06-14-nargiso_d.,,,129,0
9846,1993,1993-08-02,5,francisco altur_j.,nargiso_d.,25,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-franciscoaltur_j.,1993-08-02-nargiso_d.,,,136,0
9847,1993,1993-06-14,5,carbonell_t.,schaller_g.,16,Outdoor,Clay,32,1993-genova-clay,1993-06-14-carbonell_t.,1993-06-14-schaller_g.,80,0,89,0
9848,1993,1993-08-02,5,carbonell_t.,schaller_g.,16,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-carbonell_t.,1993-08-02-schaller_g.,93,0,111,0
9849,1993,1993-06-14,5,corretja_a.,berasategui_a.,28,Outdoor,Clay,32,1993-genova-clay,1993-06-14-corretja_a.,1993-06-14-berasategui_a.,76,0,91,0
9850,1993,1993-08-02,5,corretja_a.,berasategui_a.,28,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-corretja_a.,1993-08-02-berasategui_a.,66,0,76,0
9851,1993,1993-06-14,5,aurelio gorriz_m.,burillo_j.,22,Outdoor,Clay,32,1993-genova-clay,1993-06-14-aureliogorriz_m.,1993-06-14-burillo_j.,,,84,0
9852,1993,1993-08-02,5,aurelio gorriz_m.,burillo_j.,22,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-aureliogorriz_m.,1993-08-02-burillo_j.,,,92,0
9853,1993,1993-06-14,5,jonsson_l.,champion_t.,30,Outdoor,Clay,32,1993-genova-clay,1993-06-14-jonsson_l.,1993-06-14-champion_t.,109,0,172,0
9854,1993,1993-08-02,5,jonsson_l.,champion_t.,30,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-jonsson_l.,1993-08-02-champion_t.,166,0,187,0
9855,1993,1993-06-14,5,mezzadri_c.,azar_r.,25,Outdoor,Clay,32,1993-genova-clay,1993-06-14-mezzadri_c.,1993-06-14-azar_r.,135,0,102,0
9856,1993,1993-08-02,5,mezzadri_c.,azar_r.,25,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-mezzadri_c.,1993-08-02-azar_r.,119,0,98,0
9857,1993,1993-06-14,5,skoff_h.,perez_d.,19,Outdoor,Clay,32,1993-genova-clay,1993-06-14-skoff_h.,1993-06-14-perez_d.,74,0,150,0
9858,1993,1993-08-02,5,skoff_h.,perez_d.,19,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-skoff_h.,1993-08-02-perez_d.,50,0,220,0
9859,1993,1993-06-14,5,wuyts_b.,cane_p.,14,Outdoor,Clay,32,1993-genova-clay,1993-06-14-wuyts_b.,1993-06-14-cane_p.,116,0,169,0
9860,1993,1993-08-02,5,wuyts_b.,cane_p.,14,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-wuyts_b.,1993-08-02-cane_p.,145,0,180,0
9861,1993,1993-06-14,1,muster_t.,sanchez_j.,31,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-sanchez_j.,15,0,73,0
9862,1993,1993-08-02,1,muster_t.,sanchez_j.,31,Outdoor,Clay,48,1993-kitzbuhel-clay,1993-08-02-muster_t.,1993-08-02-sanchez_j.,13,0,38,0
9863,1993,1993-06-14,2,muster_t.,medvedev_a.,19,Outdoor,Clay,32,1993-genova-clay,1993-06-14-muster_t.,1993-06-14-medvedev_a.,15,0,9,0
