,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
100593,2017,2017-05-28,7,schwartzman_d.,rublev_a.,53,Outdoor,Clay,128,2017-paris-clay,2017-05-28-schwartzman_d.,2017-05-28-rublev_a.,41,1005,117,483
100594,2017,2017-05-28,7,seppi_a.,giraldo_s.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-seppi_a.,2017-05-28-giraldo_s.,83,631,107,517
100595,2017,2017-05-28,7,sousa_j.,tipsarevic_j.,39,Outdoor,Clay,128,2017-paris-clay,2017-05-28-sousa_j.,2017-05-28-tipsarevic_j.,57,830,61,820
100596,2017,2017-05-28,7,stakhovsky_s.,lu_y.,32,Outdoor,Clay,128,2017-paris-clay,2017-05-28-stakhovsky_s.,2017-05-28-lu_y.,122,458,,
100597,2017,2017-05-28,7,troicki_v.,donskoy_e.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-troicki_v.,2017-05-28-donskoy_e.,35,1135,99,554
100598,2017,2017-05-28,7,trungelliti_m.,halys_q.,55,Outdoor,Clay,128,2017-paris-clay,2017-05-28-trungelliti_m.,2017-05-28-halys_q.,161,348,126,453
100599,2017,2017-05-28,7,zeballos_h.,mannarino_a.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-zeballos_h.,2017-05-28-mannarino_a.,64,793,53,871
100600,2017,2017-05-28,8,copil_m.,gojowczyk_p.,36,Outdoor,Clay,128,2017-paris-clay,2017-05-28-copil_m.,2017-05-28-gojowczyk_p.,93,577,141,417
100601,2017,2017-05-28,8,daniel_t.,rublev_a.,38,Outdoor,Clay,128,2017-paris-clay,2017-05-28-daniel_t.,2017-05-28-rublev_a.,102,544,117,483
100602,2017,2017-05-28,8,kovalik_j.,gombos_n.,26,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kovalik_j.,2017-05-28-gombos_n.,152,376,92,583
100603,2017,2017-05-28,8,bolelli_s.,cecchinato_m.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-bolelli_s.,2017-05-28-cecchinato_m.,463,78,104,535
100604,2017,2017-05-28,8,giraldo_s.,andreozzi_g.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-giraldo_s.,2017-05-28-andreozzi_g.,107,517,123,458
100605,2017,2017-05-28,8,pella_g.,janvier_m.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-pella_g.,2017-05-28-janvier_m.,114,489,267,194
100606,2017,2017-05-28,8,fratangelo_b.,melzer_g.,38,Outdoor,Clay,128,2017-paris-clay,2017-05-28-fratangelo_b.,2017-05-28-melzer_g.,138,425,111,495
100607,2017,2017-05-28,8,mathieu_p.,kudla_d.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-mathieu_p.,2017-05-28-kudla_d.,,,171,332
100608,2017,2017-05-28,8,stakhovsky_s.,satral_j.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-stakhovsky_s.,2017-05-28-satral_j.,122,458,163,347
100609,2017,2017-05-28,8,de greef_a.,masur_d.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-degreef_a.,2017-05-28-masur_d.,,,215,246
100610,2017,2017-05-28,8,gabashvili_t.,sousa_p.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gabashvili_t.,2017-05-28-sousa_p.,146,401,155,362
100611,2017,2017-05-28,8,hamou_m.,quiroz_r.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-hamou_m.,2017-05-28-quiroz_r.,282,181,231,226
100612,2017,2017-05-28,8,jarry_n.,opelka_r.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-jarry_n.,2017-05-28-opelka_r.,204,262,151,384
100613,2017,2017-05-28,8,napolitano_s.,bublik_a.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-napolitano_s.,2017-05-28-bublik_a.,185,293,143,416
100614,2017,2017-05-28,8,trungelliti_m.,donati_m.,25,Outdoor,Clay,128,2017-paris-clay,2017-05-28-trungelliti_m.,2017-05-28-donati_m.,161,348,226,229
100615,2017,2017-05-28,8,tsitsipas_s.,otte_o.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-tsitsipas_s.,2017-05-28-otte_o.,202,264,218,239
100616,2017,2017-05-28,9,copil_m.,ivashka_i.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-copil_m.,2017-05-28-ivashka_i.,93,577,199,267
100617,2017,2017-05-28,9,daniel_t.,pecotic_m.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-daniel_t.,2017-05-28-pecotic_m.,102,544,502,68
100618,2017,2017-05-28,9,gombos_n.,uchiyama_y.,22,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gombos_n.,2017-05-28-uchiyama_y.,92,583,179,300
100619,2017,2017-05-28,9,cecchinato_m.,caruso_s.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-cecchinato_m.,2017-05-28-caruso_s.,104,535,196,272
100620,2017,2017-05-28,9,giraldo_s.,ignatik_u.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-giraldo_s.,2017-05-28-ignatik_u.,107,517,149,399
100621,2017,2017-05-28,9,donati_m.,giannessi_a.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-donati_m.,2017-05-28-giannessi_a.,226,229,108,511
100622,2017,2017-05-28,9,pella_g.,polmans_m.,32,Outdoor,Clay,128,2017-paris-clay,2017-05-28-pella_g.,2017-05-28-polmans_m.,114,489,186,290
100623,2017,2017-05-28,9,melzer_g.,millot_v.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-melzer_g.,2017-05-28-millot_v.,111,495,157,358
100624,2017,2017-05-28,9,mathieu_p.,gonzalez_a.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-mathieu_p.,2017-05-28-gonzalez_a.,,,417,98
100625,2017,2017-05-28,9,hamou_m.,kavcic_b.,25,Outdoor,Clay,128,2017-paris-clay,2017-05-28-hamou_m.,2017-05-28-kavcic_b.,282,181,116,486
100626,2017,2017-05-28,9,rublev_a.,basic_m.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-rublev_a.,2017-05-28-basic_m.,117,483,165,345
100627,2017,2017-05-28,9,janvier_m.,ruud_c.,23,Outdoor,Clay,128,2017-paris-clay,2017-05-28-janvier_m.,2017-05-28-ruud_c.,267,194,118,479
100628,2017,2017-05-28,9,kovalik_j.,vanni_l.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kovalik_j.,2017-05-28-vanni_l.,152,376,120,469
100629,2017,2017-05-28,9,stakhovsky_s.,kozlov_s.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-stakhovsky_s.,2017-05-28-kozlov_s.,122,458,144,411
100630,2017,2017-05-28,9,andreozzi_g.,smyczek_t.,23,Outdoor,Clay,128,2017-paris-clay,2017-05-28-andreozzi_g.,2017-05-28-smyczek_t.,123,458,192,276
100631,2017,2017-05-28,9,bolelli_s.,marterer_m.,26,Outdoor,Clay,128,2017-paris-clay,2017-05-28-bolelli_s.,2017-05-28-marterer_m.,463,78,130,446
100632,2017,2017-05-28,9,bublik_a.,polansky_p.,31,Outdoor,Clay,128,2017-paris-clay,2017-05-28-bublik_a.,2017-05-28-polansky_p.,143,416,132,433
100633,2017,2017-05-28,9,otte_o.,djere_l.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-otte_o.,2017-05-28-djere_l.,218,239,135,432
100634,2017,2017-05-28,9,de greef_a.,gonzalez_m.,28,Outdoor,Clay,128,2017-paris-clay,2017-05-28-degreef_a.,2017-05-28-gonzalez_m.,,,160,350
100635,2017,2017-05-28,9,gojowczyk_p.,de loore_j.,22,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gojowczyk_p.,2017-05-28-deloore_j.,141,417,,
100636,2017,2017-05-28,9,fratangelo_b.,klahn_b.,23,Outdoor,Clay,128,2017-paris-clay,2017-05-28-fratangelo_b.,2017-05-28-klahn_b.,138,425,521,64
100637,2017,2017-05-28,9,gabashvili_t.,mcdonald_m.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gabashvili_t.,2017-05-28-mcdonald_m.,146,401,227,229
100638,2017,2017-05-28,9,jarry_n.,popko_d.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-jarry_n.,2017-05-28-popko_d.,204,262,187,290
100639,2017,2017-05-28,9,kudla_d.,ojeda lara_r.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kudla_d.,2017-05-28-ojedalara_r.,171,332,,
100640,2017,2017-05-28,9,masur_d.,krajinovic_f.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-masur_d.,2017-05-28-krajinovic_f.,215,246,203,263
100641,2017,2017-05-28,9,napolitano_s.,fucsovics_m.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-napolitano_s.,2017-05-28-fucsovics_m.,185,293,148,399
100642,2017,2017-05-28,9,opelka_r.,mayer_l.,34,Outdoor,Clay,128,2017-paris-clay,2017-05-28-opelka_r.,2017-05-28-mayer_l.,151,384,154,369
100643,2017,2017-05-28,9,quiroz_r.,novikov_d.,22,Outdoor,Clay,128,2017-paris-clay,2017-05-28-quiroz_r.,2017-05-28-novikov_d.,231,226,174,315
100644,2017,2017-05-28,9,satral_j.,ymer_e.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-satral_j.,2017-05-28-ymer_e.,163,347,236,221
100645,2017,2017-05-28,9,sousa_p.,diez_s.,21,Outdoor,Clay,128,2017-paris-clay,2017-05-28-sousa_p.,2017-05-28-diez_s.,155,362,180,299
100646,2017,2017-05-28,9,trungelliti_m.,kamke_t.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-trungelliti_m.,2017-05-28-kamke_t.,161,348,145,404
100647,2017,2017-05-28,9,tsitsipas_s.,sakharov_g.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-tsitsipas_s.,2017-05-28-sakharov_g.,202,264,210,252
100648,2017,2017-05-28,10,copil_m.,shapovalov_d.,24,Outdoor,Clay,128,2017-paris-clay,2017-05-28-copil_m.,2017-05-28-shapovalov_d.,93,577,190,283
100649,2017,2017-05-28,10,masur_d.,pavlasek_a.,27,Outdoor,Clay,128,2017-paris-clay,2017-05-28-masur_d.,2017-05-28-pavlasek_a.,215,246,97,565
100650,2017,2017-05-28,10,jarry_n.,bagnis_f.,7,Outdoor,Clay,128,2017-paris-clay,2017-05-28-jarry_n.,2017-05-28-bagnis_f.,204,262,101,544
100651,2017,2017-05-28,10,daniel_t.,moriya_h.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-daniel_t.,2017-05-28-moriya_h.,102,544,184,293
100652,2017,2017-05-28,10,gombos_n.,jung_j.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gombos_n.,2017-05-28-jung_j.,92,583,166,344
100653,2017,2017-05-28,10,tsitsipas_s.,fabbiano_t.,25,Outdoor,Clay,128,2017-paris-clay,2017-05-28-tsitsipas_s.,2017-05-28-fabbiano_t.,202,264,103,535
100654,2017,2017-05-28,10,novikov_d.,laaksonen_h.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-novikov_d.,2017-05-28-laaksonen_h.,174,315,105,527
100655,2017,2017-05-28,10,cecchinato_m.,bellotti_r.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-cecchinato_m.,2017-05-28-bellotti_r.,104,535,201,266
100656,2017,2017-05-28,10,giraldo_s.,zemlja_g.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-giraldo_s.,2017-05-28-zemlja_g.,107,517,219,239
100657,2017,2017-05-28,10,giannessi_a.,hemery_c.,21,Outdoor,Clay,128,2017-paris-clay,2017-05-28-giannessi_a.,2017-05-28-hemery_c.,108,511,,
100658,2017,2017-05-28,10,diez_s.,lacko_l.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-diez_s.,2017-05-28-lacko_l.,180,299,109,502
100659,2017,2017-05-28,10,ymer_e.,martin_a.,28,Outdoor,Clay,128,2017-paris-clay,2017-05-28-ymer_e.,2017-05-28-martin_a.,236,221,106,522
100660,2017,2017-05-28,10,pella_g.,ramanathan_r.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-pella_g.,2017-05-28-ramanathan_r.,114,489,265,195
100661,2017,2017-05-28,10,fucsovics_m.,king_d.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-fucsovics_m.,2017-05-28-king_d.,148,399,115,486
100662,2017,2017-05-28,10,melzer_g.,lestienne_c.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-melzer_g.,2017-05-28-lestienne_c.,111,495,251,203
100663,2017,2017-05-28,10,mathieu_p.,ito_t.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-mathieu_p.,2017-05-28-ito_t.,,,173,319
100664,2017,2017-05-28,10,kavcic_b.,lamasine_t.,35,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kavcic_b.,2017-05-28-lamasine_t.,116,486,208,256
100665,2017,2017-05-28,10,rublev_a.,velotti_a.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-rublev_a.,2017-05-28-velotti_a.,117,483,242,213
100666,2017,2017-05-28,10,ruud_c.,reuter_y.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-ruud_c.,2017-05-28-reuter_y.,118,479,233,225
100667,2017,2017-05-28,10,vanni_l.,chiudinelli_m.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-vanni_l.,2017-05-28-chiudinelli_m.,120,469,188,289
100668,2017,2017-05-28,10,stakhovsky_s.,de schepper_k.,32,Outdoor,Clay,128,2017-paris-clay,2017-05-28-stakhovsky_s.,2017-05-28-deschepper_k.,122,458,,
100669,2017,2017-05-28,10,andreozzi_g.,brands_d.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-andreozzi_g.,2017-05-28-brands_d.,123,458,195,272
100670,2017,2017-05-28,10,trungelliti_m.,bemelmans_r.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-trungelliti_m.,2017-05-28-bemelmans_r.,161,348,124,458
100671,2017,2017-05-28,10,marterer_m.,klein_b.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-marterer_m.,2017-05-28-klein_b.,130,446,211,250
100672,2017,2017-05-28,10,polansky_p.,bhambri_y.,26,Outdoor,Clay,128,2017-paris-clay,2017-05-28-polansky_p.,2017-05-28-bhambri_y.,132,433,241,214
100673,2017,2017-05-28,10,ojeda lara_r.,lee_d.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-ojedalara_r.,2017-05-28-lee_d.,,,131,437
100674,2017,2017-05-28,10,gabashvili_t.,carballes baena_r.,28,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gabashvili_t.,2017-05-28-carballesbaena_r.,146,401,,
100675,2017,2017-05-28,10,djere_l.,becker_b.,25,Outdoor,Clay,128,2017-paris-clay,2017-05-28-djere_l.,2017-05-28-becker_b.,135,432,170,335
100676,2017,2017-05-28,10,de greef_a.,lopez-perez_e.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-degreef_a.,2017-05-28-lopez-perez_e.,,,,
100677,2017,2017-05-28,10,mayer_l.,souza_j.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-mayer_l.,2017-05-28-souza_j.,154,369,140,419
100678,2017,2017-05-28,10,gojowczyk_p.,travaglia_s.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gojowczyk_p.,2017-05-28-travaglia_s.,141,417,159,351
100679,2017,2017-05-28,10,fratangelo_b.,ebden_m.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-fratangelo_b.,2017-05-28-ebden_m.,138,425,278,184
100680,2017,2017-05-28,10,basic_m.,rola_b.,22,Outdoor,Clay,128,2017-paris-clay,2017-05-28-basic_m.,2017-05-28-rola_b.,165,345,209,253
100681,2017,2017-05-28,10,bolelli_s.,garin_c.,36,Outdoor,Clay,128,2017-paris-clay,2017-05-28-bolelli_s.,2017-05-28-garin_c.,463,78,200,267
100682,2017,2017-05-28,10,bublik_a.,safwat_m.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-bublik_a.,2017-05-28-safwat_m.,143,416,279,184
100683,2017,2017-05-28,10,caruso_s.,cervantes_i.,22,Outdoor,Clay,128,2017-paris-clay,2017-05-28-caruso_s.,2017-05-28-cervantes_i.,196,272,162,348
100684,2017,2017-05-28,10,de loore_j.,chen_t.,25,Outdoor,Clay,128,2017-paris-clay,2017-05-28-deloore_j.,2017-05-28-chen_t.,,,224,231
100685,2017,2017-05-28,10,donati_m.,eysseric_j.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-donati_m.,2017-05-28-eysseric_j.,226,229,273,190
100686,2017,2017-05-28,10,gonzalez_m.,arevalo_m.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gonzalez_m.,2017-05-28-arevalo_m.,160,350,213,249
100687,2017,2017-05-28,10,gonzalez_a.,mesaros_k.,36,Outdoor,Clay,128,2017-paris-clay,2017-05-28-gonzalez_a.,2017-05-28-mesaros_k.,417,98,247,207
100688,2017,2017-05-28,10,hamou_m.,menendez-maceiras_a.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-hamou_m.,2017-05-28-menendez-maceiras_a.,282,181,,
100689,2017,2017-05-28,10,ignatik_u.,wu_d.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-ignatik_u.,2017-05-28-wu_d.,149,399,217,239
100690,2017,2017-05-28,10,ivashka_i.,coppejans_k.,16,Outdoor,Clay,128,2017-paris-clay,2017-05-28-ivashka_i.,2017-05-28-coppejans_k.,199,267,167,344
100691,2017,2017-05-28,10,janvier_m.,blancaneaux_g.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-janvier_m.,2017-05-28-blancaneaux_g.,267,194,447,85
100692,2017,2017-05-28,10,kamke_t.,ram_r.,29,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kamke_t.,2017-05-28-ram_r.,145,404,205,260
100693,2017,2017-05-28,10,klahn_b.,smith_j.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-klahn_b.,2017-05-28-smith_j.,521,64,,
100694,2017,2017-05-28,10,kovalik_j.,sijsling_i.,10,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kovalik_j.,2017-05-28-sijsling_i.,152,376,300,161
100695,2017,2017-05-28,10,kozlov_s.,moutet_c.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kozlov_s.,2017-05-28-moutet_c.,144,411,345,135
100696,2017,2017-05-28,10,krajinovic_f.,groth_s.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-krajinovic_f.,2017-05-28-groth_s.,203,263,206,260
100697,2017,2017-05-28,10,kudla_d.,safranek_v.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-kudla_d.,2017-05-28-safranek_v.,171,332,197,269
100698,2017,2017-05-28,10,mcdonald_m.,santillan_a.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-mcdonald_m.,2017-05-28-santillan_a.,227,229,172,321
100699,2017,2017-05-28,10,millot_v.,zekic_m.,19,Outdoor,Clay,128,2017-paris-clay,2017-05-28-millot_v.,2017-05-28-zekic_m.,157,358,214,247
100700,2017,2017-05-28,10,napolitano_s.,giustino_l.,20,Outdoor,Clay,128,2017-paris-clay,2017-05-28-napolitano_s.,2017-05-28-giustino_l.,185,293,175,315
100701,2017,2017-05-28,10,opelka_r.,munoz de la nava_d.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-opelka_r.,2017-05-28-munozdelanava_d.,151,384,,
100702,2017,2017-05-28,10,otte_o.,krueger_m.,15,Outdoor,Clay,128,2017-paris-clay,2017-05-28-otte_o.,2017-05-28-krueger_m.,218,239,176,312
100703,2017,2017-05-28,10,pecotic_m.,barrere_g.,33,Outdoor,Clay,128,2017-paris-clay,2017-05-28-pecotic_m.,2017-05-28-barrere_g.,502,68,373,123
100704,2017,2017-05-28,10,polmans_m.,mmoh_m.,28,Outdoor,Clay,128,2017-paris-clay,2017-05-28-polmans_m.,2017-05-28-mmoh_m.,186,290,182,295
100705,2017,2017-05-28,10,popko_d.,ramirez hidalgo_r.,18,Outdoor,Clay,128,2017-paris-clay,2017-05-28-popko_d.,2017-05-28-ramirezhidalgo_r.,187,290,,
100706,2017,2017-05-28,10,quiroz_r.,setkic_a.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-quiroz_r.,2017-05-28-setkic_a.,231,226,194,275
100707,2017,2017-05-28,10,sakharov_g.,gaio_f.,36,Outdoor,Clay,128,2017-paris-clay,2017-05-28-sakharov_g.,2017-05-28-gaio_f.,210,252,158,353
100708,2017,2017-05-28,10,satral_j.,rosol_l.,30,Outdoor,Clay,128,2017-paris-clay,2017-05-28-satral_j.,2017-05-28-rosol_l.,163,347,191,281
100709,2017,2017-05-28,10,smyczek_t.,mcgee_j.,14,Outdoor,Clay,128,2017-paris-clay,2017-05-28-smyczek_t.,2017-05-28-mcgee_j.,192,276,198,268
100710,2017,2017-05-28,10,sousa_p.,whittington_a.,17,Outdoor,Clay,128,2017-paris-clay,2017-05-28-sousa_p.,2017-05-28-whittington_a.,155,362,178,301
100711,2017,2017-05-28,10,uchiyama_y.,gimeno-traver_d.,23,Outdoor,Clay,128,2017-paris-clay,2017-05-28-uchiyama_y.,2017-05-28-gimeno-traver_d.,179,300,,
100712,2017,2017-06-12,1,muller_g.,karlovic_i.,26,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-muller_g.,2017-06-12-karlovic_i.,28,1425,24,1730
100713,2017,2017-06-12,2,karlovic_i.,cilic_m.,38,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-karlovic_i.,2017-06-12-cilic_m.,24,1730,7,4115
100714,2017,2017-06-12,2,muller_g.,zverev_a.,21,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-muller_g.,2017-06-12-zverev_a.,28,1425,10,3070
100715,2017,2017-06-12,3,cilic_m.,pospisil_v.,21,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-cilic_m.,2017-06-12-pospisil_v.,7,4115,83,634
100716,2017,2017-06-12,3,zverev_a.,benneteau_j.,16,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-zverev_a.,2017-06-12-benneteau_j.,10,3070,94,554
100717,2017,2017-06-12,3,karlovic_i.,medvedev_d.,20,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-karlovic_i.,2017-06-12-medvedev_d.,24,1730,65,760
100718,2017,2017-06-12,3,muller_g.,bedene_a.,28,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-muller_g.,2017-06-12-bedene_a.,28,1425,59,853
100719,2017,2017-06-12,4,cilic_m.,tipsarevic_j.,31,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-cilic_m.,2017-06-12-tipsarevic_j.,7,4115,61,830
100720,2017,2017-06-12,4,zverev_a.,mannarino_a.,17,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-zverev_a.,2017-06-12-mannarino_a.,10,3070,62,811
100721,2017,2017-06-12,4,karlovic_i.,kozlov_s.,17,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-karlovic_i.,2017-06-12-kozlov_s.,24,1730,150,367
100722,2017,2017-06-12,4,muller_g.,seppi_a.,23,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-muller_g.,2017-06-12-seppi_a.,28,1425,76,686
100723,2017,2017-06-12,4,benneteau_j.,mahut_n.,25,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-benneteau_j.,2017-06-12-mahut_n.,94,554,82,650
100724,2017,2017-06-12,4,bedene_a.,escobedo_e.,19,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-bedene_a.,2017-06-12-escobedo_e.,59,853,77,683
100725,2017,2017-06-12,4,medvedev_d.,kokkinakis_t.,22,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-medvedev_d.,2017-06-12-kokkinakis_t.,65,760,993,10
100726,2017,2017-06-12,4,pospisil_v.,dolgopolov_a.,19,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-pospisil_v.,2017-06-12-dolgopolov_a.,83,634,81,656
100727,2017,2017-06-12,5,dolgopolov_a.,darcis_s.,21,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-dolgopolov_a.,2017-06-12-darcis_s.,81,656,56,866
100728,2017,2017-06-12,5,medvedev_d.,haase_r.,31,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-medvedev_d.,2017-06-12-haase_r.,65,760,43,983
100729,2017,2017-06-12,5,mahut_n.,novikov_d.,19,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-mahut_n.,2017-06-12-novikov_d.,82,650,172,301
100730,2017,2017-06-12,5,bedene_a.,istomin_d.,24,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-bedene_a.,2017-06-12-istomin_d.,59,853,74,704
100731,2017,2017-06-12,5,benneteau_j.,donskoy_e.,32,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-benneteau_j.,2017-06-12-donskoy_e.,94,554,95,554
100732,2017,2017-06-12,5,escobedo_e.,jung_j.,18,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-escobedo_e.,2017-06-12-jung_j.,77,683,163,344
100733,2017,2017-06-12,5,kokkinakis_t.,youzhny_m.,22,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-kokkinakis_t.,2017-06-12-youzhny_m.,993,10,86,595
100734,2017,2017-06-12,5,kozlov_s.,brown_d.,27,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-kozlov_s.,2017-06-12-brown_d.,150,367,90,585
100735,2017,2017-06-12,5,mannarino_a.,thompson_j.,17,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-mannarino_a.,2017-06-12-thompson_j.,62,811,88,593
100736,2017,2017-06-12,5,pospisil_v.,griekspoor_t.,19,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-pospisil_v.,2017-06-12-griekspoor_t.,83,634,282,174
100737,2017,2017-06-12,5,seppi_a.,ito_t.,27,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-seppi_a.,2017-06-12-ito_t.,76,686,174,299
100738,2017,2017-06-12,5,tipsarevic_j.,sugita_y.,28,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-tipsarevic_j.,2017-06-12-sugita_y.,61,830,64,780
100739,2017,2017-06-12,6,medvedev_d.,smyczek_t.,32,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-medvedev_d.,2017-06-12-smyczek_t.,65,760,190,284
100740,2017,2017-06-12,6,pospisil_v.,tsitsipas_s.,20,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-pospisil_v.,2017-06-12-tsitsipas_s.,83,634,192,281
100741,2017,2017-06-12,6,ito_t.,benneteau_j.,20,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-ito_t.,2017-06-12-benneteau_j.,174,299,94,554
100742,2017,2017-06-12,6,novikov_d.,jung_j.,21,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-novikov_d.,2017-06-12-jung_j.,172,301,163,344
100743,2017,2017-06-12,7,medvedev_d.,ram_r.,18,Outdoor,Grass,28,2017-s-hertogenbosch-grass,2017-06-12-medvedev_d.,2017-06-12-ram_r.,65,760,208,250
