,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
79215,2012,2012-06-11,5,youzhny_m.,haase_r.,17,Outdoor,Grass,28,2012-halle-grass,2012-06-11-youzhny_m.,2012-06-11-haase_r.,31,1210,40,1010
79216,2012,2012-06-11,5,zhang_z.,kamke_t.,23,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zhang_z.,2012-06-11-kamke_t.,217,227,85,605
79217,2012,2012-06-11,6,kravchuk_k.,kudryavtsev_a.,7,Outdoor,Grass,28,2012-halle-grass,2012-06-11-kravchuk_k.,2012-06-11-kudryavtsev_a.,179,279,160,326
79218,2012,2012-06-11,6,smyczek_t.,authom_m.,23,Outdoor,Grass,28,2012-halle-grass,2012-06-11-smyczek_t.,2012-06-11-authom_m.,202,247,172,295
79219,2012,2012-06-11,6,zverev_m.,hernych_j.,19,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zverev_m.,2012-06-11-hernych_j.,190,268,220,226
79220,2012,2012-06-11,6,zhang_z.,molchanov_d.,24,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zhang_z.,2012-06-11-molchanov_d.,217,227,267,172
79221,2012,2012-06-11,7,zverev_m.,sijsling_i.,27,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zverev_m.,2012-06-11-sijsling_i.,190,268,112,481
79222,2012,2012-06-11,7,molchanov_d.,chiudinelli_m.,30,Outdoor,Grass,28,2012-halle-grass,2012-06-11-molchanov_d.,2012-06-11-chiudinelli_m.,267,172,130,409
79223,2012,2012-06-11,7,kudryavtsev_a.,olivetti_a.,18,Outdoor,Grass,28,2012-halle-grass,2012-06-11-kudryavtsev_a.,2012-06-11-olivetti_a.,160,326,306,147
79224,2012,2012-06-11,7,authom_m.,kuznetsov_a.,18,Outdoor,Grass,28,2012-halle-grass,2012-06-11-authom_m.,2012-06-11-kuznetsov_a.,172,295,151,352
79225,2012,2012-06-11,7,kravchuk_k.,brunken_j.,18,Outdoor,Grass,28,2012-halle-grass,2012-06-11-kravchuk_k.,2012-06-11-brunken_j.,179,279,,
79226,2012,2012-06-11,7,hernych_j.,chvojka_e.,27,Outdoor,Grass,28,2012-halle-grass,2012-06-11-hernych_j.,2012-06-11-chvojka_e.,220,226,233,207
79227,2012,2012-06-11,7,smyczek_t.,millman_j.,21,Outdoor,Grass,28,2012-halle-grass,2012-06-11-smyczek_t.,2012-06-11-millman_j.,202,247,331,132
79228,2012,2012-06-11,7,zhang_z.,ledovskikh_m.,17,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zhang_z.,2012-06-11-ledovskikh_m.,217,227,311,143
79229,2012,2012-06-11,8,brunken_j.,brunstrom_j.,20,Outdoor,Grass,28,2012-halle-grass,2012-06-11-brunken_j.,2012-06-11-brunstrom_j.,,,,
79230,2012,2012-06-11,8,chvojka_e.,kirillov_e.,12,Outdoor,Grass,28,2012-halle-grass,2012-06-11-chvojka_e.,2012-06-11-kirillov_e.,233,207,252,185
79231,2012,2012-06-11,8,kuznetsov_a.,struff_j.,29,Outdoor,Grass,28,2012-halle-grass,2012-06-11-kuznetsov_a.,2012-06-11-struff_j.,151,352,,
79232,2012,2012-06-11,8,ledovskikh_m.,begemann_a.,24,Outdoor,Grass,28,2012-halle-grass,2012-06-11-ledovskikh_m.,2012-06-11-begemann_a.,311,143,343,126
79233,2012,2012-06-11,8,millman_j.,ghem_a.,31,Outdoor,Grass,28,2012-halle-grass,2012-06-11-millman_j.,2012-06-11-ghem_a.,331,132,312,143
79234,2012,2012-06-11,8,molchanov_d.,bozoljac_i.,31,Outdoor,Grass,28,2012-halle-grass,2012-06-11-molchanov_d.,2012-06-11-bozoljac_i.,267,172,334,131
79235,2012,2012-06-11,8,olivetti_a.,marx_p.,19,Outdoor,Grass,28,2012-halle-grass,2012-06-11-olivetti_a.,2012-06-11-marx_p.,306,147,,
79236,2012,2012-06-11,8,zverev_m.,albot_r.,25,Outdoor,Grass,28,2012-halle-grass,2012-06-11-zverev_m.,2012-06-11-albot_r.,190,268,218,227
79237,2012,2012-06-11,1,cilic_m.,nalbandian_d.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-cilic_m.,2012-06-11-nalbandian_d.,25,1460,39,1015
79238,2012,2012-06-11,2,cilic_m.,querrey_s.,27,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-cilic_m.,2012-06-11-querrey_s.,25,1460,77,627
79239,2012,2012-06-11,2,nalbandian_d.,dimitrov_g.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-nalbandian_d.,2012-06-11-dimitrov_g.,39,1015,72,646
79240,2012,2012-06-11,3,cilic_m.,lu_y.,12,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-cilic_m.,2012-06-11-lu_y.,25,1460,1189,4
79241,2012,2012-06-11,3,dimitrov_g.,anderson_k.,29,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dimitrov_g.,2012-06-11-anderson_k.,72,646,30,1215
79242,2012,2012-06-11,3,nalbandian_d.,malisse_x.,33,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-nalbandian_d.,2012-06-11-malisse_x.,39,1015,84,606
79243,2012,2012-06-11,3,querrey_s.,dodig_i.,30,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-querrey_s.,2012-06-11-dodig_i.,77,627,69,660
79244,2012,2012-06-11,4,dodig_i.,tsonga_j.,35,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dodig_i.,2012-06-11-tsonga_j.,69,660,,
79245,2012,2012-06-11,4,lu_y.,tipsarevic_j.,30,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-lu_y.,2012-06-11-tipsarevic_j.,1189,4,8,3200
79246,2012,2012-06-11,4,anderson_k.,lopez_f.,26,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-anderson_k.,2012-06-11-lopez_f.,30,1215,17,1725
79247,2012,2012-06-11,4,cilic_m.,rosol_l.,21,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-cilic_m.,2012-06-11-rosol_l.,25,1460,101,527
79248,2012,2012-06-11,4,querrey_s.,benneteau_j.,27,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-querrey_s.,2012-06-11-benneteau_j.,77,627,28,1235
79249,2012,2012-06-11,4,nalbandian_d.,roger-vasselin_e.,31,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-nalbandian_d.,2012-06-11-roger-vasselin_e.,39,1015,,
79250,2012,2012-06-11,4,dimitrov_g.,mahut_n.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dimitrov_g.,2012-06-11-mahut_n.,72,646,65,684
79251,2012,2012-06-11,4,malisse_x.,bolelli_s.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-malisse_x.,2012-06-11-bolelli_s.,84,606,120,441
79252,2012,2012-06-11,5,mahut_n.,murray_a.,35,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-mahut_n.,2012-06-11-murray_a.,65,684,4,6980
79253,2012,2012-06-11,5,tsonga_j.,baker_j.,17,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-tsonga_j.,2012-06-11-baker_j.,,,203,247
79254,2012,2012-06-11,5,tipsarevic_j.,sweeting_r.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-tipsarevic_j.,2012-06-11-sweeting_r.,8,3200,134,400
79255,2012,2012-06-11,5,bolelli_s.,simon_g.,32,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bolelli_s.,2012-06-11-simon_g.,120,441,13,2525
79256,2012,2012-06-11,5,lopez_f.,darcis_s.,30,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-lopez_f.,2012-06-11-darcis_s.,17,1725,71,655
79257,2012,2012-06-11,5,cilic_m.,ebden_m.,15,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-cilic_m.,2012-06-11-ebden_m.,25,1460,74,631
79258,2012,2012-06-11,5,roger-vasselin_e.,roddick_a.,32,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-roger-vasselin_e.,2012-06-11-roddick_a.,,,32,1190
79259,2012,2012-06-11,5,benneteau_j.,ito_t.,34,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-benneteau_j.,2012-06-11-ito_t.,28,1235,68,665
79260,2012,2012-06-11,5,anderson_k.,stakhovsky_s.,28,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-anderson_k.,2012-06-11-stakhovsky_s.,30,1215,86,603
79261,2012,2012-06-11,5,nalbandian_d.,bemelmans_r.,18,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-nalbandian_d.,2012-06-11-bemelmans_r.,39,1015,131,402
79262,2012,2012-06-11,5,rosol_l.,baghdatis_m.,29,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-rosol_l.,2012-06-11-baghdatis_m.,101,527,42,990
79263,2012,2012-06-11,5,querrey_s.,istomin_d.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-querrey_s.,2012-06-11-istomin_d.,77,627,41,1007
79264,2012,2012-06-11,5,malisse_x.,bogomolov jr._a.,25,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-malisse_x.,2012-06-11-bogomolovjr._a.,84,606,,
79265,2012,2012-06-11,5,dimitrov_g.,muller_g.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dimitrov_g.,2012-06-11-muller_g.,72,646,53,797
79266,2012,2012-06-11,5,dodig_i.,soeda_g.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dodig_i.,2012-06-11-soeda_g.,69,660,54,785
79267,2012,2012-06-11,5,lu_y.,karlovic_i.,39,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-lu_y.,2012-06-11-karlovic_i.,1189,4,56,776
79268,2012,2012-06-11,6,anderson_k.,ward_j.,29,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-anderson_k.,2012-06-11-ward_j.,30,1215,171,297
79269,2012,2012-06-11,6,nalbandian_d.,pospisil_v.,26,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-nalbandian_d.,2012-06-11-pospisil_v.,39,1015,103,518
79270,2012,2012-06-11,6,baghdatis_m.,gil_f.,31,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-baghdatis_m.,2012-06-11-gil_f.,42,990,105,507
79271,2012,2012-06-11,6,istomin_d.,de schepper_k.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-istomin_d.,2012-06-11-deschepper_k.,41,1007,,
79272,2012,2012-06-11,6,bogomolov jr._a.,klizan_m.,21,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bogomolovjr._a.,2012-06-11-klizan_m.,,,60,728
79273,2012,2012-06-11,6,muller_g.,broady_l.,15,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-muller_g.,2012-06-11-broady_l.,53,797,809,16
79274,2012,2012-06-11,6,soeda_g.,phau_b.,16,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-soeda_g.,2012-06-11-phau_b.,54,785,89,595
79275,2012,2012-06-11,6,karlovic_i.,hewitt_l.,17,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-karlovic_i.,2012-06-11-hewitt_l.,56,776,205,245
79276,2012,2012-06-11,6,baker_j.,golding_o.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-baker_j.,2012-06-11-golding_o.,203,247,482,68
79277,2012,2012-06-11,6,bemelmans_r.,jaziri_m.,26,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bemelmans_r.,2012-06-11-jaziri_m.,131,402,73,633
79278,2012,2012-06-11,6,bolelli_s.,gulbis_e.,19,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bolelli_s.,2012-06-11-gulbis_e.,120,441,88,596
79279,2012,2012-06-11,6,darcis_s.,ramirez hidalgo_r.,25,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-darcis_s.,2012-06-11-ramirezhidalgo_r.,71,655,,
79280,2012,2012-06-11,6,dimitrov_g.,reynolds_b.,21,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dimitrov_g.,2012-06-11-reynolds_b.,72,646,127,410
79281,2012,2012-06-11,6,dodig_i.,dancevic_f.,7,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-dodig_i.,2012-06-11-dancevic_f.,69,660,121,441
79282,2012,2012-06-11,6,ebden_m.,bachinger_m.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-ebden_m.,2012-06-11-bachinger_m.,74,631,106,507
79283,2012,2012-06-11,6,ito_t.,lorenzi_p.,31,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-ito_t.,2012-06-11-lorenzi_p.,68,665,90,593
79284,2012,2012-06-11,6,lu_y.,kunitsyn_i.,32,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-lu_y.,2012-06-11-kunitsyn_i.,1189,4,100,543
79285,2012,2012-06-11,6,mahut_n.,garcia-lopez_g.,18,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-mahut_n.,2012-06-11-garcia-lopez_g.,65,684,,
79286,2012,2012-06-11,6,malisse_x.,ungur_a.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-malisse_x.,2012-06-11-ungur_a.,84,606,79,625
79287,2012,2012-06-11,6,querrey_s.,rochus_o.,30,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-querrey_s.,2012-06-11-rochus_o.,77,627,61,725
79288,2012,2012-06-11,6,roger-vasselin_e.,korolev_e.,31,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-roger-vasselin_e.,2012-06-11-korolev_e.,,,383,103
79289,2012,2012-06-11,6,rosol_l.,hanescu_v.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-rosol_l.,2012-06-11-hanescu_v.,101,527,153,345
79290,2012,2012-06-11,6,stakhovsky_s.,cipolla_f.,17,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-stakhovsky_s.,2012-06-11-cipolla_f.,86,603,91,591
79291,2012,2012-06-11,6,sweeting_r.,tursunov_d.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-sweeting_r.,2012-06-11-tursunov_d.,134,400,66,680
79292,2012,2012-06-11,7,de schepper_k.,sweeting_r.,16,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-deschepper_k.,2012-06-11-sweeting_r.,,,134,400
79293,2012,2012-06-11,7,bemelmans_r.,trungelliti_m.,16,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bemelmans_r.,2012-06-11-trungelliti_m.,131,402,265,174
79294,2012,2012-06-11,7,reynolds_b.,bubka_s.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-reynolds_b.,2012-06-11-bubka_s.,127,410,165,308
79295,2012,2012-06-11,7,korolev_e.,weintraub_a.,17,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-korolev_e.,2012-06-11-weintraub_a.,383,103,177,287
79296,2012,2012-06-11,8,sweeting_r.,fabbiano_t.,25,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-sweeting_r.,2012-06-11-fabbiano_t.,134,400,250,186
79297,2012,2012-06-11,8,bemelmans_r.,rodrigues_m.,17,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bemelmans_r.,2012-06-11-rodrigues_m.,131,402,246,193
79298,2012,2012-06-11,8,reynolds_b.,fitzpatrick_a.,24,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-reynolds_b.,2012-06-11-fitzpatrick_a.,127,410,475,70
79299,2012,2012-06-11,8,korolev_e.,baker_b.,23,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-korolev_e.,2012-06-11-baker_b.,383,103,123,438
79300,2012,2012-06-11,8,weintraub_a.,yani_m.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-weintraub_a.,2012-06-11-yani_m.,177,287,180,278
79301,2012,2012-06-11,8,de schepper_k.,noviski_l.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-deschepper_k.,2012-06-11-noviski_l.,,,,
79302,2012,2012-06-11,8,bubka_s.,eaton_c.,22,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bubka_s.,2012-06-11-eaton_c.,165,308,523,59
79303,2012,2012-06-11,8,trungelliti_m.,kudla_d.,32,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-trungelliti_m.,2012-06-11-kudla_d.,265,174,174,293
79304,2012,2012-06-11,9,de schepper_k.,ginepri_r.,21,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-deschepper_k.,2012-06-11-ginepri_r.,,,181,276
79305,2012,2012-06-11,9,bubka_s.,oakley_k.,19,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-bubka_s.,2012-06-11-oakley_k.,165,308,1502,2
79306,2012,2012-06-11,9,kudla_d.,przysiezny_m.,34,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-kudla_d.,2012-06-11-przysiezny_m.,174,293,362,114
79307,2012,2012-06-11,9,eaton_c.,jouan_r.,16,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-eaton_c.,2012-06-11-jouan_r.,523,59,254,183
79308,2012,2012-06-11,9,fabbiano_t.,sanchez_m.,21,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-fabbiano_t.,2012-06-11-sanchez_m.,250,186,714,26
79309,2012,2012-06-11,9,fitzpatrick_a.,delic_a.,10,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-fitzpatrick_a.,2012-06-11-delic_a.,475,70,239,199
79310,2012,2012-06-11,9,korolev_e.,brezac_c.,18,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-korolev_e.,2012-06-11-brezac_c.,383,103,,
79311,2012,2012-06-11,9,noviski_l.,whiteford_j.,15,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-noviski_l.,2012-06-11-whiteford_j.,,,1615,1
79312,2012,2012-06-11,9,rodrigues_m.,bogdanovic_a.,35,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-rodrigues_m.,2012-06-11-bogdanovic_a.,246,193,363,112
79313,2012,2012-06-11,9,trungelliti_m.,lajovic_d.,32,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-trungelliti_m.,2012-06-11-lajovic_d.,265,174,193,264
79314,2012,2012-06-11,9,yani_m.,moser_f.,20,Outdoor,Grass,56,2012-london-grass-56,2012-06-11-yani_m.,2012-06-11-moser_f.,180,278,1040,6
79315,2012,2012-06-17,1,ferrer_d.,petzschner_p.,19,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ferrer_d.,2012-06-17-petzschner_p.,6,5180,144,372
79316,2012,2012-06-17,2,ferrer_d.,paire_b.,29,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ferrer_d.,2012-06-17-paire_b.,6,5180,59,730
79317,2012,2012-06-17,2,petzschner_p.,malisse_x.,24,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-malisse_x.,144,372,84,606
79318,2012,2012-06-17,3,ferrer_d.,sijsling_i.,13,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ferrer_d.,2012-06-17-sijsling_i.,6,5180,112,481
79319,2012,2012-06-17,3,malisse_x.,muller_g.,26,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-malisse_x.,2012-06-17-muller_g.,84,606,53,797
79320,2012,2012-06-17,3,paire_b.,ito_t.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-paire_b.,2012-06-17-ito_t.,59,730,68,665
79321,2012,2012-06-17,3,petzschner_p.,roger-vasselin_e.,23,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-roger-vasselin_e.,144,372,,
79322,2012,2012-06-17,4,ferrer_d.,mayer_l.,16,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ferrer_d.,2012-06-17-mayer_l.,6,5180,62,718
79323,2012,2012-06-17,4,ito_t.,melzer_j.,16,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ito_t.,2012-06-17-melzer_j.,68,665,35,1147
79324,2012,2012-06-17,4,paire_b.,kubot_l.,25,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-paire_b.,2012-06-17-kubot_l.,59,730,50,851
79325,2012,2012-06-17,4,malisse_x.,lorenzi_p.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-malisse_x.,2012-06-17-lorenzi_p.,84,606,90,593
79326,2012,2012-06-17,4,muller_g.,falla_a.,15,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-muller_g.,2012-06-17-falla_a.,53,797,70,656
79327,2012,2012-06-17,4,petzschner_p.,pavic_m.,0,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-pavic_m.,144,372,638,35
79328,2012,2012-06-17,4,roger-vasselin_e.,cipolla_f.,24,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-roger-vasselin_e.,2012-06-17-cipolla_f.,,,91,591
79329,2012,2012-06-17,4,sijsling_i.,rochus_o.,25,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-sijsling_i.,2012-06-17-rochus_o.,112,481,61,725
79330,2012,2012-06-17,5,ferrer_d.,duclos_p.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ferrer_d.,2012-06-17-duclos_p.,6,5180,,
79331,2012,2012-06-17,5,malisse_x.,troicki_v.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-malisse_x.,2012-06-17-troicki_v.,84,606,33,1190
79332,2012,2012-06-17,5,melzer_j.,kunitsyn_i.,14,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-melzer_j.,2012-06-17-kunitsyn_i.,35,1147,100,543
79333,2012,2012-06-17,5,pavic_m.,haase_r.,23,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-pavic_m.,2012-06-17-haase_r.,638,35,40,1010
79334,2012,2012-06-17,5,muller_g.,giraldo_s.,35,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-muller_g.,2012-06-17-giraldo_s.,53,797,44,948
79335,2012,2012-06-17,5,sijsling_i.,nieminen_j.,18,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-sijsling_i.,2012-06-17-nieminen_j.,112,481,45,932
79336,2012,2012-06-17,5,roger-vasselin_e.,bogomolov jr._a.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-roger-vasselin_e.,2012-06-17-bogomolovjr._a.,,,,
79337,2012,2012-06-17,5,kubot_l.,sela_d.,15,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-kubot_l.,2012-06-17-sela_d.,50,851,108,502
79338,2012,2012-06-17,5,cipolla_f.,starace_p.,6,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-cipolla_f.,2012-06-17-starace_p.,91,591,98,558
79339,2012,2012-06-17,5,falla_a.,ramirez hidalgo_r.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-falla_a.,2012-06-17-ramirezhidalgo_r.,70,656,,
79340,2012,2012-06-17,5,ito_t.,fucsovics_m.,31,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ito_t.,2012-06-17-fucsovics_m.,68,665,554,51
79341,2012,2012-06-17,5,lorenzi_p.,dodig_i.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-lorenzi_p.,2012-06-17-dodig_i.,90,593,69,660
79342,2012,2012-06-17,5,mayer_l.,ledovskikh_m.,18,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-mayer_l.,2012-06-17-ledovskikh_m.,62,718,311,143
79343,2012,2012-06-17,5,paire_b.,goffin_d.,17,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-paire_b.,2012-06-17-goffin_d.,59,730,64,688
79344,2012,2012-06-17,5,petzschner_p.,tursunov_d.,18,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-tursunov_d.,144,372,66,680
79345,2012,2012-06-17,5,rochus_o.,jaziri_m.,13,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-rochus_o.,2012-06-17-jaziri_m.,61,725,73,633
79346,2012,2012-06-17,6,ledovskikh_m.,becker_b.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ledovskikh_m.,2012-06-17-becker_b.,311,143,124,435
79347,2012,2012-06-17,6,petzschner_p.,smith_j.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-smith_j.,144,372,,
79348,2012,2012-06-17,6,duclos_p.,desein_n.,23,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-duclos_p.,2012-06-17-desein_n.,,,410,90
79349,2012,2012-06-17,6,fucsovics_m.,mektic_n.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-fucsovics_m.,2012-06-17-mektic_n.,554,51,295,151
79350,2012,2012-06-17,7,becker_b.,lazov_a.,18,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-becker_b.,2012-06-17-lazov_a.,124,435,1174,4
79351,2012,2012-06-17,7,petzschner_p.,sebastian cabal_j.,16,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-sebastiancabal_j.,144,372,,
79352,2012,2012-06-17,7,desein_n.,schoorel_t.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-desein_n.,2012-06-17-schoorel_t.,410,90,194,262
79353,2012,2012-06-17,7,duclos_p.,meuffels_a.,31,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-duclos_p.,2012-06-17-meuffels_a.,,,745,22
79354,2012,2012-06-17,7,smith_j.,reid_m.,27,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-smith_j.,2012-06-17-reid_m.,,,259,179
79355,2012,2012-06-17,7,ledovskikh_m.,molchanov_d.,21,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-ledovskikh_m.,2012-06-17-molchanov_d.,311,143,267,172
79356,2012,2012-06-17,7,fucsovics_m.,kas_c.,33,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-fucsovics_m.,2012-06-17-kas_c.,554,51,,
79357,2012,2012-06-17,7,mektic_n.,sitak_a.,30,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-mektic_n.,2012-06-17-sitak_a.,295,151,431,83
79358,2012,2012-06-17,8,becker_b.,herbert_p.,20,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-becker_b.,2012-06-17-herbert_p.,124,435,,
79359,2012,2012-06-17,8,petzschner_p.,bastl_g.,16,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-petzschner_p.,2012-06-17-bastl_g.,144,372,,
79360,2012,2012-06-17,8,schoorel_t.,sadecky_a.,28,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-schoorel_t.,2012-06-17-sadecky_a.,194,262,547,54
79361,2012,2012-06-17,8,sitak_a.,torebko_p.,23,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-sitak_a.,2012-06-17-torebko_p.,431,83,199,250
79362,2012,2012-06-17,8,duclos_p.,pierot_m.,32,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-duclos_p.,2012-06-17-pierot_m.,,,870,12
79363,2012,2012-06-17,8,reid_m.,bossel_a.,26,Outdoor,Grass,32,2012-s-hertogenbosch-grass,2012-06-17-reid_m.,2012-06-17-bossel_a.,259,179,422,86
